data,1241886000,1867586.0;67014.0;1868398.0;78281.0;1.16762138239
data,1241886000,1868077.0;67031.0;1868881.0;78291.0;1.16747950802
data,1241886600,1868991.0;67061.0;1869863.0;78317.0;1.167302565
data,1241886900,1869950.0;67105.0;1870800.0;78339.0;1.16687887029
data,1241887200,1870883.0;67130.0;1871716.0;78353.0;1.16666362728
data,1241887500,1871842.0;67172.0;1872655.0;78374.0;1.16625937115
data,1241887800,1872805.0;67200.0;1873647.0;78394.0;1.16605313164
data,1241888400,1873768.0;67233.0;1874565.0;78415.0;1.16582125835
data,1241888700,1874668.0;67267.0;1875496.0;78427.0;1.16539128839
data,1241889000,1875615.0;67304.0;1876480.0;78445.0;1.1649952343
data,1241889300,1876567.0;67328.0;1877392.0;78470.0;1.16497619402
data,1241889600,1877520.0;67369.0;1878297.0;78493.0;1.16463847759
data,1241890200,1878475.0;67399.0;1879263.0;78513.0;1.16441013151
data,1241890500,1879428.0;67439.0;1880216.0;78539.0;1.164105106
data,1241890800,1880391.0;67472.0;1881103.0;78582.0;1.16422007067
data,1241891100,1881297.0;67502.0;1881824.0;78612.0;1.16426157611
