data,1241350800,415382.0;15049.0;414922.0;15628.0;1.03962561358
data,1241351100,415590.0;15056.0;415127.0;15634.0;1.03954814916
data,1241351700,416597.0;15085.0;416200.0;15667.0;1.03957204211
data,1241352300,417663.0;15117.0;417250.0;15708.0;1.04012356965
data,1241352900,418706.0;15144.0;418311.0;15747.0;1.04079962197
data,1241353500,419775.0;15177.0;419352.0;15783.0;1.04097781501
data,1241354100,420822.0;15205.0;420362.0;15817.0;1.04138825799
data,1241354700,421864.0;15237.0;421404.0;15852.0;1.04149792413
data,1241355300,422896.0;15271.0;422449.0;15894.0;1.04189756362
data,1241355600,423959.0;15304.0;423490.0;15941.0;1.04277666533
data,1241356200,424972.0;15343.0;424533.0;15979.0;1.04252907016
data,1241356800,426010.0;15376.0;425606.0;16018.0;1.04274225039
data,1241357100,427048.0;15403.0;426664.0;16048.0;1.04281265275
data,1241357700,428044.0;15437.0;427718.0;16100.0;1.04374367878
data,1241358000,429132.0;15480.0;428765.0;16145.0;1.04385137338
data,1241358600,430143.0;15509.0;429844.0;16190.0;1.04463613278
data,1241358900,431214.0;15546.0;430884.0;16229.0;1.04473364606
data,1241359200,432228.0;15579.0;431940.0;16273.0;1.0452436083
