data,1241205000,114738.0;4868.0;115037.0;5368.0;1.09984545789
data,1241205300,115613.0;4920.0;115900.0;5422.0;1.09930358734
data,1241205600,116472.0;4959.0;116860.0;5472.0;1.09978459341
data,1241205900,117330.0;4993.0;117794.0;5525.0;1.10219038304
data,1241205900,118242.0;5039.0;118689.0;5586.0;1.10437831182
data,1241206200,119162.0;5082.0;119592.0;5650.0;1.10776959779
data,1241206500,120097.0;5137.0;120496.0;5708.0;1.10747499008
data,1241206800,120978.0;5182.0;121357.0;5751.0;1.10633723041
data,1241207100,121854.0;5219.0;122288.0;5828.0;1.11272589257
data,1241207400,122720.0;5260.0;123224.0;5889.0;1.11500253395
data,1241207700,123582.0;5298.0;124129.0;5942.0;1.11661293948
data,1241207700,124511.0;5326.0;125075.0;5999.0;1.12128215223
data,1241208000,125479.0;5359.0;126015.0;6063.0;1.12655556271
data,1241208300,126435.0;5399.0;126960.0;6122.0;1.12922477242
data,1241208600,127297.0;5432.0;127899.0;6193.0;1.13472948198
data,1241208900,128257.0;5485.0;128779.0;6243.0;1.13358145391
data,1241209200,129151.0;5535.0;129680.0;6312.0;1.13572748596
data,1241209500,130015.0;5574.0;130576.0;6358.0;1.13575238901
data,1241209500,130829.0;5600.0;131468.0;6402.0;1.13765769454
data,1241209800,131644.0;5636.0;132372.0;6449.0;1.13795825782
