data,1241365800,450248.0;15845.0;424821.0;14792.0;0.989419510632
data,1241365800,450402.0;15848.0;424967.0;14793.0;0.989297469007
data,1241366100,451447.0;15891.0;426048.0;14833.0;0.989067677577
data,1241366400,452500.0;15923.0;427055.0;14874.0;0.989777676755
data,1241367000,453545.0;15956.0;428155.0;14912.0;0.989990964367
data,1241367300,454597.0;15993.0;429255.0;14951.0;0.990037185922
data,1241367600,455626.0;16030.0;430338.0;14988.0;0.989940207078
data,1241367900,456627.0;16061.0;431359.0;15021.0;0.990031442725
data,1241368200,457636.0;16092.0;432216.0;15046.0;0.98998901296
data,1241368800,458621.0;16111.0;433217.0;15083.0;0.991091336397
data,1241369100,459612.0;16146.0;434070.0;15102.0;0.990378276148
data,1241369400,460571.0;16167.0;434343.0;15113.0;0.991254122132
data,1241369700,461523.0;16189.0;435023.0;15137.0;0.991975435559
data,1241370000,462493.0;16213.0;436044.0;15166.0;0.992161836595
data,1241370300,463473.0;16242.0;437043.0;15202.0;0.992570794733
data,1241370900,464448.0;16272.0;438037.0;15228.0;0.992266281462
data,1241371200,465339.0;16301.0;438414.0;15242.0;0.992459396505
data,1241371500,466315.0;16331.0;439426.0;15283.0;0.99309196998
