data,1241199900,96177.0;3993.0;96004.0;4429.0;1.11118985588
data,1241199900,96600.0;4014.0;96461.0;4444.0;1.10872042604
data,1241200200,97591.0;4069.0;97442.0;4480.0;1.10269118557
data,1241200500,98514.0;4105.0;98434.0;4534.0;1.10540436191
data,1241200800,99454.0;4149.0;99424.0;4578.0;1.1037313465
data,1241201100,100450.0;4192.0;100432.0;4617.0;1.10158098408
data,1241201400,101379.0;4236.0;101451.0;4661.0;1.09954959347
data,1241201700,102404.0;4279.0;102406.0;4696.0;1.09743124249
data,1241201700,103323.0;4322.0;103424.0;4737.0;1.09495002856
data,1241202000,104280.0;4368.0;104407.0;4785.0;1.09413451395
data,1241202300,105259.0;4414.0;105338.0;4839.0;1.09546237218
data,1241202600,106289.0;4469.0;106365.0;4884.0;1.09208106526
data,1241202900,107245.0;4524.0;107354.0;4936.0;1.08996205107
data,1241203200,108201.0;4573.0;108311.0;4978.0;1.08745776802
data,1241203500,109161.0;4618.0;109316.0;5031.0;1.08788793986
data,1241203800,110090.0;4646.0;110241.0;5089.0;1.09385050855
data,1241203800,111078.0;4694.0;111235.0;5143.0;1.09410759155
data,1241204100,112022.0;4734.0;112185.0;5194.0;1.09557527259
data,1241204400,112928.0;4784.0;113122.0;5249.0;1.0953173414
data,1241204700,113802.0;4820.0;114097.0;5320.0;1.10088071309
data,1241205000,114683.0;4867.0;114991.0;5367.0;1.09977905258
