data,1241228700,184088.0;7796.0;168903.0;7157.0;1.00056959777
data,1241229000,184896.0;7830.0;169753.0;7188.0;0.999899529479
data,1241229600,185887.0;7873.0;170630.0;7221.0;0.999196079257
data,1241229900,186779.0;7909.0;171547.0;7262.0;0.999722778124
data,1241230200,187704.0;7941.0;172433.0;7298.0;1.00041871248
data,1241230500,188629.0;7966.0;173381.0;7326.0;1.00053796211
data,1241230800,189522.0;7992.0;174368.0;7368.0;1.00204444902
data,1241231100,190419.0;8030.0;175244.0;7401.0;1.00147931013
data,1241231700,191326.0;8066.0;176180.0;7443.0;1.00209105986
data,1241232000,192241.0;8107.0;176957.0;7470.0;1.00101065154
data,1241232300,193079.0;8131.0;177570.0;7491.0;1.0017544542
data,1241232600,193984.0;8169.0;178450.0;7540.0;1.00334850492
data,1241233200,194883.0;8200.0;179391.0;7578.0;1.00395455437
data,1241233500,195768.0;8223.0;180297.0;7612.0;1.00512874419
data,1241233800,196706.0;8254.0;181156.0;7635.0;1.00440637671
data,1241234100,197625.0;8285.0;182064.0;7668.0;1.00463289505
data,1241234700,198532.0;8324.0;183017.0;7706.0;1.00423653803
data,1241235000,199437.0;8354.0;183976.0;7735.0;1.00371498413
data,1241235300,200367.0;8384.0;184930.0;7775.0;1.00477299501
data,1241235900,201289.0;8404.0;185828.0;7803.0;1.00573705804
