data,1241270400,251894.0;9885.0;236513.0;9264.0;0.998124414711
data,1241270400,252156.0;9896.0;236752.0;9270.0;0.997690180076
data,1241271000,253246.0;9931.0;237747.0;9304.0;0.997939628067
data,1241271300,254324.0;9962.0;238789.0;9339.0;0.998451253913
data,1241271600,255377.0;9993.0;239836.0;9366.0;0.997988816325
data,1241272200,256401.0;10018.0;240915.0;9395.0;0.998094426856
data,1241272500,257519.0;10049.0;241939.0;9424.0;0.998196004524
data,1241272800,258513.0;10076.0;242970.0;9450.0;0.99786866144
data,1241273400,259533.0;10110.0;244010.0;9478.0;0.997127079362
data,1241273700,260547.0;10133.0;244827.0;9498.0;0.997518338597
data,1241274000,261489.0;10165.0;245068.0;9505.0;0.997726611487
data,1241274300,262453.0;10194.0;245808.0;9529.0;0.998063620648
data,1241274600,263437.0;10230.0;246764.0;9559.0;0.997543397435
data,1241275200,264346.0;10266.0;246925.0;9565.0;0.997450598331
data,1241275500,265255.0;10289.0;247517.0;9593.0;0.999171007186
data,1241275800,266186.0;10319.0;248489.0;9623.0;0.998966478271
data,1241276100,267162.0;10342.0;249408.0;9662.0;1.00075278162
