data,1241317500,367687.0;13791.0;367673.0;14386.0;1.0431837996
data,1241317800,368297.0;13800.0;368192.0;14403.0;1.04399329048
data,1241318100,369295.0;13830.0;369186.0;14437.0;1.04419829642
data,1241318400,370291.0;13857.0;370164.0;14471.0;1.0446680286
data,1241319000,371318.0;13895.0;371135.0;14500.0;1.04405539327
data,1241319300,372273.0;13925.0;372143.0;14536.0;1.04424257328
data,1241319900,373262.0;13954.0;373124.0;14579.0;1.0451764402
data,1241320200,374262.0;13987.0;374141.0;14611.0;1.04495069041
data,1241320500,375283.0;14026.0;375130.0;14653.0;1.04512878598
data,1241321100,376186.0;14052.0;376120.0;14695.0;1.04594211632
data,1241321400,377100.0;14087.0;377063.0;14727.0;1.04553454348
data,1241322000,378030.0;14110.0;377887.0;14750.0;1.04575348654
data,1241322300,378928.0;14142.0;378810.0;14771.0;1.04480279969
data,1241322900,379854.0;14168.0;379699.0;14791.0;1.04439850041
data,1241323200,380810.0;14205.0;380532.0;14805.0;1.04300006224
data,1241323800,381775.0;14233.0;381413.0;14836.0;1.04335564417
