data,1241490600,810739.0;29112.0;762409.0;27628.0;1.0091842298
data,1241490900,811556.0;29157.0;763223.0;27662.0;1.00880629491
data,1241491200,812408.0;29195.0;764042.0;27693.0;1.00859888734
data,1241491500,813272.0;29231.0;764926.0;27743.0;1.00908127278
data,1241491500,814130.0;29274.0;765795.0;27785.0;1.00904274599
data,1241491800,814963.0;29301.0;766677.0;27830.0;1.0096159918
data,1241492100,815833.0;29343.0;767546.0;27875.0;1.00973455294
data,1241492400,816684.0;29377.0;768417.0;27911.0;1.00977598144
data,1241492700,817546.0;29408.0;769285.0;27954.0;1.01019079016
data,1241493300,818426.0;29448.0;770187.0;27994.0;1.01016516416
data,1241493600,819290.0;29483.0;771084.0;28033.0;1.01026164935
data,1241493900,820153.0;29518.0;771906.0;28066.0;1.0102388215
data,1241494200,821040.0;29565.0;772714.0;28114.0;1.01039291496
data,1241494500,821861.0;29600.0;773589.0;28164.0;1.01085930031
data,1241494800,822729.0;29630.0;774481.0;28207.0;1.01127968958
data,1241495100,823596.0;29661.0;775371.0;28250.0;1.01166642801
data,1241495400,824461.0;29703.0;776224.0;28290.0;1.01161598326
data,1241496000,825336.0;29739.0;777102.0;28331.0;1.0117851602
data,1241496300,826243.0;29769.0;777979.0;28363.0;1.01187726398
data,1241496600,827125.0;29807.0;778853.0;28408.0;1.01213406574
data,1241497200,828034.0;29840.0;779758.0;28447.0;1.01233903819
data,1241497500,828863.0;29869.0;780615.0;28474.0;1.01221707466
data,1241497800,829788.0;29897.0;781478.0;28507.0;1.01245166262
