data,1241395200,527788.0;18764.0;527039.0;19480.0;1.03963355081
data,1241395200,528277.0;18785.0;527512.0;19498.0;1.03946106346
data,1241395800,529198.0;18816.0;528442.0;19543.0;1.04012322587
data,1241396100,530129.0;18849.0;529330.0;19573.0;1.03997796008
data,1241396400,531036.0;18882.0;530265.0;19604.0;1.03974706174
data,1241396700,531955.0;18917.0;531189.0;19633.0;1.03934618212
data,1241397000,532881.0;18952.0;532107.0;19659.0;1.03881362792
data,1241397300,533780.0;18986.0;533038.0;19687.0;1.03836535943
data,1241397600,534685.0;19021.0;533952.0;19714.0;1.03785621343
data,1241397900,535564.0;19042.0;534890.0;19758.0;1.03890854458
data,1241398200,536468.0;19068.0;535799.0;19785.0;1.03889781841
data,1241398500,537399.0;19099.0;536746.0;19813.0;1.03864622778
data,1241398800,538306.0;19126.0;537653.0;19846.0;1.03890534985
data,1241399100,539155.0;19161.0;538569.0;19871.0;1.03818281982
data,1241399400,540058.0;19192.0;539565.0;19918.0;1.03877652442
data,1241399700,540997.0;19225.0;540459.0;19944.0;1.03843189899
data,1241400000,541914.0;19259.0;541399.0;19982.0;1.03852783963
data,1241400300,542847.0;19289.0;542278.0;20012.0;1.03857110983
