data,1241939100,1978051.0;70690.0;1978299.0;81537.0;1.15330002127
data,1241939400,1978368.0;70696.0;1978557.0;81543.0;1.15332141385
data,1241940300,1979354.0;70721.0;1979535.0;81556.0;1.15310223098
data,1241941200,1980356.0;70744.0;1980562.0;81574.0;1.15296725399
data,1241942100,1981361.0;70766.0;1981567.0;81594.0;1.15289146822
data,1241943000,1982344.0;70789.0;1982587.0;81611.0;1.15273555459
data,1241943900,1983344.0;70812.0;1983562.0;81623.0;1.15254518109
data,1241945100,1984390.0;70841.0;1984535.0;81643.0;1.15239811347
data,1241946000,1985430.0;70855.0;1985542.0;81656.0;1.1523730713
data,1241947200,1986445.0;70874.0;1986564.0;81674.0;1.15231407187
data,1241948400,1987480.0;70894.0;1987557.0;81690.0;1.15223905049
data,1241949300,1988438.0;70917.0;1988528.0;81701.0;1.15201294816
data,1241950500,1989422.0;70940.0;1989558.0;81715.0;1.15181018067
data,1241951400,1990436.0;70967.0;1990548.0;81732.0;1.15162542131
data,1241952600,1991435.0;70992.0;1991597.0;81743.0;1.15134593871
data,1241953500,1992378.0;71022.0;1992583.0;81763.0;1.15111638784
data,1241954100,1993355.0;71038.0;1993545.0;81776.0;1.15104882071
