data,1242005400,2115867.0;75109.0;2115037.0;85888.0;1.1439601761
data,1242005400,2116713.0;75142.0;2115867.0;85927.0;1.14398547705
data,1242005700,2117718.0;75182.0;2116843.0;85967.0;1.14392453751
data,1242006000,2118752.0;75217.0;2117805.0;86011.0;1.14401612365
data,1242006600,2119681.0;75250.0;2118777.0;86048.0;1.1439829016
data,1242006900,2120620.0;75280.0;2119749.0;86096.0;1.14414687366
data,1242007200,2121542.0;75320.0;2120691.0;86130.0;1.14397985418
data,1242007500,2122473.0;75348.0;2121630.0;86165.0;1.14401492352
data,1242007800,2123387.0;75390.0;2122618.0;86216.0;1.14401426
data,1242008100,2124380.0;75426.0;2123595.0;86271.0;1.14420611736
data,1242008400,2125310.0;75456.0;2124568.0;86305.0;1.14417861804
data,1242008700,2126236.0;75486.0;2125469.0;86349.0;1.14432027174
data,1242009000,2127207.0;75516.0;2126438.0;86394.0;1.14446267442
data,1242009300,2128158.0;75560.0;2127384.0;86441.0;1.14442098439
data,1242009600,2129090.0;75590.0;2128365.0;86481.0;1.14446962077
data,1242009900,2130020.0;75624.0;2129352.0;86542.0;1.14473115851
