data,1241467200,731175.0;25464.0;690191.0;24267.0;1.00958178519
data,1241467200,731602.0;25486.0;690601.0;24277.0;1.00911583398
data,1241467500,732548.0;25528.0;691541.0;24317.0;1.0090469104
data,1241467800,733431.0;25578.0;691937.0;24333.0;1.00837432952
data,1241468100,734313.0;25610.0;692077.0;24339.0;1.00837008391
data,1241468100,735160.0;25646.0;692221.0;24352.0;1.0084447186
data,1241468400,736083.0;25696.0;693007.0;24388.0;1.0080912126
data,1241468700,736997.0;25744.0;693859.0;24426.0;1.00779179959
data,1241469000,737888.0;25788.0;694762.0;24470.0;1.00779151782
data,1241469300,738841.0;25834.0;695663.0;24522.0;1.00812948074
data,1241469300,739765.0;25880.0;696614.0;24567.0;1.00806708718
data,1241469600,740687.0;25928.0;697553.0;24611.0;1.00790071629
data,1241469900,741600.0;25976.0;698398.0;24656.0;1.00789915217
data,1241470200,742476.0;26012.0;699264.0;24696.0;1.00807796288
data,1241470200,743400.0;26057.0;700175.0;24741.0;1.00811202004
data,1241470500,744303.0;26107.0;701105.0;24796.0;1.00830370649
data,1241470800,745253.0;26157.0;701983.0;24838.0;1.00810513847
data,1241471100,746119.0;26191.0;702926.0;24883.0;1.0084378808
data,1241471400,747020.0;26232.0;703848.0;24925.0;1.00845636585
data,1241471400,747916.0;26280.0;704766.0;24983.0;1.00885118141
data,1241471700,748878.0;26316.0;705676.0;25025.0;1.0091597801
data,1241472000,749762.0;26367.0;706618.0;25074.0;1.00902431437
data,1241472300,750650.0;26414.0;707302.0;25100.0;1.00849128788
data,1241472600,751505.0;26451.0;707513.0;25111.0;1.00836871454
