data,1241611800,1122812.0;40953.0;1120840.0;45640.0;1.11640902439
data,1241611800,1123518.0;40972.0;1121575.0;45699.0;1.1173037263
data,1241612400,1124516.0;41002.0;1122596.0;45777.0;1.11836723536
data,1241612700,1125501.0;41037.0;1123574.0;45849.0;1.11917620478
data,1241613000,1126494.0;41073.0;1124632.0;45924.0;1.11995798199
data,1241613300,1127408.0;41100.0;1125611.0;45975.0;1.12039896684
data,1241613600,1128362.0;41140.0;1126611.0;46041.0;1.12086917326
data,1241613900,1129326.0;41169.0;1127611.0;46108.0;1.12167228568
data,1241614200,1130305.0;41198.0;1128620.0;46159.0;1.12209122224
data,1241614500,1131292.0;41228.0;1129623.0;46221.0;1.12276343242
data,1241614800,1132229.0;41262.0;1130692.0;46293.0;1.12345325328
data,1241615100,1133206.0;41304.0;1131642.0;46364.0;1.12405766867
data,1241615400,1134195.0;41341.0;1132639.0;46419.0;1.12437458273
data,1241615700,1135221.0;41378.0;1133647.0;46453.0;1.12420844818
data,1241616000,1136226.0;41415.0;1134684.0;46481.0;1.12384803145
data,1241616300,1137302.0;41463.0;1135688.0;46521.0;1.12358280914
data,1241616300,1138253.0;41510.0;1136797.0;46600.0;1.12405889874
data,1241616600,1139217.0;41553.0;1137816.0;46675.0;1.12464734727
data,1241616900,1140210.0;41605.0;1138798.0;46750.0;1.12505625535
data,1241617200,1141212.0;41639.0;1139789.0;46815.0;1.12571021005
data,1241617500,1142194.0;41686.0;1140766.0;46888.0;1.12619809891
data,1241617800,1143175.0;41732.0;1141744.0;46949.0;1.12642201021
data,1241618100,1144190.0;41771.0;1142754.0;47017.0;1.12700395472
