data,1241511900,850265.0;30597.0;849424.0;35344.0;1.15628961933
data,1241512500,851244.0;30624.0;850361.0;35357.0;1.15575085197
data,1241513400,852245.0;30649.0;851397.0;35368.0;1.15511849929
data,1241514300,853337.0;30671.0;852462.0;35380.0;1.15471668357
data,1241515200,854383.0;30703.0;853527.0;35393.0;1.15390989634
data,1241515800,855458.0;30723.0;854563.0;35408.0;1.15369864494
data,1241516700,856541.0;30749.0;855544.0;35428.0;1.15351021758
data,1241517300,857581.0;30784.0;856635.0;35441.0;1.15255126818
data,1241518200,858610.0;30804.0;857731.0;35455.0;1.15216641252
data,1241518800,859744.0;30840.0;858840.0;35471.0;1.1513727677
data,1241519400,860761.0;30874.0;859838.0;35496.0;1.15093941394
data,1241520000,861739.0;30907.0;860857.0;35522.0;1.15049647118
data,1241520600,862749.0;30939.0;861843.0;35541.0;1.14995190416
data,1241521200,863735.0;30969.0;862884.0;35558.0;1.14931280572
data,1241521500,864707.0;31010.0;863903.0;35582.0;1.14850418399
data,1241522100,865701.0;31050.0;864931.0;35609.0;1.14784865423
data,1241522700,866740.0;31094.0;865953.0;35636.0;1.14711477773
data,1241523000,867728.0;31136.0;866880.0;35660.0;1.14641840159
data,1241523600,868718.0;31166.0;867821.0;35691.0;1.14637396679
data,1241523900,869683.0;31203.0;868821.0;35712.0;1.145640856
data,1241524200,870674.0;31247.0;869787.0;35732.0;1.14469994344
data,1241524800,871657.0;31286.0;870750.0;35756.0;1.14406586173
data,1241525100,872685.0;31323.0;871777.0;35780.0;1.1434813615
