data,1241903100,1908772.0;68435.0;1909008.0;79138.0;1.15625362184
data,1241903100,1909031.0;68447.0;1909132.0;79139.0;1.15614728564
data,1241903700,1909903.0;68468.0;1909860.0;79172.0;1.15636184111
data,1241904000,1910749.0;68502.0;1910717.0;79206.0;1.15627757604
data,1241904300,1911620.0;68528.0;1911633.0;79239.0;1.15629321062
data,1241904900,1912525.0;68560.0;1912538.0;79273.0;1.15624943351
data,1241905200,1913410.0;68595.0;1913414.0;79303.0;1.15610225551
data,1241905800,1914329.0;68619.0;1914358.0;79339.0;1.15620743699
data,1241906100,1915209.0;68661.0;1915223.0;79371.0;1.15597529616
data,1241906400,1916079.0;68683.0;1916090.0;79400.0;1.15602906361
data,1241907000,1916966.0;68716.0;1917034.0;79443.0;1.15606528379
data,1241907300,1917880.0;68743.0;1917972.0;79487.0;1.15623681278
data,1241907900,1918743.0;68767.0;1918887.0;79522.0;1.15631091062
data,1241908200,1919648.0;68796.0;1919800.0;79548.0;1.15619660727
data,1241908800,1920576.0;68831.0;1920720.0;79573.0;1.15597672941
data,1241909100,1921498.0;68875.0;1921628.0;79604.0;1.15569676533
