data,1241684100,1347781.0;49475.0;1345523.0;57137.0;1.1568041416
data,1241684400,1348152.0;49484.0;1345914.0;57155.0;1.1569403835
data,1241685300,1349159.0;49507.0;1346889.0;57183.0;1.15699546013
data,1241686200,1350156.0;49528.0;1347871.0;57219.0;1.15724441589
data,1241686800,1351182.0;49555.0;1348898.0;57270.0;1.15764244805
data,1241687700,1352149.0;49576.0;1349925.0;57315.0;1.1580084396
data,1241688600,1353157.0;49599.0;1350929.0;57365.0;1.15848320312
data,1241689200,1354186.0;49625.0;1351957.0;57412.0;1.15882430981
data,1241690100,1355207.0;49641.0;1352932.0;57449.0;1.15923535782
data,1241690700,1356214.0;49660.0;1353865.0;57486.0;1.15960008232
data,1241691600,1357254.0;49680.0;1354865.0;57527.0;1.15999267187
data,1241692200,1358270.0;49715.0;1355909.0;57587.0;1.16035953656
data,1241692800,1359253.0;49737.0;1356882.0;57641.0;1.16094097393
data,1241693400,1360234.0;49759.0;1357845.0;57706.0;1.16175020108
data,1241694000,1361194.0;49786.0;1358895.0;57770.0;1.16232949418
data,1241694300,1362203.0;49813.0;1359911.0;57835.0;1.16299912401
data,1241694900,1363199.0;49847.0;1360952.0;57901.0;1.16349223533
data,1241695500,1364180.0;49877.0;1361985.0;57972.0;1.16417243896
data,1241695800,1365190.0;49905.0;1363006.0;58055.0;1.16517430898
data,1241696400,1366155.0;49932.0;1364021.0;58118.0;1.16576394193
data,1241696700,1367144.0;49972.0;1365014.0;58196.0;1.16638938624
data,1241697300,1368170.0;49999.0;1366062.0;58267.0;1.16716160475
data,1241697600,1369178.0;50030.0;1367088.0;58340.0;1.16788307047
