data,1241210100,131594.0;5633.0;122870.0;5282.0;1.00426626795
data,1241210100,131946.0;5657.0;123032.0;5291.0;1.00306650353
data,1241210400,132798.0;5697.0;123289.0;5302.0;1.00244535619
data,1241210700,133683.0;5739.0;123823.0;5333.0;1.00325242937
data,1241211000,134632.0;5773.0;124723.0;5370.0;1.00409424312
data,1241211300,135565.0;5804.0;125640.0;5397.0;1.00333200286
data,1241211600,136482.0;5838.0;126607.0;5420.0;1.00081281053
data,1241211600,137374.0;5877.0;127500.0;5454.0;0.999893631204
data,1241211900,138289.0;5912.0;128404.0;5489.0;0.999926063506
data,1241212200,139207.0;5961.0;129333.0;5528.0;0.998161087463
data,1241212500,140096.0;5996.0;129684.0;5543.0;0.998671353422
data,1241212800,141012.0;6040.0;129763.0;5548.0;0.998170449612
data,1241213100,141917.0;6092.0;130405.0;5572.0;0.995385687042
data,1241213400,142841.0;6127.0;131339.0;5618.0;0.997224709831
data,1241213700,143729.0;6161.0;131823.0;5641.0;0.99829317938
data,1241214000,144611.0;6204.0;132400.0;5658.0;0.996103573662
data,1241214300,145442.0;6238.0;133296.0;5705.0;0.997890755195
data,1241214600,146296.0;6277.0;134133.0;5740.0;0.997370635394
data,1241214900,147216.0;6318.0;135013.0;5782.0;0.99787901962
data,1241215200,148087.0;6362.0;135877.0;5822.0;0.997354431845
data,1241215500,149023.0;6391.0;136782.0;5859.0;0.998801147958
