data,1241542500,941080.0;34222.0;888209.0;32690.0;1.01209413456
data,1241542500,941345.0;34233.0;888465.0;32702.0;1.0121336183
data,1241542800,942339.0;34275.0;889449.0;32749.0;1.01229407276
data,1241542800,943293.0;34319.0;890390.0;32790.0;1.01221584133
data,1241543100,944205.0;34356.0;891329.0;32832.0;1.01233209068
data,1241543400,945124.0;34407.0;892289.0;32877.0;1.01211212257
data,1241543700,946028.0;34453.0;893209.0;32918.0;1.01194590421
data,1241544000,946918.0;34481.0;893994.0;32955.0;1.01232329699
data,1241544000,947847.0;34523.0;894995.0;33000.0;1.01233217993
data,1241544300,948754.0;34567.0;895944.0;33035.0;1.01201133309
data,1241544600,949718.0;34610.0;896913.0;33080.0;1.01206464121
data,1241544900,950685.0;34659.0;897801.0;33118.0;1.01182319415
data,1241545200,951648.0;34716.0;898735.0;33166.0;1.01159832344
data,1241545200,952602.0;34754.0;899687.0;33206.0;1.01165355167
data,1241545500,953590.0;34789.0;900569.0;33251.0;1.01206279656
data,1241545800,954561.0;34832.0;901540.0;33303.0;1.01233355393
data,1241546100,955508.0;34876.0;902543.0;33357.0;1.01257392892
data,1241546100,956423.0;34914.0;903494.0;33411.0;1.01301203608
data,1241546400,957380.0;34964.0;904407.0;33460.0;1.01303689017
data,1241546700,958296.0;34998.0;905380.0;33503.0;1.01323282125
data,1241547000,959247.0;35039.0;906334.0;33545.0;1.01325386838
data,1241547300,960224.0;35086.0;907235.0;33583.0;1.01306751756
data,1241547300,961145.0;35128.0;908174.0;33643.0;1.01358724826
data,1241547600,962077.0;35178.0;909148.0;33686.0;1.01333616931
