data,1241286900,296403.0;11423.0;297082.0;12169.0;1.06287200986
data,1241287200,296601.0;11432.0;297307.0;12184.0;1.06324941105
data,1241287500,297533.0;11462.0;298224.0;12208.0;1.06261677284
data,1241287800,298476.0;11491.0;299191.0;12235.0;1.06220181612
data,1241288100,299385.0;11531.0;300169.0;12280.0;1.06217382142
data,1241288700,300376.0;11561.0;301152.0;12300.0;1.0611803223
data,1241289000,301273.0;11594.0;302122.0;12316.0;1.05928847027
data,1241289300,302170.0;11630.0;303000.0;12330.0;1.05728501741
data,1241289600,303108.0;11661.0;303899.0;12346.0;1.05598708143
data,1241290200,304002.0;11690.0;304768.0;12364.0;1.05499781696
data,1241290500,304913.0;11719.0;305691.0;12386.0;1.05422621088
data,1241290800,305794.0;11756.0;306565.0;12401.0;1.05221265132
data,1241291100,306690.0;11791.0;307449.0;12415.0;1.05032236987
data,1241291700,307588.0;11818.0;308355.0;12429.0;1.04908480243
data,1241292000,308530.0;11847.0;309291.0;12444.0;1.04780804935
data,1241292300,309412.0;11874.0;309725.0;12450.0;1.04744975198
data,1241292600,310295.0;11901.0;310413.0;12470.0;1.04741279474
