data,1241365800,449863.0;16131.0;449703.0;16995.0;1.05393631253
data,1241365800,450004.0;16134.0;449852.0;17001.0;1.05409349506
data,1241366100,451085.0;16170.0;450888.0;17039.0;1.05420189269
data,1241366400,452165.0;16210.0;451934.0;17087.0;1.05464119622
data,1241367000,453213.0;16241.0;453006.0;17131.0;1.05528156943
data,1241367300,454319.0;16280.0;454112.0;17179.0;1.05570213661
data,1241367600,455389.0;16320.0;455145.0;17229.0;1.05626448189
data,1241367900,456485.0;16349.0;456175.0;17271.0;1.05711277422
data,1241368200,457416.0;16378.0;457227.0;17309.0;1.05728140632
data,1241368800,458417.0;16417.0;458254.0;17342.0;1.05671977301
data,1241369100,459430.0;16446.0;459185.0;17367.0;1.05656489314
data,1241369400,460415.0;16484.0;460150.0;17388.0;1.05544854008
data,1241369700,461400.0;16513.0;461177.0;17412.0;1.05495182534
data,1241370000,462413.0;16542.0;462222.0;17437.0;1.05454028175
data,1241370300,463389.0;16569.0;463228.0;17459.0;1.05408099873
data,1241370900,464389.0;16596.0;464227.0;17482.0;1.05375395545
data,1241371200,465368.0;16626.0;465157.0;17508.0;1.05352711469
data,1241371500,466424.0;16662.0;466177.0;17532.0;1.05277212724
