data,1241909400,1922167.0;68909.0;1922299.0;79630.0;1.1555026482
data,1241909700,1922372.0;68919.0;1922502.0;79631.0;1.1553507064
data,1241910000,1923236.0;68948.0;1923463.0;79664.0;1.15528511848
data,1241910300,1924119.0;68981.0;1924392.0;79697.0;1.15518322357
data,1241910900,1925004.0;69018.0;1925275.0;79723.0;1.15494187402
data,1241911200,1925929.0;69052.0;1926202.0;79773.0;1.1550960696
data,1241911800,1926842.0;69086.0;1927107.0;79807.0;1.15502454323
data,1241912100,1927774.0;69109.0;1928067.0;79844.0;1.15515875577
data,1241912700,1928694.0;69139.0;1928950.0;79873.0;1.15509914346
data,1241913000,1929569.0;69169.0;1929861.0;79906.0;1.15505370504
data,1241913600,1930407.0;69197.0;1930760.0;79938.0;1.15501228335
data,1241913900,1931313.0;69220.0;1931742.0;79961.0;1.15491537581
data,1241914500,1932219.0;69242.0;1932684.0;79996.0;1.15503239534
data,1241914800,1933133.0;69277.0;1933572.0;80033.0;1.15499847327
data,1241915400,1934075.0;69305.0;1934541.0;80067.0;1.15500632191
data,1241915700,1935051.0;69344.0;1935490.0;80106.0;1.15493526018
