data,1241709600,1411909.0;51635.0;1411157.0;61665.0;1.19488449763
data,1241709600,1412253.0;51648.0;1411478.0;61692.0;1.19512610782
data,1241709900,1413284.0;51692.0;1412521.0;61769.0;1.19558859585
data,1241710200,1414329.0;51730.0;1413550.0;61838.0;1.19605796632
data,1241710200,1415294.0;51767.0;1414553.0;61917.0;1.19669740618
data,1241710500,1416288.0;51808.0;1415610.0;61991.0;1.19712573944
data,1241710800,1417268.0;51852.0;1416583.0;62057.0;1.19738887906
data,1241711100,1418271.0;51893.0;1417602.0;62131.0;1.19785560851
data,1241711400,1419282.0;51932.0;1418593.0;62207.0;1.19843667631
data,1241711400,1420268.0;51970.0;1419586.0;62284.0;1.19903641695
data,1241711700,1421179.0;52018.0;1420594.0;62355.0;1.19921330621
data,1241712000,1422216.0;52055.0;1421606.0;62434.0;1.19989991241
data,1241712300,1423206.0;52100.0;1422651.0;62509.0;1.20025692531
data,1241712600,1424133.0;52140.0;1423681.0;62573.0;1.20047691033
data,1241712600,1425165.0;52181.0;1424748.0;62649.0;1.20096081559
data,1241712900,1426212.0;52219.0;1425768.0;62735.0;1.20175676241
data,1241713200,1427231.0;52265.0;1426781.0;62802.0;1.20198617535
data,1241713500,1428178.0;52301.0;1427823.0;62886.0;1.20268513723
data,1241713800,1429156.0;52346.0;1428871.0;62957.0;1.2029487886
data,1241714100,1430112.0;52394.0;1429905.0;63035.0;1.20326994032
data,1241714100,1431110.0;52441.0;1430974.0;63118.0;1.20371462682
data,1241714400,1432112.0;52493.0;1431967.0;63195.0;1.20399670589
data,1241714700,1433069.0;52545.0;1432994.0;63287.0;1.20449733206
