
New Run at  03/17/2015 03:04:21
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241181000,27899.0;927.0;27320.0;898.0;0.989246550137
data,1241181300,28855.0;965.0;28273.0;941.0;0.995202585304
data,1241181600,29857.0;1013.0;29327.0;1000.0;1.00500699284
data,1241182200,30823.0;1066.0;30300.0;1057.0;1.00867222088
data,1241182500,31845.0;1107.0;31283.0;1102.0;1.01336717424
data,1241182800,32877.0;1155.0;32288.0;1146.0;1.01030771755
data,1241183100,33967.0;1210.0;33255.0;1199.0;1.01212476593
data,1241183400,35005.0;1250.0;34265.0;1247.0;1.01914454983
data,1241183700,36038.0;1298.0;35266.0;1294.0;1.01874164887
data,1241184000,37076.0;1341.0;36260.0;1330.0;1.01411670539
data,1241184300,38083.0;1379.0;37242.0;1368.0;1.01442510403
data,1241184600,39044.0;1430.0;38268.0;1418.0;1.01171626534
data,1241184900,40008.0;1481.0;39251.0;1460.0;1.00483305465
data,1241185200,40988.0;1525.0;40238.0;1492.0;0.996596415264
data,1241185500,41976.0;1575.0;41257.0;1562.0;1.00902953265
data,1241185500,42935.0;1621.0;42211.0;1609.0;1.00962211653
data,1241185800,43912.0;1669.0;43225.0;1653.0;1.00615463626
data,1241186100,44882.0;1720.0;43726.0;1660.0;0.990631405507
data,1241186400,45890.0;1756.0;44603.0;1671.0;0.979052375866
data,1241186700,46899.0;1804.0;45579.0;1714.0;0.977626745775
data,1241187000,47873.0;1843.0;46607.0;1765.0;0.983691387635
data,1241187300,48854.0;1886.0;47643.0;1812.0;0.985184414064
data,1241187600,49881.0;1933.0;48691.0;1846.0;0.978332092697
data,1241187900,50871.0;1973.0;49647.0;1897.0;0.985184362573
data,1241188200,51864.0;2019.0;50674.0;1945.0;0.985970924713
data,1241188200,52843.0;2075.0;51648.0;1975.0;0.973829565474
data,1241188500,53856.0;2123.0;52653.0;2018.0;0.972259378516
data,1241188800,54827.0;2170.0;53675.0;2064.0;0.971566180653
data,1241189100,55763.0;2213.0;54244.0;2082.0;0.967149773248
data,1241189400,56740.0;2253.0;54925.0;2094.0;0.960140416632
data,1241189700,57741.0;2304.0;55917.0;2122.0;0.951049984426
data,1241190000,58706.0;2355.0;56917.0;2169.0;0.949968335835
data,1241190000,59705.0;2387.0;57854.0;2213.0;0.956767261634
data,1241190300,60694.0;2425.0;58834.0;2255.0;0.95929501456
data,1241190600,61652.0;2468.0;59320.0;2274.0;0.957615864727
data,1241190900,62621.0;2503.0;60118.0;2307.0;0.96006849733
data,1241191200,63614.0;2547.0;61106.0;2350.0;0.960522994464
data,1241191500,64580.0;2594.0;62082.0;2400.0;0.962439881971
data,1241191800,65627.0;2639.0;63069.0;2442.0;0.962881574497
data,1241191800,66646.0;2694.0;64035.0;2481.0;0.958486163347
data,1241192100,67665.0;2744.0;65027.0;2541.0;0.963586985689
data,1241192400,68717.0;2786.0;66026.0;2577.0;0.962681242911
data,1241192700,69674.0;2835.0;66925.0;2628.0;0.965060770467
data,1241193000,70646.0;2874.0;67810.0;2682.0;0.972222890989
data,1241193300,71625.0;2923.0;68823.0;2764.0;0.984102326897
data,1241193600,72640.0;2967.0;69852.0;2808.0;0.984184559618
data,1241193600,73611.0;3004.0;70873.0;2871.0;0.992647756326
data,1241193900,74544.0;3035.0;71697.0;2910.0;0.996887160981
data,1241194200,75513.0;3072.0;72614.0;2944.0;0.996593287796
data,1241194500,76546.0;3127.0;73575.0;2990.0;0.994799452034
data,1241194800,77545.0;3164.0;74633.0;3051.0;1.00190982158
data,1241195100,78496.0;3197.0;75549.0;3116.0;1.01268323214
data,1241195400,79469.0;3242.0;76212.0;3174.0;1.02086496893
data,1241195400,80487.0;3279.0;77194.0;3278.0;1.04234077515
data,1241195700,81414.0;3319.0;78246.0;3371.0;1.056789398
data,1241196000,82421.0;3361.0;79256.0;3447.0;1.06654332105
data,1241196300,83435.0;3405.0;80117.0;3516.0;1.07536362431
data,1241196600,84340.0;3446.0;80969.0;3569.0;1.07881281306
data,1241196900,85236.0;3484.0;81904.0;3637.0;1.0863833557
data,1241197200,86215.0;3535.0;82828.0;3694.0;1.08771002351
data,1241197500,87169.0;3581.0;83754.0;3771.0;1.09599536513
data,1241197500,88073.0;3627.0;84705.0;3839.0;1.10053611679
data,1241197800,88968.0;3668.0;85361.0;3855.0;1.09539155642
data,1241198100,89927.0;3718.0;86223.0;3891.0;1.09148763814
data,1241198400,90840.0;3753.0;87169.0;3937.0;1.09320576211
data,1241198700,91763.0;3795.0;87616.0;3964.0;1.09397159819
data,1241199000,92700.0;3853.0;88024.0;3983.0;1.08865414781
data,1241199300,93580.0;3887.0;88927.0;4019.0;1.08806005072
data,1241199600,94589.0;3935.0;89878.0;4050.0;1.08317223916
data,1241199600,95568.0;3981.0;90855.0;4111.0;1.08622292359
data,1241199900,96485.0;4030.0;91830.0;4167.0;1.08640979164
data,1241200200,97413.0;4079.0;92796.0;4226.0;1.08758560205
data,1241200500,98348.0;4125.0;93805.0;4287.0;1.08960496969
data,1241200800,99292.0;4171.0;94777.0;4346.0;1.09159322865
data,1241201100,100329.0;4215.0;95717.0;4399.0;1.09394071945
data,1241201400,101211.0;4252.0;96686.0;4449.0;1.09530046581
data,1241201700,102141.0;4295.0;97649.0;4488.0;1.09300458911
data,1241201700,103103.0;4352.0;98565.0;4533.0;1.08954559277
data,1241202000,104037.0;4384.0;99529.0;4582.0;1.09250320378
data,1241202300,105008.0;4435.0;100449.0;4634.0;1.09229306075
data,1241202600,105916.0;4476.0;101412.0;4683.0;1.09271348611
data,1241202900,106835.0;4506.0;102347.0;4732.0;1.09620552287
data,1241203200,107806.0;4555.0;103284.0;4794.0;1.09854924967
data,1241203500,108769.0;4605.0;104110.0;4841.0;1.0982928021
data,1241203800,109674.0;4651.0;104600.0;4862.0;1.09607586189
data,1241203800,110585.0;4699.0;105560.0;4925.0;1.09798809313
data,1241204100,111489.0;4746.0;106543.0;5009.0;1.10441016835
data,1241204400,112348.0;4780.0;106789.0;5021.0;1.10509891029
data,1241204700,113213.0;4822.0;107398.0;5058.0;1.10573669897
data,1241205000,114119.0;4872.0;108308.0;5119.0;1.10707048137
data,1241205300,114979.0;4906.0;109173.0;5189.0;1.11393387052
data,1241205600,115902.0;4943.0;110068.0;5257.0;1.11989478323
data,1241205900,116786.0;4984.0;111004.0;5341.0;1.12744846425
data,1241205900,117685.0;5026.0;111966.0;5394.0;1.12803715945
data,1241206200,118600.0;5064.0;112900.0;5458.0;1.13221937237
data,1241206500,119526.0;5097.0;113812.0;5525.0;1.13839237832
data,1241206800,120414.0;5133.0;114366.0;5558.0;1.14005900627
data,1241207100,121312.0;5166.0;114984.0;5581.0;1.13978771279
data,1241207400,122198.0;5196.0;115864.0;5610.0;1.1386999435
data,1241207700,123109.0;5235.0;116783.0;5648.0;1.13733440796
data,1241207700,124035.0;5285.0;117670.0;5702.0;1.13726249966
data,1241208000,124955.0;5323.0;118547.0;5758.0;1.14019272379
data,1241208300,125836.0;5367.0;119453.0;5821.0;1.14254640311
data,1241208600,126763.0;5408.0;120323.0;5873.0;1.14410840229
data,1241208900,127681.0;5456.0;121234.0;5928.0;1.14428887118
data,1241209200,128584.0;5500.0;121989.0;5961.0;1.14241183296
data,1241209500,129360.0;5531.0;122264.0;5964.0;1.14086795863
data,1241209500,130185.0;5580.0;123095.0;5985.0;1.13435892027
data,1241209800,131022.0;5613.0;123990.0;6018.0;1.13296033555
data,1241210100,131877.0;5648.0;124853.0;6045.0;1.13050293462
data,1241210400,132778.0;5689.0;125729.0;6077.0;1.12809055717
data,1241210700,133654.0;5727.0;126706.0;6105.0;1.12445806888
data,1241211000,134549.0;5763.0;127646.0;6165.0;1.12760690246
data,1241211300,135481.0;5802.0;128557.0;6197.0;1.12560609491
data,1241211600,136388.0;5842.0;129491.0;6235.0;1.12411691112
data,1241211600,137290.0;5878.0;130420.0;6280.0;1.12466912066
data,1241211900,138264.0;5915.0;131327.0;6322.0;1.12526506512
data,1241212200,139138.0;5961.0;132247.0;6359.0;1.12235341065
data,1241212500,140016.0;6000.0;132590.0;6368.0;1.12077568444
data,1241212800,140846.0;6029.0;132669.0;6373.0;1.12220886878
data,1241213100,141710.0;6073.0;133310.0;6402.0;1.1205988135
data,1241213400,142646.0;6113.0;134195.0;6441.0;1.12001068687
data,1241213700,143476.0;6149.0;134634.0;6469.0;1.12113308654
data,1241214000,144301.0;6180.0;135204.0;6489.0;1.12064768794
data,1241214300,145161.0;6221.0;136115.0;6532.0;1.11977286338
data,1241214600,146033.0;6263.0;136995.0;6576.0;1.11924634098
data,1241214900,146930.0;6309.0;137854.0;6620.0;1.11837787922
data,1241215200,147850.0;6366.0;138768.0;6662.0;1.11498748794
data,1241215500,148748.0;6399.0;139646.0;6716.0;1.11794699278
data,1241215800,149706.0;6436.0;140553.0;6762.0;1.11907248531
data,1241216100,150668.0;6475.0;141466.0;6815.0;1.12097270245
data,1241216400,151593.0;6510.0;141888.0;6834.0;1.121572795
data,1241216700,152492.0;6554.0;142608.0;6839.0;1.11580765852
data,1241217000,153424.0;6605.0;143527.0;6864.0;1.11087232361
data,1241217300,154365.0;6652.0;144485.0;6898.0;1.10789097471
data,1241217600,155270.0;6692.0;145364.0;6935.0;1.10693271008
data,1241218200,156161.0;6727.0;146241.0;6987.0;1.10910521885
data,1241218500,157030.0;6774.0;146510.0;7002.0;1.10787886255
data,1241218800,157921.0;6810.0;147480.0;7063.0;1.11057744956
data,1241219100,158834.0;6868.0;148401.0;7119.0;1.10941836836
data,1241219400,159710.0;6902.0;149345.0;7166.0;1.11030749466
data,1241219700,160614.0;6952.0;150271.0;7206.0;1.10787998367
data,1241220000,161587.0;6991.0;151147.0;7246.0;1.10806672658
data,1241220300,162464.0;7028.0;151934.0;7284.0;1.10825667129
data,1241220600,163359.0;7070.0;152803.0;7325.0;1.10764196286
data,1241221200,164261.0;7101.0;153760.0;7374.0;1.10936564569
data,1241221500,165173.0;7141.0;154674.0;7418.0;1.10930133558
data,1241221800,166065.0;7171.0;155598.0;7471.0;1.11191890263
data,1241222100,166995.0;7206.0;156497.0;7504.0;1.11120968782
data,1241222400,167908.0;7248.0;157426.0;7551.0;1.11117180632
data,1241222700,168781.0;7274.0;157795.0;7567.0;1.11270683347
data,1241223300,169672.0;7312.0;158587.0;7581.0;1.10925886803
data,1241223600,170528.0;7348.0;159234.0;7593.0;1.10663434836
data,1241223900,171392.0;7373.0;160112.0;7616.0;1.10573069487
data,1241224200,172329.0;7418.0;160980.0;7635.0;1.10181494088
data,1241224500,173221.0;7450.0;161881.0;7665.0;1.1009321372
data,1241224800,174129.0;7484.0;162075.0;7671.0;1.10121794426
data,1241225400,175064.0;7517.0;162931.0;7734.0;1.10548471405
data,1241225700,175920.0;7551.0;163873.0;7806.0;1.10976720999
data,1241226000,176834.0;7579.0;164413.0;7832.0;1.11145117339
data,1241226300,177734.0;7602.0;164912.0;7837.0;1.11106697212
data,1241226600,178697.0;7625.0;165813.0;7859.0;1.1107750736
data,1241226900,179605.0;7656.0;166722.0;7891.0;1.11033909078
data,1241227500,180494.0;7689.0;167659.0;7930.0;1.11029714876
data,1241227800,181411.0;7728.0;168595.0;7960.0;1.10831926167
data,1241228100,182357.0;7763.0;169521.0;7996.0;1.1080060521
data,1241228400,183251.0;7799.0;170403.0;8040.0;1.10862902657
data,1241228700,184165.0;7821.0;171338.0;8072.0;1.10935940994
data,1241229000,185075.0;7864.0;172263.0;8107.0;1.10757315258
data,1241229600,185992.0;7901.0;173203.0;8156.0;1.10849569231
data,1241229900,186940.0;7938.0;174091.0;8188.0;1.10762476607
data,1241230200,187823.0;7973.0;174995.0;8228.0;1.10763240205
data,1241230500,188728.0;8009.0;175940.0;8266.0;1.10710511491
data,1241230800,189690.0;8046.0;176833.0;8302.0;1.10683739226
data,1241231100,190635.0;8082.0;177809.0;8339.0;1.10622642124
data,1241231700,191518.0;8110.0;178731.0;8379.0;1.10708520967
data,1241232000,192423.0;8162.0;179481.0;8408.0;1.10442089156
data,1241232300,193345.0;8191.0;180103.0;8416.0;1.10301342758
data,1241232600,194295.0;8224.0;181000.0;8440.0;1.10164684416
data,1241233200,195279.0;8258.0;181908.0;8460.0;1.09976331295
data,1241233500,196199.0;8288.0;182784.0;8496.0;1.10033106359
data,1241233800,197104.0;8316.0;183662.0;8527.0;1.10041857062
data,1241234100,198021.0;8352.0;184517.0;8571.0;1.10132595366
data,1241234700,198882.0;8388.0;185451.0;8619.0;1.10195727928
data,1241235000,199846.0;8435.0;186317.0;8663.0;1.10160577714
data,1241235300,200751.0;8465.0;187266.0;8697.0;1.10139041048
data,1241235900,201644.0;8487.0;188191.0;8726.0;1.10165969412
data,1241236200,202598.0;8535.0;189076.0;8758.0;1.09951248004
data,1241236800,203512.0;8566.0;189996.0;8796.0;1.09989876681
data,1241237100,204441.0;8605.0;190904.0;8833.0;1.09928505611
data,1241237700,205335.0;8636.0;191811.0;8871.0;1.09963718809
data,1241238000,206255.0;8669.0;192751.0;8916.0;1.1005477809
data,1241238600,207187.0;8708.0;193665.0;8946.0;1.09906109624
data,1241238900,208049.0;8739.0;194521.0;8977.0;1.09867343804
data,1241239500,208942.0;8769.0;195429.0;9005.0;1.09791921227
data,1241240100,209900.0;8800.0;196344.0;9050.0;1.0994126033
data,1241240700,210872.0;8833.0;197274.0;9083.0;1.09918337282
data,1241241300,211781.0;8882.0;198230.0;9117.0;1.09662665967
data,1241241600,212713.0;8925.0;199184.0;9150.0;1.0948445287
data,1241242500,213641.0;8955.0;200106.0;9190.0;1.09565648241
data,1241243100,214561.0;8980.0;200940.0;9218.0;1.09608631082
data,1241243700,215441.0;9003.0;201810.0;9243.0;1.09600207591
data,1241244300,216422.0;9029.0;202713.0;9275.0;1.0967157248
data,1241244900,217345.0;9051.0;203586.0;9293.0;1.0961276081
data,1241245800,218266.0;9084.0;204542.0;9327.0;1.09564142124
data,1241246400,219182.0;9107.0;205405.0;9361.0;1.09683369367
data,1241247300,220136.0;9141.0;206340.0;9385.0;1.09533814615
data,1241247300,220243.0;9145.0;206457.0;9392.0;1.09558701372
