data,1241794800,1648406.0;59796.0;1649248.0;72596.0;1.21344131965
data,1241794800,1648734.0;59806.0;1649551.0;72608.0;1.21345748341
data,1241795100,1649723.0;59848.0;1650550.0;72633.0;1.21301643481
data,1241795400,1650694.0;59873.0;1651524.0;72665.0;1.21304229007
data,1241795400,1651701.0;59914.0;1652551.0;72694.0;1.21268166679
data,1241795700,1652739.0;59944.0;1653603.0;72722.0;1.21253174776
data,1241796000,1653711.0;59980.0;1654624.0;72755.0;1.21231835174
data,1241796300,1654746.0;60030.0;1655626.0;72787.0;1.21186593671
data,1241796600,1655745.0;60060.0;1656635.0;72811.0;1.21165307166
data,1241796900,1656770.0;60096.0;1657659.0;72841.0;1.21142730768
data,1241797200,1657834.0;60135.0;1658626.0;72881.0;1.21137771772
data,1241797200,1658790.0;60162.0;1659638.0;72914.0;1.21134178122
data,1241797500,1659732.0;60199.0;1660630.0;72942.0;1.21102603007
data,1241797800,1660770.0;60237.0;1661647.0;72972.0;1.21077553891
data,1241798100,1661797.0;60275.0;1662638.0;73008.0;1.2106357677
data,1241798400,1662767.0;60308.0;1663589.0;73032.0;1.21038525538
data,1241798700,1663717.0;60335.0;1664566.0;73054.0;1.2101887682
data,1241799000,1664683.0;60371.0;1665569.0;73097.0;1.21015249086
data,1241799000,1665683.0;60415.0;1666568.0;73137.0;1.20993398914
data,1241799300,1666645.0;60451.0;1667588.0;73174.0;1.20978347794
data,1241799600,1667663.0;60482.0;1668617.0;73199.0;1.20956896044
