data,1241576700,1061000.0;39168.0;998684.0;37469.0;1.01631421072
data,1241577000,1061739.0;39193.0;999384.0;37496.0;1.01639334102
data,1241577300,1062581.0;39224.0;1000155.0;37531.0;1.01655994063
data,1241577600,1063452.0;39253.0;1000945.0;37559.0;1.01659704814
data,1241577900,1064305.0;39286.0;1001839.0;37595.0;1.01662420386
data,1241578200,1065173.0;39329.0;1002720.0;37624.0;1.01623122223
data,1241578500,1066053.0;39367.0;1003561.0;37659.0;1.01618196856
data,1241578800,1066927.0;39399.0;1004369.0;37681.0;1.01596471944
data,1241579100,1067813.0;39449.0;1005193.0;37708.0;1.01541423629
data,1241579400,1068716.0;39483.0;1006127.0;37741.0;1.01534297193
data,1241579700,1069613.0;39511.0;1006999.0;37761.0;1.01513335688
data,1241580000,1070450.0;39534.0;1007863.0;37797.0;1.01543343036
data,1241580300,1071333.0;39562.0;1008695.0;37831.0;1.01562690484
data,1241580900,1072213.0;39596.0;1009530.0;37860.0;1.01552620188
data,1241581200,1073114.0;39631.0;1010283.0;37891.0;1.01555594249
data,1241581500,1073935.0;39663.0;1010592.0;37903.0;1.01552394017
data,1241581800,1074839.0;39695.0;1011463.0;37933.0;1.0154880108
data,1241582100,1075703.0;39723.0;1012354.0;37963.0;1.01549657104
data,1241582700,1076533.0;39743.0;1013213.0;37989.0;1.01560261099
data,1241583000,1077381.0;39776.0;1014058.0;38020.0;1.0155411418
data,1241583300,1078295.0;39807.0;1014932.0;38045.0;1.01540380234
data,1241583900,1079174.0;39844.0;1015787.0;38079.0;1.01533983776
data,1241584200,1080067.0;39877.0;1016625.0;38108.0;1.01527476064
