data,1241542500,939581.0;34276.0;937742.0;38090.0;1.11345250502
data,1241542500,939850.0;34287.0;938002.0;38103.0;1.11348524038
data,1241542800,940819.0;34333.0;938987.0;38160.0;1.11363561698
data,1241542800,941786.0;34369.0;939944.0;38184.0;1.11317841221
data,1241543100,942739.0;34403.0;940899.0;38231.0;1.11344253833
data,1241543400,943680.0;34446.0;941832.0;38274.0;1.11331065124
data,1241543700,944583.0;34477.0;942810.0;38315.0;1.11341048289
data,1241544000,945518.0;34514.0;943811.0;38367.0;1.11364639012
data,1241544000,946453.0;34554.0;944802.0;38420.0;1.11382581648
data,1241544300,947426.0;34589.0;945752.0;38466.0;1.11405607538
data,1241544600,948435.0;34635.0;946695.0;38512.0;1.11398250389
data,1241544900,949409.0;34679.0;947715.0;38546.0;1.11349517937
data,1241545200,950381.0;34719.0;948704.0;38601.0;1.11377729798
data,1241545200,951311.0;34764.0;949642.0;38644.0;1.11356337016
data,1241545500,952228.0;34798.0;950605.0;38698.0;1.11397409051
data,1241545800,953163.0;34841.0;951484.0;38751.0;1.11418674769
data,1241546100,954154.0;34883.0;952472.0;38802.0;1.11431131673
data,1241546100,955106.0;34932.0;953415.0;38848.0;1.11407596921
data,1241546400,956027.0;34977.0;954345.0;38902.0;1.1141768427
data,1241546700,956984.0;35023.0;955319.0;38960.0;1.11435063657
data,1241547000,957911.0;35065.0;956215.0;39016.0;1.11464996739
data,1241547300,958889.0;35101.0;957189.0;39061.0;1.11479369977
data,1241547300,959880.0;35141.0;958145.0;39105.0;1.11481776182
data,1241547600,960874.0;35190.0;959111.0;39171.0;1.11517483907
