data,1241478600,771539.0;27369.0;726360.0;25922.0;1.00604067642
data,1241478600,771734.0;27379.0;726557.0;25932.0;1.00604260724
data,1241478900,772640.0;27419.0;727419.0;25969.0;1.00599578792
data,1241479200,773497.0;27460.0;728276.0;26000.0;1.00562358531
data,1241479200,774397.0;27506.0;729100.0;26040.0;1.00551859146
data,1241479500,775251.0;27542.0;729960.0;26083.0;1.00578542991
data,1241479800,776089.0;27577.0;730574.0;26106.0;1.00563557925
data,1241480100,776949.0;27611.0;731371.0;26141.0;1.00576110688
data,1241480400,777809.0;27636.0;732210.0;26179.0;1.0062715108
data,1241480700,778754.0;27676.0;733121.0;26217.0;1.00624631427
data,1241481000,779613.0;27719.0;734014.0;26251.0;1.00587270273
data,1241481300,780474.0;27759.0;734817.0;26301.0;1.00634684454
data,1241481600,781392.0;27808.0;735646.0;26338.0;1.00603507209
data,1241481600,782267.0;27841.0;736497.0;26361.0;1.00568292967
data,1241481900,783168.0;27880.0;737334.0;26392.0;1.00547252211
data,1241482200,784055.0;27927.0;738194.0;26434.0;1.00534383341
data,1241482500,784924.0;27967.0;738572.0;26455.0;1.00530224575
data,1241482800,785762.0;28000.0;739167.0;26492.0;1.0057850306
data,1241483100,786622.0;28030.0;740053.0;26536.0;1.00627254985
data,1241483400,787485.0;28065.0;740734.0;26563.0;1.00621801011
data,1241483700,788402.0;28103.0;741042.0;26584.0;1.00640442826
data,1241484000,789234.0;28140.0;741882.0;26632.0;1.00681723481
data,1241484000,790045.0;28164.0;742780.0;26666.0;1.00705958313
data,1241484300,790966.0;28207.0;743643.0;26702.0;1.00688579602
