data,1241222100,166701.0;7235.0;167709.0;8332.0;1.14470231603
data,1241222100,167098.0;7256.0;168098.0;8351.0;1.14406293361
data,1241222400,168057.0;7303.0;169040.0;8380.0;1.14080086181
data,1241222700,168914.0;7336.0;169982.0;8410.0;1.13919844833
data,1241223300,169820.0;7380.0;170934.0;8468.0;1.13994754723
data,1241223600,170671.0;7412.0;171815.0;8510.0;1.1404934781
data,1241223900,171577.0;7446.0;172683.0;8566.0;1.14304814492
data,1241224200,172565.0;7469.0;173594.0;8614.0;1.14646397709
data,1241224500,173519.0;7515.0;174515.0;8664.0;1.14631436094
data,1241224800,174445.0;7551.0;175286.0;8701.0;1.14676913063
data,1241225400,175313.0;7585.0;176232.0;8746.0;1.14705235141
data,1241225700,176199.0;7625.0;177125.0;8799.0;1.14793433442
data,1241226000,177086.0;7659.0;177693.0;8826.0;1.14843326134
data,1241226300,177973.0;7686.0;178192.0;8831.0;1.14756005729
data,1241226600,178890.0;7720.0;179069.0;8845.0;1.14458010469
data,1241226900,179780.0;7748.0;179980.0;8854.0;1.14147665578
data,1241227500,180715.0;7781.0;180867.0;8871.0;1.13912669867
data,1241227800,181639.0;7823.0;181813.0;8922.0;1.13939171707
data,1241228100,182515.0;7853.0;182666.0;8961.0;1.14014929721
data,1241228400,183432.0;7887.0;183539.0;9022.0;1.1432408182
data,1241228700,184290.0;7918.0;184450.0;9078.0;1.14550711614
