data,1241262000,235768.0;9546.0;236205.0;10211.0;1.06768371601
data,1241262300,236355.0;9555.0;236778.0;10228.0;1.06852201427
data,1241263200,237388.0;9578.0;237811.0;10262.0;1.06950790771
data,1241263800,238415.0;9610.0;238810.0;10296.0;1.06961186887
data,1241264400,239451.0;9641.0;239919.0;10331.0;1.0694790736
data,1241265000,240469.0;9667.0;240902.0;10369.0;1.07069024943
data,1241265600,241499.0;9699.0;241919.0;10401.0;1.07051681964
data,1241266200,242593.0;9728.0;242953.0;10434.0;1.07098470722
data,1241266800,243652.0;9754.0;244034.0;10475.0;1.07223732823
data,1241267400,244691.0;9793.0;245052.0;10513.0;1.0719404374
data,1241267700,245732.0;9828.0;246136.0;10551.0;1.07180320672
data,1241268300,246805.0;9867.0;247217.0;10582.0;1.07067645142
data,1241268900,247872.0;9900.0;248317.0;10622.0;1.07100653478
data,1241269200,248917.0;9928.0;249363.0;10657.0;1.07150879789
data,1241269800,249893.0;9955.0;250500.0;10698.0;1.07203185352
data,1241270100,250940.0;9985.0;251584.0;10744.0;1.07325966054
