data,1241547600,962233.0;35184.0;909263.0;33693.0;1.01341002926
data,1241547900,963005.0;35218.0;910101.0;33720.0;1.01312218921
data,1241548200,963948.0;35260.0;911025.0;33754.0;1.01289925058
data,1241548500,964860.0;35287.0;911989.0;33792.0;1.0131502625
data,1241548500,965837.0;35327.0;912949.0;33832.0;1.01316046633
data,1241548800,966780.0;35377.0;913877.0;33887.0;1.01333263871
data,1241549100,967716.0;35418.0;914807.0;33925.0;1.01324452385
data,1241549400,968682.0;35451.0;915769.0;33962.0;1.01335137046
data,1241549700,969638.0;35494.0;916704.0;33999.0;1.0131918769
data,1241549700,970596.0;35536.0;917646.0;34038.0;1.01311515995
data,1241550000,971526.0;35570.0;918607.0;34088.0;1.01354336086
data,1241550300,972484.0;35620.0;919591.0;34138.0;1.01351903929
data,1241550600,973402.0;35660.0;920180.0;34166.0;1.01351981123
data,1241550900,974277.0;35693.0;920426.0;34179.0;1.01360763278
data,1241550900,975119.0;35730.0;921264.0;34259.0;1.01488114445
data,1241551200,975959.0;35762.0;922033.0;34316.0;1.0156871751
data,1241551500,976823.0;35794.0;922935.0;34403.0;1.0172573646
data,1241551800,977683.0;35844.0;923805.0;34455.0;1.01731053234
data,1241552100,978574.0;35876.0;924716.0;34487.0;1.01727108971
data,1241552100,979484.0;35919.0;925618.0;34537.0;1.01748010933
data,1241552400,980386.0;35958.0;926599.0;34580.0;1.01750074187
data,1241552700,981321.0;35995.0;927435.0;34620.0;1.01768294615
data,1241553000,982230.0;36032.0;928362.0;34649.0;1.01741509136
