data,1241975700,2039931.0;72527.0;2040355.0;82851.0;1.14210960035
data,1241975700,2040382.0;72550.0;2040823.0;82866.0;1.14194477663
data,1241976000,2041377.0;72598.0;2041797.0;82888.0;1.14150458474
data,1241976600,2042351.0;72629.0;2042791.0;82917.0;1.14140550435
data,1241976900,2043314.0;72665.0;2043743.0;82945.0;1.14123152962
data,1241977200,2044221.0;72697.0;2044671.0;82977.0;1.14115765526
data,1241977800,2045171.0;72730.0;2045611.0;82998.0;1.1409342441
data,1241978100,2046161.0;72762.0;2046612.0;83025.0;1.14079745283
data,1241978400,2047130.0;72801.0;2047562.0;83053.0;1.14058154778
data,1241979000,2048072.0;72828.0;2048530.0;83082.0;1.14054244172
data,1241979300,2049084.0;72866.0;2049501.0;83107.0;1.14031359899
data,1241979600,2050100.0;72893.0;2050515.0;83143.0;1.14038622144
data,1241979900,2051087.0;72926.0;2051553.0;83190.0;1.14048629855
data,1241980500,2052073.0;72959.0;2052521.0;83216.0;1.14033685489
data,1241980800,2053081.0;72993.0;2053555.0;83232.0;1.14001052777
data,1241981100,2054042.0;73029.0;2054550.0;83256.0;1.13975837608
data,1241981700,2054994.0;73057.0;2055502.0;83282.0;1.13967747862
