data,1241389500,512841.0;18218.0;511901.0;18919.0;1.04038537814
data,1241389500,512868.0;18220.0;511933.0;18921.0;1.04037088475
data,1241389800,513733.0;18254.0;512827.0;18957.0;1.04034682307
data,1241390100,514661.0;18291.0;513779.0;18989.0;1.03994304594
data,1241390400,515606.0;18318.0;514707.0;19021.0;1.0401912081
data,1241391000,516515.0;18350.0;515627.0;19048.0;1.03982583063
data,1241391300,517436.0;18380.0;516496.0;19088.0;1.04041019153
data,1241391600,518289.0;18417.0;517378.0;19118.0;1.03989048187
data,1241391900,519217.0;18438.0;518329.0;19160.0;1.04093854355
data,1241392200,520090.0;18470.0;519281.0;19192.0;1.04070924013
data,1241392800,520992.0;18502.0;520197.0;19220.0;1.04039418955
data,1241393100,521863.0;18534.0;521056.0;19253.0;1.04040242906
data,1241393400,522734.0;18566.0;521991.0;19289.0;1.04042097862
data,1241393700,523627.0;18603.0;522907.0;19331.0;1.04056427456
data,1241394000,524548.0;18641.0;523819.0;19364.0;1.0402311528
data,1241394300,525471.0;18685.0;524703.0;19394.0;1.03946410009
data,1241394600,526385.0;18720.0;525607.0;19433.0;1.03962417724
data,1241394900,527330.0;18754.0;526559.0;19467.0;1.03953844708
