data,1241334900,397764.0;14685.0;397330.0;15184.0;1.03510965933
data,1241335500,398540.0;14707.0;398050.0;15199.0;1.03472563991
data,1241336400,399589.0;14731.0;399137.0;15222.0;1.03450125932
data,1241337300,400647.0;14752.0;400184.0;15239.0;1.03420763505
data,1241338200,401696.0;14773.0;401277.0;15272.0;1.03485727413
data,1241339100,402800.0;14788.0;402367.0;15298.0;1.03560066724
data,1241340300,403901.0;14813.0;403392.0;15322.0;1.03566686685
data,1241341200,404947.0;14833.0;404498.0;15348.0;1.03586843888
data,1241342400,406072.0;14861.0;405564.0;15379.0;1.03615257227
data,1241343600,407087.0;14879.0;406623.0;15406.0;1.03660057001
data,1241344500,408149.0;14905.0;407659.0;15428.0;1.03633305766
data,1241345700,409214.0;14924.0;408744.0;15449.0;1.03636855056
data,1241346600,410290.0;14946.0;409773.0;15483.0;1.03723635092
data,1241347500,411358.0;14958.0;410877.0;15510.0;1.03811719747
data,1241348400,412401.0;14981.0;411909.0;15539.0;1.03848610781
data,1241349300,413432.0;14997.0;412993.0;15564.0;1.0389107219
data,1241350200,414504.0;15029.0;414074.0;15597.0;1.03887130797
