data,1241714700,1433402.0;52561.0;1433315.0;63304.0;1.20446419312
data,1241715000,1433983.0;52590.0;1433986.0;63357.0;1.20473222005
data,1241715300,1434905.0;52635.0;1434970.0;63416.0;1.2047711112
data,1241715300,1435840.0;52671.0;1435910.0;63497.0;1.20548128094
data,1241715600,1436779.0;52716.0;1436881.0;63568.0;1.20577220375
data,1241715900,1437639.0;52750.0;1437853.0;63616.0;1.20581103012
data,1241716200,1438572.0;52788.0;1438766.0;63664.0;1.20586905524
data,1241716500,1439544.0;52834.0;1439707.0;63707.0;1.20565899334
data,1241716800,1440526.0;52877.0;1440662.0;63755.0;1.20560889349
data,1241716800,1441504.0;52914.0;1441637.0;63793.0;1.2054865385
data,1241717100,1442456.0;52968.0;1442556.0;63834.0;1.2050591855
data,1241717400,1443443.0;53017.0;1443507.0;63864.0;1.20454134515
data,1241717700,1444402.0;53054.0;1444420.0;63907.0;1.20455014904
data,1241718000,1445306.0;53098.0;1445373.0;63939.0;1.20411382951
data,1241718000,1446269.0;53136.0;1446297.0;63983.0;1.20411324343
data,1241718300,1447261.0;53176.0;1447244.0;64029.0;1.20410997658
data,1241718600,1448238.0;53216.0;1448216.0;64079.0;1.20414862881
data,1241718900,1449196.0;53248.0;1449175.0;64121.0;1.20421291274
data,1241719200,1450133.0;53294.0;1450129.0;64175.0;1.20417264643
data,1241719500,1451072.0;53348.0;1451039.0;64216.0;1.20374635265
data,1241719500,1451986.0;53378.0;1451982.0;64265.0;1.20396374987
data,1241719800,1452972.0;53428.0;1452932.0;64319.0;1.20387756863
data,1241720100,1453906.0;53472.0;1453960.0;64377.0;1.20389379566
