data,1241963400,2009488.0;71538.0;2009816.0;82124.0;1.14778995001
data,1241963700,2010311.0;71557.0;2010675.0;82137.0;1.1476463579
data,1241964000,2011347.0;71596.0;2011686.0;82159.0;1.14734279773
data,1241964600,2012324.0;71619.0;2012680.0;82178.0;1.14722998745
data,1241964900,2013317.0;71645.0;2013726.0;82206.0;1.1471743103
data,1241965200,2014312.0;71674.0;2014692.0;82234.0;1.14711735748
data,1241965800,2015312.0;71716.0;2015678.0;82253.0;1.1467185116
data,1241966100,2016300.0;71746.0;2016643.0;82275.0;1.14655878078
data,1241966400,2017337.0;71779.0;2017658.0;82301.0;1.14640641823
data,1241967000,2018364.0;71812.0;2018630.0;82317.0;1.14613369465
data,1241967300,2019367.0;71845.0;2019640.0;82344.0;1.14597911263
data,1241967600,2020345.0;71876.0;2020653.0;82371.0;1.14584067728
data,1241968200,2021328.0;71916.0;2021620.0;82402.0;1.14564350032
data,1241968500,2022269.0;71938.0;2022580.0;82421.0;1.14554653475
data,1241968800,2023208.0;71972.0;2023523.0;82439.0;1.14525324842
data,1241969400,2024157.0;72005.0;2024471.0;82450.0;1.1448817696
