data,1241880600,1853179.0;66561.0;1853885.0;77982.0;1.17114079937
data,1241880900,1853772.0;66583.0;1854497.0;77993.0;1.17090712784
data,1241881200,1854734.0;66611.0;1855537.0;78010.0;1.17062107587
data,1241881500,1855711.0;66644.0;1856578.0;78036.0;1.17039130469
data,1241881800,1856702.0;66672.0;1857375.0;78052.0;1.17026215939
data,1241882400,1857682.0;66709.0;1858312.0;78076.0;1.17000001322
data,1241882700,1858629.0;66743.0;1859223.0;78090.0;1.16963653355
data,1241883000,1859673.0;66773.0;1860179.0;78111.0;1.16948096526
data,1241883300,1860644.0;66801.0;1861110.0;78135.0;1.16937524764
data,1241883600,1861569.0;66826.0;1862045.0;78148.0;1.16912613053
data,1241883900,1862454.0;66854.0;1862995.0;78170.0;1.16892482138
data,1241884500,1863439.0;66885.0;1864006.0;78191.0;1.1686808041
data,1241884800,1864327.0;66911.0;1864922.0;78211.0;1.16850812156
data,1241885100,1865313.0;66942.0;1865932.0;78230.0;1.16823590809
data,1241885400,1866224.0;66964.0;1866921.0;78246.0;1.16804234339
data,1241885700,1867136.0;66999.0;1867963.0;78270.0;1.16770918461
