data,1242000300,2100910.0;74591.0;2100111.0;85230.0;1.1430658695
data,1242000600,2101511.0;74606.0;2100681.0;85261.0;1.14326846997
data,1242000900,2102481.0;74635.0;2101640.0;85309.0;1.14347340475
data,1242001200,2103403.0;74672.0;2102566.0;85344.0;1.14337334164
data,1242001500,2104352.0;74707.0;2103477.0;85383.0;1.1433803719
data,1242001800,2105229.0;74742.0;2104376.0;85424.0;1.14338158279
data,1242002100,2106181.0;74770.0;2105376.0;85465.0;1.14347569784
data,1242002400,2107145.0;74798.0;2106325.0;85500.0;1.14352369664
data,1242002700,2108105.0;74829.0;2107277.0;85534.0;1.14350864469
data,1242003000,2109049.0;74867.0;2108223.0;85567.0;1.1433679068
data,1242003300,2110049.0;74901.0;2109217.0;85598.0;1.14326597664
data,1242003600,2110974.0;74936.0;2110136.0;85645.0;1.14336249957
data,1242003900,2111934.0;74966.0;2111114.0;85698.0;1.14360225785
data,1242004200,2112915.0;75000.0;2112113.0;85752.0;1.14379415041
data,1242004500,2113817.0;75037.0;2113062.0;85797.0;1.14380446164
data,1242004800,2114782.0;75071.0;2113972.0;85847.0;1.14398227761
data,1242005100,2115770.0;75106.0;2114954.0;85882.0;1.14391839981
