data,1241650800,1270136.0;46930.0;1268486.0;53079.0;1.13249612644
data,1241650800,1270263.0;46933.0;1268609.0;53086.0;1.13257650283
data,1241651100,1271141.0;46963.0;1269509.0;53135.0;1.13287709421
data,1241651400,1271983.0;46995.0;1270395.0;53172.0;1.1328538198
data,1241651700,1272811.0;47018.0;1271261.0;53208.0;1.13303148758
data,1241652000,1273631.0;47046.0;1272074.0;53253.0;1.13332017375
data,1241652300,1274494.0;47080.0;1272979.0;53284.0;1.13312265182
data,1241652600,1275365.0;47118.0;1273809.0;53315.0;1.13290305283
data,1241652900,1276207.0;47148.0;1274680.0;53345.0;1.13279257914
data,1241653200,1277061.0;47179.0;1275336.0;53377.0;1.13290228524
data,1241653500,1277868.0;47211.0;1275751.0;53419.0;1.13337239786
data,1241653800,1278711.0;47246.0;1276627.0;53505.0;1.13432550884
data,1241654100,1279554.0;47271.0;1277448.0;53570.0;1.1351212259
data,1241654400,1280448.0;47294.0;1278279.0;53634.0;1.13597933883
data,1241654400,1281302.0;47316.0;1279129.0;53696.0;1.1367659866
data,1241654700,1282172.0;47349.0;1279993.0;53758.0;1.13728938511
data,1241655000,1283006.0;47378.0;1280888.0;53827.0;1.13799664648
data,1241655300,1283847.0;47401.0;1281761.0;53901.0;1.13897852579
data,1241655600,1284713.0;47433.0;1282650.0;53965.0;1.13953991327
data,1241655900,1285515.0;47454.0;1283478.0;54023.0;1.1402355875
data,1241656200,1286372.0;47484.0;1284324.0;54084.0;1.14081044268
data,1241656500,1287224.0;47520.0;1285228.0;54144.0;1.14116345446
data,1241656800,1288100.0;47547.0;1286106.0;54215.0;1.14200803062
data,1241657100,1289005.0;47584.0;1286968.0;54285.0;1.14263033271
