
New Run at  03/17/2015 05:20:58
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241379000,486155.0;17210.0;461197.0;18126.0;1.11022087376
data,1241379300,487096.0;17243.0;462120.0;18154.0;1.10973504583
data,1241379600,488043.0;17266.0;462715.0;18168.0;1.10983877598
data,1241379900,488926.0;17289.0;463522.0;18207.0;1.11081388276
data,1241380500,489815.0;17332.0;464372.0;18238.0;1.10992743495
data,1241380800,490706.0;17358.0;465145.0;18268.0;1.11025907125
data,1241381100,491582.0;17388.0;465847.0;18284.0;1.10961993434
data,1241381400,492487.0;17418.0;466717.0;18314.0;1.10949685245
data,1241381700,493470.0;17448.0;467608.0;18344.0;1.10949975805
data,1241382300,494348.0;17479.0;468475.0;18384.0;1.10986406616
data,1241382600,495229.0;17509.0;469384.0;18420.0;1.10995678426
data,1241382900,496126.0;17545.0;470323.0;18457.0;1.10969469429
data,1241383200,497014.0;17577.0;471131.0;18481.0;1.10919436644
data,1241383800,497916.0;17609.0;472004.0;18509.0;1.10881390867
data,1241384100,498841.0;17655.0;472875.0;18545.0;1.10808966075
data,1241384400,499748.0;17678.0;473777.0;18578.0;1.10851843536
data,1241384700,500644.0;17712.0;474692.0;18612.0;1.10826225772
data,1241385000,501573.0;17741.0;475625.0;18642.0;1.10811257601
data,1241385600,502469.0;17770.0;476527.0;18673.0;1.10802211765
data,1241385900,503337.0;17798.0;477225.0;18723.0;1.10953218472
data,1241386200,504285.0;17841.0;478156.0;18812.0;1.11204463015
data,1241386500,505193.0;17873.0;479116.0;18874.0;1.11348185775
data,1241386800,506112.0;17911.0;480074.0;18932.0;1.11433330438
data,1241387400,506989.0;17942.0;480966.0;18982.0;1.1152064605
data,1241387700,507896.0;17976.0;481886.0;19032.0;1.11589120068
data,1241388000,508833.0;18009.0;482821.0;19086.0;1.11690038238
data,1241388300,509733.0;18036.0;483742.0;19148.0;1.11869615904
data,1241388900,510610.0;18065.0;484680.0;19202.0;1.11980580931
data,1241389200,511533.0;18102.0;485596.0;19237.0;1.11946195827
data,1241389500,512403.0;18136.0;486511.0;19265.0;1.11878466749
data,1241389800,513309.0;18167.0;487415.0;19301.0;1.11886215218
data,1241390100,514240.0;18197.0;488332.0;19336.0;1.11896760417
data,1241390400,515124.0;18228.0;489218.0;19367.0;1.11874907503
data,1241391000,516004.0;18247.0;490099.0;19398.0;1.11926966848
data,1241391300,516957.0;18291.0;490727.0;19432.0;1.1191660279
data,1241391600,517817.0;18319.0;491158.0;19439.0;1.11873503555
data,1241391900,518739.0;18355.0;492070.0;19456.0;1.11743219778
data,1241392200,519641.0;18391.0;492934.0;19482.0;1.11671623476
data,1241392800,520525.0;18414.0;493806.0;19512.0;1.11696323577
data,1241393100,521405.0;18444.0;494275.0;19531.0;1.11705848875
data,1241393400,522238.0;18468.0;494491.0;19535.0;1.11712977585
data,1241393700,523102.0;18494.0;495363.0;19561.0;1.11692243753
data,1241394000,524018.0;18519.0;496237.0;19585.0;1.11676837457
data,1241394300,524973.0;18551.0;497147.0;19615.0;1.11653703167
data,1241394600,525884.0;18579.0;498023.0;19637.0;1.11607495596
data,1241394900,526796.0;18614.0;498942.0;19672.0;1.11583816438
data,1241395200,527692.0;18651.0;499812.0;19696.0;1.11493550249
data,1241395800,528583.0;18686.0;500710.0;19734.0;1.11487379049
data,1241396100,529522.0;18707.0;501665.0;19765.0;1.11522598102
data,1241396400,530437.0;18743.0;502551.0;19799.0;1.1149562314
data,1241396700,531338.0;18775.0;503396.0;19827.0;1.11464911953
data,1241397000,532234.0;18805.0;504322.0;19853.0;1.11415985386
data,1241397300,533114.0;18832.0;505245.0;19894.0;1.11466337449
data,1241397600,534023.0;18856.0;506181.0;19931.0;1.11515090806
data,1241397900,534919.0;18894.0;507137.0;19964.0;1.11451617812
data,1241398200,535810.0;18924.0;507997.0;19990.0;1.1141650266
data,1241398500,536729.0;18946.0;508924.0;20029.0;1.1149204025
data,1241398800,537722.0;18978.0;509834.0;20057.0;1.11466545764
data,1241399100,538587.0;19006.0;510699.0;20079.0;1.11414627822
data,1241399400,539520.0;19037.0;511624.0;20116.0;1.11429390974
data,1241399700,540482.0;19062.0;512525.0;20150.0;1.1147378973
data,1241400000,541433.0;19079.0;513437.0;20179.0;1.11532539893
data,1241400300,542385.0;19102.0;514381.0;20211.0;1.11565961662
data,1241400600,543240.0;19127.0;515295.0;20243.0;1.1157421227
data,1241400900,544184.0;19161.0;516175.0;20274.0;1.11550128117
data,1241401200,545102.0;19185.0;517058.0;20309.0;1.11600271088
data,1241401500,546051.0;19207.0;517912.0;20348.0;1.11696464223
data,1241401800,546913.0;19234.0;518765.0;20373.0;1.11669083714
data,1241402100,547777.0;19264.0;519193.0;20398.0;1.1171618141
data,1241402400,548712.0;19295.0;520063.0;20438.0;1.11758898595
data,1241402700,549565.0;19323.0;520977.0;20484.0;1.11825469144
data,1241403000,550443.0;19345.0;521850.0;20532.0;1.11951311814
data,1241403300,551439.0;19377.0;522763.0;20577.0;1.1201808776
data,1241403600,552357.0;19404.0;523623.0;20613.0;1.12060120444
data,1241403900,553228.0;19430.0;524557.0;20657.0;1.1212589291
data,1241404200,554140.0;19463.0;525499.0;20716.0;1.12238983843
data,1241404500,555047.0;19482.0;526379.0;20760.0;1.12363437027
data,1241404800,555943.0;19512.0;527295.0;20798.0;1.12381907601
data,1241405100,556804.0;19540.0;528178.0;20829.0;1.12374015354
data,1241405400,557715.0;19577.0;529090.0;20862.0;1.12329175759
data,1241405700,558639.0;19605.0;529983.0;20887.0;1.12299683571
data,1241406000,559549.0;19637.0;530933.0;20916.0;1.12254018597
data,1241406600,560414.0;19667.0;531841.0;20950.0;1.12246568043
data,1241406900,561304.0;19701.0;532763.0;20975.0;1.12170273771
data,1241407200,562186.0;19733.0;533651.0;21003.0;1.12127183973
data,1241407500,563055.0;19761.0;534563.0;21037.0;1.12131288489
data,1241407800,563928.0;19793.0;535183.0;21050.0;1.1206289157
data,1241408100,564801.0;19823.0;535923.0;21069.0;1.12012787043
data,1241408700,565703.0;19848.0;536793.0;21079.0;1.11921852697
data,1241409000,566611.0;19878.0;537664.0;21092.0;1.11819905068
data,1241409300,567503.0;19902.0;538312.0;21105.0;1.11795091336
data,1241409900,568374.0;19926.0;538656.0;21115.0;1.11813350448
data,1241410200,569264.0;19958.0;539548.0;21143.0;1.11772052112
data,1241410500,570162.0;19989.0;540468.0;21177.0;1.11763926864
data,1241411100,571102.0;20014.0;541402.0;21211.0;1.11794663691
data,1241411400,571981.0;20040.0;542360.0;21236.0;1.11755511361
data,1241412000,572839.0;20057.0;543258.0;21267.0;1.11806410294
data,1241412300,573742.0;20082.0;544162.0;21289.0;1.11772954658
data,1241412900,574636.0;20106.0;545058.0;21304.0;1.11708337184
data,1241413500,575563.0;20136.0;545926.0;21329.0;1.11675107962
data,1241413800,576494.0;20172.0;546848.0;21360.0;1.11629878591
data,1241414400,577409.0;20198.0;547761.0;21388.0;1.11623143476
data,1241415000,578297.0;20231.0;548707.0;21420.0;1.11586731068
data,1241415600,579208.0;20256.0;549629.0;21446.0;1.11572592826
data,1241416200,580115.0;20282.0;550561.0;21482.0;1.11602156065
data,1241416800,580987.0;20302.0;551412.0;21496.0;1.11560135147
data,1241417400,581887.0;20318.0;552409.0;21516.0;1.11547152579
data,1241418000,582893.0;20341.0;553400.0;21540.0;1.11538059426
data,1241418600,583916.0;20366.0;554392.0;21558.0;1.11490059974
data,1241419200,584913.0;20384.0;555405.0;21570.0;1.11440287337
data,1241419800,585910.0;20410.0;556433.0;21588.0;1.11374928069
data,1241420100,586327.0;20419.0;556836.0;21599.0;1.11381166993
