data,1241805000,1687412.0;61206.0;1688364.0;73845.0;1.20581906674
data,1241805000,1687445.0;61208.0;1688397.0;73847.0;1.20581233638
data,1241805300,1688403.0;61245.0;1689363.0;73880.0;1.20561705998
data,1241805300,1689333.0;61283.0;1690289.0;73905.0;1.20528042904
data,1241805600,1690330.0;61335.0;1691303.0;73937.0;1.20476831064
data,1241805900,1691277.0;61365.0;1692195.0;73961.0;1.20460974248
data,1241806200,1692250.0;61402.0;1693136.0;73981.0;1.20423254181
data,1241806500,1693131.0;61429.0;1694082.0;74012.0;1.20416175066
data,1241806800,1694028.0;61452.0;1695066.0;74036.0;1.20403994834
data,1241807100,1695004.0;61493.0;1696009.0;74065.0;1.2037323188
data,1241807400,1696000.0;61538.0;1697014.0;74087.0;1.20320341134
data,1241807700,1696959.0;61576.0;1697948.0;74113.0;1.20290099333
data,1241807700,1697822.0;61611.0;1698971.0;74137.0;1.20249406375
data,1241808000,1698748.0;61646.0;1699913.0;74170.0;1.20233541728
data,1241808300,1699727.0;61678.0;1700869.0;74201.0;1.20223061471
data,1241808600,1700673.0;61710.0;1701797.0;74238.0;1.20221953349
data,1241808900,1701623.0;61744.0;1702778.0;74260.0;1.20189215461
data,1241809200,1702557.0;61782.0;1703707.0;74283.0;1.20152890926
data,1241809500,1703517.0;61818.0;1704737.0;74306.0;1.20115213521
data,1241809800,1704466.0;61846.0;1705675.0;74327.0;1.20095586226
data,1241810100,1705393.0;61884.0;1706642.0;74349.0;1.20054598836
