data,1241511900,851546.0;30585.0;802569.0;29106.0;1.0097172429
data,1241512500,852508.0;30602.0;803501.0;29135.0;1.01012996202
data,1241513400,853509.0;30614.0;804530.0;29154.0;1.01028506641
data,1241514300,854553.0;30630.0;805613.0;29169.0;1.01015282122
data,1241515200,855691.0;30649.0;806645.0;29186.0;1.01016609302
data,1241515800,856742.0;30664.0;807737.0;29206.0;1.01023719736
data,1241516700,857755.0;30707.0;808800.0;29230.0;1.00951677999
data,1241517300,858781.0;30735.0;809868.0;29253.0;1.00926539305
data,1241518200,859829.0;30756.0;810952.0;29276.0;1.00925015735
data,1241518800,860907.0;30791.0;811981.0;29307.0;1.00915515402
data,1241519400,861884.0;30823.0;812631.0;29324.0;1.00902920725
data,1241520000,862954.0;30857.0;813621.0;29352.0;1.00890318939
data,1241520600,863965.0;30883.0;814628.0;29392.0;1.0093608908
data,1241521200,864951.0;30918.0;815622.0;29421.0;1.00913346998
data,1241521500,865980.0;30943.0;816602.0;29456.0;1.00950570264
data,1241522100,866928.0;30978.0;817610.0;29491.0;1.00942244936
data,1241522700,867890.0;31017.0;818638.0;29523.0;1.00909831444
data,1241523000,868878.0;31065.0;819642.0;29552.0;1.00844012322
data,1241523600,869858.0;31105.0;820574.0;29581.0;1.00812237892
data,1241523900,870824.0;31153.0;821491.0;29606.0;1.00741274205
data,1241524200,871757.0;31188.0;822345.0;29647.0;1.00770778799
data,1241524800,872792.0;31226.0;823379.0;29686.0;1.00773489761
data,1241525100,873791.0;31251.0;824406.0;29713.0;1.00774118364
