data,1241657100,1289196.0;47594.0;1287156.0;54301.0;1.1427293584
data,1241657400,1289835.0;47619.0;1287889.0;54356.0;1.14320191319
data,1241657700,1290676.0;47647.0;1288775.0;54415.0;1.14372918602
data,1241658000,1291516.0;47677.0;1289661.0;54484.0;1.14441696712
data,1241658000,1292388.0;47708.0;1290020.0;54496.0;1.14437902484
data,1241658300,1293195.0;47734.0;1290911.0;54533.0;1.14445646423
data,1241658600,1294061.0;47769.0;1291778.0;54574.0;1.14447550402
data,1241658900,1294921.0;47808.0;1292618.0;54622.0;1.14456403924
data,1241659200,1295769.0;47841.0;1293451.0;54700.0;1.14541978937
data,1241659500,1296626.0;47871.0;1294343.0;54770.0;1.14613450578
data,1241659800,1297483.0;47897.0;1295191.0;54819.0;1.14654381219
data,1241660100,1298315.0;47922.0;1296061.0;54880.0;1.14718589934
data,1241660400,1299217.0;47948.0;1296923.0;54949.0;1.14803941564
data,1241660700,1300114.0;47978.0;1297723.0;54998.0;1.14842910292
data,1241661000,1300992.0;48006.0;1298601.0;55055.0;1.14894738028
data,1241661300,1301860.0;48032.0;1299443.0;55116.0;1.14961936392
data,1241661600,1302735.0;48062.0;1300325.0;55181.0;1.15024908486
data,1241661600,1303523.0;48086.0;1301214.0;55249.0;1.15100110573
data,1241661900,1304388.0;48110.0;1302076.0;55309.0;1.15167757428
data,1241662200,1305293.0;48131.0;1302930.0;55360.0;1.15228025924
data,1241662500,1306155.0;48168.0;1303796.0;55415.0;1.15253413345
data,1241662800,1307032.0;48201.0;1304694.0;55487.0;1.15322155575
data,1241663100,1307834.0;48236.0;1305618.0;55547.0;1.15352182687
