data,1241281500,281631.0;10925.0;282211.0;11806.0;1.07841979961
data,1241281800,282217.0;10942.0;282745.0;11826.0;1.07877134386
data,1241282100,283162.0;10976.0;283702.0;11868.0;1.07921012949
data,1241282400,284101.0;11009.0;284666.0;11915.0;1.08014818062
data,1241282700,285076.0;11051.0;285628.0;11955.0;1.07971187789
data,1241283300,285974.0;11076.0;286627.0;11973.0;1.07852318936
data,1241283600,286931.0;11117.0;287613.0;11994.0;1.07632988437
data,1241283900,287834.0;11144.0;288556.0;12012.0;1.07519244499
data,1241284200,288849.0;11179.0;289556.0;12034.0;1.07385427601
data,1241284500,289838.0;11205.0;290540.0;12044.0;1.07228017859
data,1241285100,290804.0;11228.0;291577.0;12062.0;1.07143056848
data,1241285400,291784.0;11262.0;292507.0;12079.0;1.06989379366
data,1241285700,292754.0;11304.0;293477.0;12099.0;1.06769226055
data,1241286000,293789.0;11337.0;294439.0;12113.0;1.0660897492
data,1241286300,294757.0;11367.0;295417.0;12137.0;1.06535447906
data,1241286900,295673.0;11397.0;296357.0;12153.0;1.06387211952
