data,1241371500,466697.0;16348.0;439810.0;15296.0;0.992848891691
data,1241371800,467342.0;16370.0;440434.0;15315.0;0.992709771757
data,1241372100,468355.0;16400.0;441460.0;15346.0;0.992739146877
data,1241372400,469297.0;16432.0;441696.0;15349.0;0.992462192629
data,1241373000,470271.0;16458.0;442588.0;15376.0;0.992692808887
data,1241373300,471225.0;16482.0;443538.0;15408.0;0.993193455694
data,1241373600,472137.0;16513.0;444460.0;15445.0;0.993567291471
data,1241373900,473084.0;16548.0;445427.0;15474.0;0.993159044057
data,1241374200,474026.0;16578.0;446379.0;15501.0;0.992946819623
data,1241374500,475014.0;16614.0;447371.0;15539.0;0.993087331843
data,1241375100,475969.0;16647.0;448320.0;15570.0;0.992986141473
data,1241375400,476881.0;16680.0;449264.0;15604.0;0.992997820662
data,1241375700,477869.0;16729.0;450227.0;15636.0;0.992048723884
data,1241376000,478862.0;16760.0;451205.0;15670.0;0.9922736383
data,1241376300,479826.0;16783.0;452187.0;15699.0;0.992585894911
data,1241376900,480805.0;16808.0;453164.0;15730.0;0.992947432066
data,1241377200,481803.0;16843.0;454015.0;15761.0;0.993032857506
