data,1241451300,663152.0;22599.0;624566.0;21050.0;0.989003032567
data,1241451300,663542.0;22613.0;624976.0;21067.0;0.989121381297
data,1241451600,664562.0;22648.0;625927.0;21109.0;0.989577067347
data,1241451900,665552.0;22701.0;626884.0;21138.0;0.98858430738
data,1241451900,666645.0;22740.0;627931.0;21185.0;0.989055608722
data,1241452200,667738.0;22779.0;628962.0;21224.0;0.989177585755
data,1241452500,668770.0;22819.0;630028.0;21261.0;0.989017579685
data,1241452800,669815.0;22858.0;631162.0;21310.0;0.989371160149
data,1241453100,670882.0;22922.0;632205.0;21351.0;0.988448224931
data,1241453100,671899.0;22961.0;633223.0;21390.0;0.988478664229
data,1241453400,672921.0;23004.0;634227.0;21425.0;0.988181744749
data,1241453700,673979.0;23046.0;635284.0;21454.0;0.987622933571
data,1241454000,675053.0;23087.0;636308.0;21500.0;0.987964740175
data,1241454000,676079.0;23133.0;637347.0;21538.0;0.987631459305
data,1241454300,677139.0;23178.0;638455.0;21581.0;0.987513727691
data,1241454600,678154.0;23226.0;639557.0;21621.0;0.987075621848
data,1241454900,679229.0;23266.0;640619.0;21669.0;0.987491919811
data,1241455200,680360.0;23316.0;641712.0;21705.0;0.986970916553
data,1241455200,681474.0;23361.0;642777.0;21748.0;0.986999329409
data,1241455500,682578.0;23409.0;643823.0;21793.0;0.987006371792
data,1241455800,683637.0;23441.0;644319.0;21819.0;0.987605111194
data,1241456100,684623.0;23481.0;644802.0;21849.0;0.987961647093
data,1241456400,685621.0;23522.0;645778.0;21925.0;0.989614891794
data,1241456400,686565.0;23564.0;646767.0;21969.0;0.989680656577
