data,1241576700,1059924.0;39126.0;1058120.0;43522.0;1.11425142153
data,1241577000,1060664.0;39147.0;1058880.0;43553.0;1.11442455494
data,1241577300,1061502.0;39186.0;1059535.0;43578.0;1.11414539524
data,1241577600,1062300.0;39215.0;1060092.0;43600.0;1.11413519676
data,1241577900,1063167.0;39241.0;1060941.0;43620.0;1.1139247408
data,1241578200,1064060.0;39275.0;1061875.0;43653.0;1.11375745253
data,1241578500,1064922.0;39309.0;1062710.0;43685.0;1.11363629344
data,1241578800,1065797.0;39344.0;1063595.0;43710.0;1.11326998848
data,1241579100,1066679.0;39382.0;1064487.0;43737.0;1.11287043762
data,1241579400,1067534.0;39403.0;1065413.0;43762.0;1.11283710366
data,1241579700,1068329.0;39430.0;1066275.0;43777.0;1.11238470835
data,1241580000,1069215.0;39457.0;1067102.0;43802.0;1.1123180583
data,1241580300,1070121.0;39488.0;1068003.0;43817.0;1.11182879019
data,1241580900,1070969.0;39525.0;1068875.0;43840.0;1.11134435395
data,1241581200,1071847.0;39548.0;1069712.0;43869.0;1.11147356557
data,1241581500,1072674.0;39575.0;1070588.0;43896.0;1.11134629656
data,1241581800,1073543.0;39610.0;1071460.0;43927.0;1.11114358596
data,1241582100,1074436.0;39643.0;1072335.0;43951.0;1.11084206872
data,1241582700,1075259.0;39674.0;1073230.0;43978.0;1.11057979568
data,1241583000,1076063.0;39702.0;1074130.0;44003.0;1.11032662386
data,1241583300,1076904.0;39737.0;1074989.0;44023.0;1.10983272944
data,1241583900,1077765.0;39764.0;1075841.0;44049.0;1.10974187299
data,1241584200,1078679.0;39795.0;1076708.0;44082.0;1.10975488434
