data,1241439300,616491.0;21238.0;614267.0;21962.0;1.03783383922
data,1241439600,617132.0;21254.0;614882.0;21989.0;1.03836750726
data,1241439900,618139.0;21283.0;615875.0;22029.0;1.03885637175
data,1241440200,619171.0;21319.0;616842.0;22079.0;1.03955923403
data,1241440500,620157.0;21351.0;617878.0;22122.0;1.03993234309
data,1241440800,621192.0;21380.0;618903.0;22172.0;1.04087945208
data,1241441100,622184.0;21403.0;619891.0;22220.0;1.04201245672
data,1241441400,623133.0;21431.0;620867.0;22266.0;1.0427541878
data,1241441700,624153.0;21465.0;621873.0;22309.0;1.04313032639
data,1241442000,625170.0;21502.0;622875.0;22349.0;1.04322135163
data,1241442300,626177.0;21528.0;623868.0;22404.0;1.04454289862
data,1241442600,627164.0;21566.0;624886.0;22458.0;1.04515764868
data,1241442900,628163.0;21591.0;625935.0;22504.0;1.04599612922
data,1241443200,629103.0;21627.0;626935.0;22577.0;1.04753656921
data,1241443500,630144.0;21652.0;627989.0;22633.0;1.04889465863
data,1241443800,631136.0;21683.0;629005.0;22685.0;1.0497557669
data,1241444100,632175.0;21725.0;630033.0;22743.0;1.05041759032
data,1241444400,633187.0;21764.0;631032.0;22792.0;1.05081031102
data,1241444400,634158.0;21786.0;632020.0;22842.0;1.05201826938
data,1241444700,635112.0;21823.0;633046.0;22899.0;1.05273027785
data,1241445000,636089.0;21852.0;634117.0;22959.0;1.05392635591
data,1241445300,637059.0;21892.0;635089.0;23012.0;1.05442086399
data,1241445600,638039.0;21926.0;636105.0;23067.0;1.05523727137
