data,1241623500,1167054.0;42716.0;1165571.0;47919.0;1.12323179027
data,1241623800,1168049.0;42762.0;1166580.0;47956.0;1.12287516816
data,1241624100,1169115.0;42813.0;1167535.0;47994.0;1.12253169009
data,1241624400,1170108.0;42855.0;1168560.0;48032.0;1.12228744237
data,1241624400,1171089.0;42912.0;1169518.0;48065.0;1.12158755496
data,1241624700,1172042.0;42954.0;1170541.0;48100.0;1.12123851696
data,1241625000,1173025.0;43000.0;1171541.0;48131.0;1.12074343972
data,1241625300,1173989.0;43035.0;1172516.0;48175.0;1.12084398615
data,1241625300,1174987.0;43068.0;1173484.0;48216.0;1.12096580111
data,1241625600,1175971.0;43101.0;1174547.0;48263.0;1.12112278618
data,1241625900,1176884.0;43142.0;1175532.0;48299.0;1.12082308489
data,1241626200,1177824.0;43189.0;1176495.0;48345.0;1.12064673403
data,1241626500,1178849.0;43229.0;1177470.0;48387.0;1.12062894543
data,1241626500,1179914.0;43274.0;1178475.0;48421.0;1.12030608243
data,1241626800,1180852.0;43313.0;1179464.0;48467.0;1.12031113623
data,1241627100,1181728.0;43359.0;1180396.0;48524.0;1.12038460696
data,1241627400,1182647.0;43399.0;1181413.0;48581.0;1.12057290341
data,1241627700,1183596.0;43434.0;1182373.0;48658.0;1.12143320708
data,1241628000,1184520.0;43468.0;1183294.0;48708.0;1.12170943935
data,1241628000,1185465.0;43523.0;1184237.0;48757.0;1.1214199112
data,1241628300,1186446.0;43564.0;1185186.0;48814.0;1.12170359352
data,1241628600,1187372.0;43602.0;1186110.0;48862.0;1.12182900558
data,1241628900,1188322.0;43647.0;1187017.0;48914.0;1.12190473078
