
New Run at  01/31/2015 17:10:59
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241593200,1093349.0;40196.0;1054663.0;43247.0;1029935.0;38160.0;1098491.0;57143.0;1.11536818024;1.00780039361;1.41495461014,16286.0 567.0 109601;6558.0 120.0 109613;2688.0 133.0 109616;5718.0 221.0 109624;3860.0 183.0 109625;3465.0 83.0 109627;6308.0 174.0 109628;5832.0 216.0 109629;4744.0 278.0 109631;7162.0 517.0 109632;2947.0 60.0 109633;5544.0 121.0 109634;5230.0 323.0 109635;4457.0 152.0 109636;4519.0 151.0 109637;6499.0 502.0 109638;8306.0 533.0 109641;11396.0 380.0 109644;4108.0 183.0 109646;5197.0 175.0 109647;3281.0 136.0 109650;3694.0 169.0 109652;5040.0 143.0 109653,109601.0 2165;109613.0 2165;109616.0 2165;109624.0 2165;109625.0 2165;109627.0 2165;109628.0 2165;109629.0 2165;109631.0 2165;109632.0 2165;109633.0 2165;109634.0 2165;109635.0 2165;109636.0 2165;109637.0 2165;109638.0 2165;109641.0 2165;109644.0 2165;109646.0 2165;109647.0 2165;109650.0 2165;109652.0 2165;109653.0 2165,109601 106;109613 95;109616 98;109624 123;109625 96;109627 89;109628 100;109629 83;109631 90;109632 97;109633 89;109634 89;109635 84;109636 90;109637 95;109638 112;109641 99;109644 79;109646 79;109647 87;109650 78;109652 111;109653 96
data,1241593800,1094202.0;40209.0;1055482.0;43264.0;1030764.0;38184.0;1099381.0;57167.0;1.11544990424;1.00808327886;1.41504876583,16297.0 568.0 109601;6573.0 120.0 109613;2700.0 134.0 109616;5724.0 221.0 109624;3870.0 183.0 109625;3482.0 83.0 109627;6319.0 174.0 109628;5839.0 216.0 109629;4847.0 282.0 109631;7176.0 517.0 109632;2960.0 60.0 109633;5555.0 121.0 109634;5243.0 323.0 109635;4519.0 154.0 109636;4541.0 153.0 109637;6509.0 502.0 109638;8392.0 535.0 109641;11410.0 380.0 109644;4181.0 184.0 109646;5220.0 175.0 109647;3290.0 136.0 109650;3902.0 172.0 109652;5060.0 143.0 109653;49.0 1.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 3232,109601 892;109613 924;109616 856;109624 829;109625 850;109627 871;109628 880;109629 863;109631 868;109632 853;109633 841;109634 890;109635 868;109636 946;109637 818;109638 894;109641 881;109644 885;109646 822;109647 853;109650 816;109652 862;109653 865;109654 73
data,1241594400,1095113.0;40223.0;1056342.0;43297.0;1031568.0;38211.0;1100113.0;57186.0;1.11593200538;1.00849794475;1.4152621718,16313.0 568.0 109601;6581.0 120.0 109613;2710.0 135.0 109616;5726.0 221.0 109624;3881.0 183.0 109625;3491.0 83.0 109627;6328.0 174.0 109628;5852.0 216.0 109629;4857.0 282.0 109631;7190.0 518.0 109632;2967.0 60.0 109633;5565.0 121.0 109634;5251.0 324.0 109635;4532.0 154.0 109636;4549.0 154.0 109637;6521.0 502.0 109638;8400.0 535.0 109641;11420.0 380.0 109644;4195.0 185.0 109646;5230.0 176.0 109647;3306.0 136.0 109650;3914.0 172.0 109652;5076.0 143.0 109653;663.0 28.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 5096;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 898;109613 952;109616 869;109624 77;109625 881;109627 924;109628 871;109629 684;109631 697;109632 944;109633 790;109634 861;109635 874;109636 900;109637 723;109638 906;109641 843;109644 875;109646 925;109647 923;109650 882;109652 885;109653 977;109654 839
data,1241595300,1096180.0;40253.0;1057362.0;43328.0;1032538.0;38226.0;1101190.0;57222.0;1.11590844682;1.00817618056;1.41509108486,16324.0 568.0 109601;6594.0 120.0 109613;2725.0 136.0 109616;3901.0 183.0 109625;3502.0 83.0 109627;6340.0 174.0 109628;5852.0 216.0 109629;4857.0 282.0 109631;7212.0 519.0 109632;2967.0 60.0 109633;5585.0 121.0 109634;5260.0 324.0 109635;4545.0 155.0 109636;4551.0 154.0 109637;6533.0 502.0 109638;8413.0 536.0 109641;11440.0 381.0 109644;4213.0 186.0 109646;5246.0 177.0 109647;3325.0 136.0 109650;3926.0 173.0 109652;5093.0 143.0 109653;1408.0 51.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 1365;109631.0 1365;109632.0 20000;109633.0 1365;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 1365;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 965;109613 1087;109616 1070;109625 1043;109627 1032;109628 1000;109629 31;109631 30;109632 1052;109633 28;109634 1065;109635 1095;109636 1063;109637 39;109638 1068;109641 1115;109644 985;109646 1023;109647 1081;109650 1059;109652 1005;109653 1041;109654 1023
data,1241595900,1097249.0;40277.0;1058423.0;43350.0;1033578.0;38245.0;1102228.0;57249.0;1.11577830246;1.00804399605;1.41496124346,7230.0 519.0 109632;16338.0 568.0 109601;5601.0 121.0 109634;5275.0 324.0 109635;4563.0 156.0 109636;6546.0 502.0 109638;8424.0 536.0 109641;11456.0 381.0 109644;6612.0 120.0 109613;4224.0 186.0 109646;5263.0 177.0 109647;2746.0 137.0 109616;3351.0 138.0 109650;3943.0 173.0 109652;5112.0 143.0 109653;2185.0 68.0 109654;3913.0 183.0 109625;3517.0 83.0 109627;6347.0 175.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1034;109634 1101;109635 1049;109636 1042;109638 1054;109641 1025;109644 1033;109613 1090;109646 1049;109647 1047;109616 1073;109650 1072;109652 1058;109653 1021;109654 1046;109625 1063;109627 1059;109628 1038
data,1241596800,1098231.0;40304.0;1059476.0;43387.0;1034611.0;38266.0;1103228.0;57268.0;1.11587114369;1.00781663831;1.41446527122,7249.0 519.0 109632;16353.0 568.0 109601;5614.0 121.0 109634;5292.0 324.0 109635;4585.0 156.0 109636;6559.0 503.0 109638;8436.0 536.0 109641;11470.0 381.0 109644;6633.0 120.0 109613;4235.0 186.0 109646;5284.0 177.0 109647;2765.0 138.0 109616;3363.0 138.0 109650;3958.0 173.0 109652;5125.0 143.0 109653;2950.0 101.0 109654;3929.0 184.0 109625;3537.0 84.0 109627;6362.0 175.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1062;109601 992;109634 1081;109635 1083;109636 1095;109638 1112;109641 1012;109644 1045;109613 1013;109646 1013;109647 1000;109616 1074;109650 1052;109652 982;109653 1071;109654 1100;109625 1053;109627 1088;109628 1072
data,1241597700,1099291.0;40324.0;1060582.0;43420.0;1035659.0;38293.0;1104312.0;57292.0;1.11607822071;1.00797944153;1.41433164333,7266.0 520.0 109632;16367.0 568.0 109601;5627.0 121.0 109634;5306.0 325.0 109635;4604.0 156.0 109636;6577.0 503.0 109638;8452.0 536.0 109641;11488.0 383.0 109644;6650.0 120.0 109613;4252.0 186.0 109646;5302.0 177.0 109647;2782.0 138.0 109616;3384.0 138.0 109650;3982.0 174.0 109652;5141.0 143.0 109653;3747.0 127.0 109654;3948.0 184.0 109625;3552.0 84.0 109627;6378.0 177.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1091;109601 1058;109634 1031;109635 1076;109636 969;109638 1031;109641 1070;109644 1069;109613 1044;109646 1065;109647 1091;109616 1046;109650 1102;109652 1050;109653 1024;109654 1099;109625 1012;109627 1049;109628 1023
