data,1241411400,571812.0;19978.0;552238.0;20741.0;536661.0;18438.0;574287.0;25912.0;1.07499058434;0.983365644586;1.29143694389,6449.0 203.0 109569;12032.0 460.0 109572;3743.0 146.0 109573;5549.0 195.0 109574;3953.0 142.0 109575;10661.0 456.0 109576;2266.0 81.0 109577;2935.0 70.0 109578;4092.0 164.0 109579;5597.0 205.0 109580;5082.0 199.0 109581;11936.0 668.0 109582;3516.0 90.0 109583;7909.0 413.0 109584;1330.0 58.0 109585;4746.0 72.0 109586;5827.0 101.0 109587;17515.0 670.0 109476;3160.0 109.0 109517;20503.0 866.0 109524;10990.0 179.0 109536;10716.0 363.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,572613.0;20000.0;553102.0;20776.0;537489.0;18467.0;575124.0;25935.0;1.07544428406;0.983689365829;1.29108837007,6530.0 206.0 109569;12071.0 461.0 109572;3788.0 147.0 109573;5588.0 198.0 109574;3979.0 142.0 109575;10685.0 456.0 109576;2303.0 83.0 109577;2968.0 71.0 109578;4174.0 170.0 109579;5625.0 207.0 109580;5118.0 202.0 109581;11979.0 668.0 109582;3546.0 92.0 109583;7979.0 415.0 109584;1354.0 58.0 109585;4769.0 72.0 109586;5873.0 102.0 109587;17545.0 671.0 109476;3217.0 113.0 109517;20522.0 866.0 109524;11016.0 179.0 109536;10742.0 366.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,573480.0;20026.0;553995.0;20798.0;538436.0;18492.0;576006.0;25968.0;1.07507755149;0.983498858641;1.2910276983,6633.0 209.0 109569;12084.0 461.0 109572;3885.0 151.0 109573;5646.0 200.0 109574;4003.0 142.0 109575;10699.0 457.0 109576;2346.0 83.0 109577;3032.0 72.0 109578;4243.0 171.0 109579;5642.0 208.0 109580;5171.0 204.0 109581;12000.0 669.0 109582;3577.0 92.0 109583;8034.0 416.0 109584;1371.0 58.0 109585;4781.0 72.0 109586;5911.0 103.0 109587;17558.0 671.0 109476;3308.0 117.0 109517;20539.0 866.0 109524;11040.0 179.0 109536;10761.0 366.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,574407.0;20054.0;554931.0;20815.0;539286.0;18512.0;576956.0;25998.0;1.07437561345;0.983224991236;1.29067220793,6742.0 211.0 109569;12101.0 461.0 109572;3979.0 155.0 109573;5760.0 202.0 109574;4021.0 142.0 109575;10721.0 457.0 109576;2416.0 84.0 109577;3082.0 72.0 109578;4293.0 171.0 109579;5659.0 208.0 109580;5197.0 205.0 109581;12018.0 669.0 109582;3591.0 92.0 109583;8082.0 417.0 109584;1386.0 59.0 109585;4794.0 73.0 109586;5948.0 103.0 109587;17572.0 671.0 109476;3399.0 119.0 109517;20557.0 866.0 109524;11067.0 179.0 109536;10815.0 368.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,575311.0;20077.0;555847.0;20854.0;540199.0;18532.0;577820.0;26027.0;1.0750730177;0.983042681875;1.2907299901,6778.0 212.0 109569;12115.0 462.0 109572;4054.0 159.0 109573;5972.0 212.0 109574;4030.0 142.0 109575;10734.0 458.0 109576;2532.0 90.0 109577;3099.0 73.0 109578;4318.0 171.0 109579;5679.0 208.0 109580;5219.0 207.0 109581;12036.0 671.0 109582;3603.0 93.0 109583;8104.0 418.0 109584;1396.0 59.0 109585;4813.0 73.0 109586;5968.0 104.0 109587;17591.0 671.0 109476;3485.0 123.0 109517;20602.0 867.0 109524;11082.0 179.0 109536;10906.0 371.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,576252.0;20106.0;556756.0;20883.0;541108.0;18554.0;578742.0;26056.0;1.07501555902;0.982743918478;1.29035590104,6801.0 213.0 109569;12131.0 463.0 109572;4077.0 159.0 109573;6133.0 216.0 109574;4046.0 143.0 109575;10748.0 459.0 109576;2731.0 98.0 109577;3110.0 74.0 109578;4338.0 173.0 109579;5686.0 208.0 109580;5273.0 209.0 109581;12068.0 671.0 109582;3614.0 94.0 109583;8142.0 418.0 109584;1408.0 59.0 109585;4822.0 73.0 109586;5983.0 104.0 109587;17609.0 672.0 109476;3554.0 125.0 109517;20690.0 869.0 109524;11090.0 179.0 109536;10971.0 373.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,577148.0;20118.0;557686.0;20909.0;542028.0;18581.0;579613.0;26082.0;1.07558790918;0.983444266458;1.29093734407,6842.0 214.0 109569;12141.0 464.0 109572;4093.0 159.0 109573;6148.0 216.0 109574;4055.0 143.0 109575;10761.0 459.0 109576;3051.0 113.0 109577;3127.0 74.0 109578;4357.0 173.0 109579;5699.0 208.0 109580;5362.0 210.0 109581;12135.0 674.0 109582;3628.0 94.0 109583;8165.0 418.0 109584;1421.0 60.0 109585;4837.0 73.0 109586;5996.0 104.0 109587;17623.0 672.0 109476;3655.0 128.0 109517;20752.0 870.0 109524;11104.0 179.0 109536;11003.0 373.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,578074.0;20155.0;558563.0;20938.0;542924.0;18607.0;580499.0;26110.0;1.07513664722;0.982964767415;1.29004847581,6913.0 215.0 109569;12156.0 464.0 109572;4142.0 159.0 109573;6161.0 217.0 109574;4070.0 144.0 109575;10771.0 459.0 109576;3210.0 118.0 109577;3136.0 74.0 109578;4365.0 173.0 109579;5713.0 209.0 109580;5510.0 211.0 109581;12315.0 688.0 109582;3636.0 95.0 109583;8177.0 419.0 109584;1436.0 61.0 109585;4847.0 73.0 109586;6007.0 104.0 109587;17631.0 672.0 109476;3683.0 129.0 109517;20803.0 871.0 109524;11120.0 179.0 109536;11030.0 373.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,579028.0;20179.0;559455.0;20961.0;543825.0;18635.0;581428.0;26144.0;1.07509480527;0.983264033669;1.29025638677,6951.0 215.0 109569;12163.0 464.0 109572;4174.0 159.0 109573;6180.0 219.0 109574;4083.0 144.0 109575;10780.0 460.0 109576;3361.0 124.0 109577;3152.0 74.0 109578;4384.0 174.0 109579;5730.0 209.0 109580;5603.0 214.0 109581;12601.0 697.0 109582;3649.0 95.0 109583;8193.0 420.0 109584;1449.0 61.0 109585;4859.0 73.0 109586;6038.0 104.0 109587;17642.0 672.0 109476;3699.0 129.0 109517;20847.0 871.0 109524;11133.0 179.0 109536;11053.0 373.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,580006.0;20202.0;560371.0;20989.0;544723.0;18659.0;582293.0;26176.0;1.07536083476;0.983446572715;1.2906242833,6967.0 215.0 109569;12172.0 464.0 109572;4187.0 159.0 109573;6191.0 219.0 109574;4091.0 146.0 109575;10795.0 461.0 109576;3475.0 124.0 109577;3161.0 74.0 109578;4403.0 174.0 109579;5743.0 210.0 109580;5877.0 225.0 109581;12840.0 706.0 109582;3663.0 96.0 109583;8203.0 420.0 109584;1469.0 61.0 109585;4866.0 75.0 109586;6070.0 104.0 109587;17651.0 672.0 109476;3718.0 129.0 109517;20890.0 871.0 109524;11143.0 180.0 109536;11065.0 373.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
