data,1241720100,1455213.0;53546.0;1400500.0;57484.0;1366994.0;50686.0;1456815.0;77652.0;1.11548413961;1.00767606497;1.44859764062,1226.0 47.0 109696;2437.0 56.0 109697;6759.0 239.0 109698;17749.0 779.0 109635;13562.0 736.0 109670;3455.0 367.0 109692;6118.0 172.0 109687;12985.0 882.0 109676;6525.0 274.0 109681;6614.0 262.0 109683;13883.0 566.0 109652;2435.0 86.0 109651;6465.0 248.0 109673;8527.0 233.0 109667;2399.0 118.0 109689;2943.0 107.0 109690;2082.0 138.0 109691;6324.0 61.0 109660;1668.0 35.0 109693;3750.0 75.0 109694;2661.0 148.0 109695,109696.0 393;109697.0 393;109635.0 393;109683.0 393;109670.0 393;109673.0 393;109667.0 393;109676.0 393;109698.0 393;109660.0 393;109681.0 393;109651.0 393;109652.0 393;109687.0 393;109689.0 393;109690.0 393;109691.0 393;109692.0 393;109693.0 393;109694.0 393;109695.0 393,109696 16;109697 21;109698 23;109635 12;109670 12;109692 21;109687 15;109676 25;109681 26;109683 19;109652 21;109651 18;109673 21;109667 18;109689 18;109690 25;109691 21;109660 15;109693 18;109694 13;109695 15
data,1241720400,1456127.0;53581.0;1401412.0;57530.0;1367938.0;50713.0;1457753.0;77699.0;1.11562177443;1.00749135592;1.44850475629,1260.0 48.0 109696;2493.0 57.0 109697;6784.0 239.0 109698;17852.0 784.0 109635;13623.0 746.0 109670;6496.0 248.0 109673;6637.0 263.0 109683;13008.0 883.0 109676;3524.0 372.0 109692;6569.0 277.0 109681;8575.0 234.0 109667;13938.0 570.0 109652;2468.0 86.0 109651;6153.0 173.0 109687;2435.0 120.0 109689;2999.0 111.0 109690;2111.0 140.0 109691;6348.0 61.0 109660;1707.0 36.0 109693;3777.0 76.0 109694;2722.0 151.0 109695,109696.0 19607;109697.0 19607;109635.0 19607;109683.0 19607;109670.0 19607;109673.0 19607;109667.0 19607;109676.0 19607;109698.0 19607;109660.0 19607;109681.0 19607;109651.0 19607;109652.0 19607;109687.0 19607;109689.0 19607;109690.0 19607;109691.0 19607;109692.0 19607;109693.0 19607;109694.0 19607;109695.0 19607,109696 962;109697 915;109698 931;109635 954;109670 936;109673 937;109683 995;109676 981;109692 985;109681 880;109667 955;109652 958;109651 960;109687 905;109689 854;109690 958;109691 907;109660 950;109693 919;109694 886;109695 879
data,1241720700,1457045.0;53623.0;1402407.0;57592.0;1368879.0;50747.0;1458703.0;77743.0;1.11586060999;1.00731933409;1.44815909725,1282.0 49.0 109696;2523.0 58.0 109697;6816.0 240.0 109698;18002.0 792.0 109635;13730.0 752.0 109670;6363.0 61.0 109660;6177.0 175.0 109687;13089.0 895.0 109676;6634.0 281.0 109681;8598.0 236.0 109667;13958.0 571.0 109652;2488.0 88.0 109651;6523.0 249.0 109673;6739.0 270.0 109683;2467.0 121.0 109689;3064.0 115.0 109690;2124.0 142.0 109691;3542.0 373.0 109692;1724.0 36.0 109693;3797.0 77.0 109694;2834.0 156.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 932;109697 950;109698 967;109635 941;109670 955;109660 982;109687 1022;109676 941;109681 913;109667 966;109652 964;109651 951;109673 954;109683 889;109689 1004;109690 990;109691 946;109692 943;109693 927;109694 960;109695 903
data,1241721000,1458003.0;53662.0;1403398.0;57647.0;1369803.0;50793.0;1459653.0;77792.0;1.11605968494;1.00748204276;1.4480277195,1300.0 50.0 109696;2541.0 58.0 109697;6849.0 243.0 109698;8611.0 237.0 109667;13888.0 767.0 109670;6536.0 250.0 109673;13249.0 909.0 109676;6377.0 62.0 109660;6697.0 283.0 109681;18044.0 792.0 109635;6875.0 277.0 109683;13975.0 571.0 109652;2499.0 88.0 109651;6199.0 175.0 109687;2480.0 121.0 109689;3126.0 118.0 109690;2181.0 145.0 109691;3557.0 373.0 109692;1739.0 36.0 109693;3816.0 77.0 109694;2926.0 160.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 1002;109697 949;109698 885;109667 944;109670 904;109673 976;109676 983;109660 911;109681 968;109635 939;109683 973;109652 1010;109651 986;109687 911;109689 1027;109690 924;109691 909;109692 980;109693 932;109694 937;109695 950
data,1241721000,1458942.0;53695.0;1404407.0;57692.0;1370746.0;50830.0;1460609.0;77836.0;1.11616086102;1.00755161315;1.44794050476,1312.0 51.0 109696;2556.0 58.0 109697;6914.0 246.0 109698;8630.0 237.0 109667;14074.0 778.0 109670;6546.0 250.0 109673;2274.0 148.0 109691;13465.0 923.0 109676;6387.0 62.0 109660;6737.0 286.0 109681;2519.0 88.0 109651;13989.0 571.0 109652;18060.0 793.0 109635;6219.0 177.0 109687;2492.0 122.0 109689;3200.0 120.0 109690;6949.0 278.0 109683;3574.0 373.0 109692;1756.0 37.0 109693;3833.0 77.0 109694;2988.0 162.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 898;109698 914;109667 979;109670 987;109673 951;109691 965;109676 920;109660 1000;109681 980;109651 951;109652 976;109635 954;109687 932;109689 979;109690 957;109683 938;109692 959;109693 926;109694 933;109695 937
data,1241721300,1459868.0;53739.0;1405350.0;57737.0;1371675.0;50864.0;1461565.0;77902.0;1.11607588563;1.00735673797;1.44795305495,1320.0 51.0 109696;2570.0 58.0 109697;7002.0 249.0 109698;8642.0 237.0 109667;14197.0 783.0 109670;6557.0 250.0 109673;13729.0 939.0 109676;3590.0 374.0 109692;6749.0 286.0 109681;2531.0 89.0 109651;6973.0 280.0 109683;14035.0 573.0 109652;18076.0 793.0 109635;6231.0 178.0 109687;2538.0 127.0 109689;3268.0 125.0 109690;2363.0 151.0 109691;6404.0 62.0 109660;1769.0 37.0 109693;3845.0 77.0 109694;3028.0 163.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 958;109697 973;109698 951;109667 929;109670 956;109673 942;109676 951;109692 982;109681 952;109651 997;109683 924;109652 967;109635 920;109687 969;109689 994;109690 958;109691 1008;109660 920;109693 952;109694 885;109695 912
data,1241721600,1460794.0;53785.0;1406285.0;57779.0;1372648.0;50897.0;1462496.0;77966.0;1.11589795091;1.0070726613;1.44789933971,1330.0 52.0 109696;2589.0 58.0 109697;7146.0 253.0 109698;8657.0 238.0 109667;14308.0 787.0 109670;6570.0 251.0 109673;2391.0 153.0 109691;13903.0 950.0 109676;3604.0 376.0 109692;6767.0 286.0 109681;2543.0 89.0 109651;14052.0 573.0 109652;18097.0 794.0 109635;6250.0 178.0 109687;2590.0 130.0 109689;3385.0 131.0 109690;7022.0 284.0 109683;6420.0 62.0 109660;1778.0 37.0 109693;3853.0 77.0 109694;3097.0 165.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 986;109697 950;109698 966;109667 976;109670 923;109673 954;109691 906;109676 949;109692 977;109681 939;109651 954;109652 955;109635 966;109687 916;109689 969;109690 973;109683 989;109660 938;109693 928;109694 921;109695 965
data,1241721900,1461718.0;53816.0;1407180.0;57829.0;1373582.0;50936.0;1463468.0;78030.0;1.11621591088;1.00721555959;1.44820671413,1341.0 52.0 109696;2599.0 58.0 109697;7211.0 255.0 109698;8670.0 238.0 109667;14378.0 789.0 109670;3617.0 376.0 109692;14130.0 967.0 109676;6641.0 255.0 109673;6782.0 287.0 109681;2555.0 90.0 109651;7054.0 286.0 109683;14065.0 573.0 109652;18109.0 795.0 109635;6264.0 178.0 109687;2607.0 132.0 109689;3577.0 142.0 109690;2426.0 157.0 109691;6430.0 62.0 109660;1816.0 39.0 109693;3865.0 77.0 109694;3110.0 166.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 907;109697 996;109698 937;109667 991;109670 918;109692 963;109676 942;109673 993;109681 996;109651 901;109683 959;109652 933;109635 955;109687 943;109689 934;109690 887;109691 1001;109660 951;109693 996;109694 989;109695 908
data,1241722200,1462699.0;53856.0;1408169.0;57875.0;1374503.0;50971.0;1464405.0;78083.0;1.11623874992;1.00715968239;1.44815870102,1360.0 53.0 109696;2612.0 58.0 109697;7227.0 256.0 109698;8678.0 238.0 109667;14421.0 789.0 109670;6686.0 257.0 109673;14299.0 973.0 109676;3633.0 377.0 109692;6824.0 289.0 109681;2569.0 90.0 109651;7094.0 288.0 109683;14093.0 574.0 109652;18129.0 798.0 109635;6283.0 179.0 109687;2619.0 133.0 109689;3870.0 159.0 109690;2557.0 164.0 109691;6439.0 62.0 109660;1842.0 39.0 109693;3875.0 77.0 109694;3126.0 167.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 946;109697 919;109698 928;109667 979;109670 961;109673 935;109676 924;109692 953;109681 941;109651 962;109683 1001;109652 929;109635 948;109687 985;109689 950;109690 944;109691 993;109660 1008;109693 958;109694 875;109695 961
data,1241722500,1463657.0;53901.0;1409131.0;57917.0;1375448.0;51012.0;1465318.0;78155.0;1.11608476645;1.00709552558;1.44832949292,1392.0 54.0 109696;2627.0 58.0 109697;7241.0 256.0 109698;18135.0 798.0 109635;14531.0 796.0 109670;6450.0 62.0 109660;2658.0 171.0 109691;14390.0 977.0 109676;6833.0 262.0 109673;6888.0 290.0 109681;7127.0 289.0 109683;14108.0 574.0 109652;2578.0 90.0 109651;6294.0 180.0 109687;2636.0 134.0 109689;4080.0 168.0 109690;8688.0 238.0 109667;3647.0 377.0 109692;1862.0 42.0 109693;3893.0 79.0 109694;3140.0 167.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 972;109697 958;109698 961;109635 926;109670 1007;109660 967;109691 976;109676 936;109673 929;109681 945;109683 951;109652 981;109651 894;109687 945;109689 932;109690 998;109667 944;109692 938;109693 962;109694 912;109695 966
