data,1242000300,2100755.0;75057.0;2023448.0;80444.0;1978159.0;71020.0;2105938.0;106925.0;1.11271979297;1.00485564297;1.4210778878,11302.0 494.0 109762;6212.0 213.0 109763;12097.0 428.0 109731;1170.0 28.0 109777;4378.0 161.0 109769;7549.0 132.0 109770;2888.0 90.0 109771;9051.0 410.0 109740;1682.0 46.0 109773;6234.0 369.0 109774;8741.0 504.0 109775;1336.0 24.0 109776;11924.0 329.0 109745;4861.0 131.0 109778;1860.0 71.0 109779;8272.0 339.0 109780;1080.0 31.0 109781;6502.0 341.0 109782;6018.0 251.0 109684;9418.0 368.0 109755;5224.0 234.0 109765,109762.0 7825;109731.0 7825;109765.0 7825;109763.0 7825;109777.0 7825;109769.0 7825;109770.0 7825;109771.0 7825;109740.0 7825;109773.0 7825;109774.0 7825;109775.0 7825;109776.0 7825;109745.0 7825;109778.0 7825;109779.0 7825;109780.0 7825;109781.0 7825;109782.0 7825;109684.0 7825;109755.0 7825,109762 363;109763 388;109731 352;109777 390;109769 328;109770 386;109771 335;109740 342;109773 351;109774 374;109775 359;109776 372;109745 422;109778 358;109779 389;109780 380;109781 390;109782 382;109684 413;109755 371;109765 380
data,1242000600,2101366.0;75079.0;2024032.0;80466.0;1978684.0;71042.0;2106503.0;106947.0;1.11270044079;1.00489794704;1.42098582684,11328.0 496.0 109762;6246.0 214.0 109763;5241.0 234.0 109765;11954.0 331.0 109745;4394.0 161.0 109769;7566.0 132.0 109770;2913.0 91.0 109771;9082.0 411.0 109740;1699.0 46.0 109773;6259.0 370.0 109774;8769.0 506.0 109775;1355.0 24.0 109776;1184.0 28.0 109777;4887.0 131.0 109778;1884.0 72.0 109779;8292.0 339.0 109780;1098.0 31.0 109781;6550.0 344.0 109782;6079.0 256.0 109684;9438.0 368.0 109755;12165.0 431.0 109731,109762.0 12175;109731.0 12175;109765.0 12175;109763.0 12175;109777.0 12175;109769.0 12175;109770.0 12175;109771.0 12175;109740.0 12175;109773.0 12175;109774.0 12175;109775.0 12175;109776.0 12175;109745.0 12175;109778.0 12175;109779.0 12175;109780.0 12175;109781.0 12175;109782.0 12175;109684.0 12175;109755.0 12175,109762 512;109763 590;109765 560;109745 585;109769 641;109770 617;109771 583;109740 572;109773 576;109774 575;109775 573;109776 531;109777 609;109778 572;109779 601;109780 592;109781 592;109782 567;109684 568;109755 591;109731 568
data,1242000900,2102308.0;75113.0;2024976.0;80487.0;1979590.0;71075.0;2107467.0;106974.0;1.11246689196;1.00490001349;1.42068791912,11408.0 500.0 109762;6266.0 215.0 109763;5269.0 234.0 109765;11988.0 331.0 109745;4410.0 161.0 109769;7584.0 132.0 109770;2937.0 92.0 109771;9115.0 412.0 109740;1755.0 48.0 109773;6282.0 370.0 109774;8784.0 506.0 109775;1374.0 24.0 109776;1222.0 28.0 109777;4927.0 131.0 109778;1955.0 75.0 109779;6254.0 261.0 109684;1170.0 31.0 109781;6660.0 347.0 109782;8312.0 339.0 109780;9455.0 368.0 109755;12200.0 432.0 109731,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109781.0 20000;109782.0 20000;109684.0 20000;109755.0 20000,109762 928;109763 969;109765 937;109745 946;109769 998;109770 978;109771 920;109740 989;109773 965;109774 918;109775 959;109776 938;109777 935;109778 986;109779 929;109684 956;109781 890;109782 934;109780 989;109755 972;109731 964
data,1242001200,2103256.0;75137.0;2025905.0;80512.0;1980521.0;71099.0;2108457.0;107012.0;1.11244826837;1.00489879696;1.42071189948,11569.0 505.0 109762;12307.0 438.0 109731;5285.0 235.0 109765;1999.0 76.0 109779;12006.0 331.0 109745;4420.0 161.0 109769;7603.0 133.0 109770;2965.0 93.0 109771;9148.0 412.0 109740;1852.0 51.0 109773;6325.0 370.0 109774;8804.0 507.0 109775;1386.0 24.0 109776;1276.0 28.0 109777;4975.0 132.0 109778;6276.0 215.0 109763;8323.0 339.0 109780;1197.0 32.0 109781;6701.0 347.0 109782;6374.0 265.0 109684;9465.0 368.0 109755,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109781.0 20000;109782.0 20000;109684.0 20000;109755.0 20000,109762 943;109731 935;109765 928;109779 966;109745 956;109769 930;109770 954;109771 951;109740 935;109773 926;109774 943;109775 926;109776 971;109777 954;109778 967;109763 977;109780 969;109781 1007;109782 974;109684 919;109755 969
data,1242001500,2104221.0;75170.0;2026681.0;80537.0;1981217.0;71123.0;2109420.0;107041.0;1.11238942704;1.00490457061;1.42047599423,12369.0 442.0 109731;9177.0 413.0 109740;12022.0 331.0 109745;9479.0 368.0 109755;11667.0 510.0 109762;6306.0 219.0 109763;5300.0 236.0 109765;4431.0 161.0 109769;7627.0 134.0 109770;2988.0 93.0 109771;1900.0 54.0 109773;6351.0 371.0 109774;8821.0 507.0 109775;1401.0 24.0 109776;1374.0 30.0 109777;5016.0 132.0 109778;2015.0 76.0 109779;8332.0 339.0 109780;1211.0 33.0 109781;6716.0 348.0 109782;62.0 1.0 109783;6467.0 265.0 109684,109731.0 20000;109740.0 20000;109745.0 20000;109755.0 20000;109762.0 20000;109763.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109781.0 20000;109782.0 20000;109783.0 7823;109684.0 20000,109731 996;109740 941;109745 982;109755 932;109762 971;109763 1006;109765 941;109769 953;109770 967;109771 980;109773 929;109774 991;109775 929;109776 968;109777 936;109778 964;109779 910;109780 906;109781 837;109782 955;109783 88;109684 918
data,1242001800,2105181.0;75201.0;2027359.0;80569.0;1981984.0;71146.0;2110340.0;107088.0;1.11250799303;1.00488455164;1.42054240617,12383.0 442.0 109731;9192.0 415.0 109740;12041.0 331.0 109745;9493.0 370.0 109755;11687.0 512.0 109762;6316.0 219.0 109763;5315.0 237.0 109765;4443.0 161.0 109769;7639.0 134.0 109770;3006.0 93.0 109771;1916.0 55.0 109773;6361.0 371.0 109774;8833.0 507.0 109775;1415.0 24.0 109776;1393.0 33.0 109777;5028.0 132.0 109778;2027.0 76.0 109779;8341.0 339.0 109780;1214.0 33.0 109781;6725.0 349.0 109782;467.0 20.0 109783;6475.0 266.0 109684,109731.0 20000;109740.0 20000;109745.0 20000;109755.0 20000;109762.0 20000;109763.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109781.0 10245;109782.0 20000;109783.0 20000;109684.0 20000,109731 930;109740 919;109745 998;109755 989;109762 962;109763 1022;109765 943;109769 951;109770 891;109771 986;109773 980;109774 931;109775 915;109776 939;109777 1001;109778 907;109779 959;109780 965;109781 381;109782 899;109783 585;109684 947
data,1242002100,2106092.0;75229.0;2028278.0;80600.0;1982917.0;71181.0;2111300.0;107115.0;1.11249895403;1.00496653107;1.42034024876,11705.0 513.0 109762;6328.0 219.0 109763;5333.0 238.0 109765;1407.0 33.0 109777;4458.0 162.0 109769;7651.0 134.0 109770;3020.0 93.0 109771;9208.0 415.0 109740;1929.0 56.0 109773;6373.0 372.0 109774;8847.0 507.0 109775;1428.0 25.0 109776;12049.0 331.0 109745;5040.0 132.0 109778;2038.0 76.0 109779;6489.0 266.0 109684;6738.0 349.0 109782;1112.0 43.0 109783;8357.0 339.0 109780;9509.0 372.0 109755;12396.0 442.0 109731,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109684.0 20000;109755.0 20000,109762 938;109763 964;109765 956;109777 955;109769 975;109770 953;109771 936;109740 976;109773 952;109774 932;109775 938;109776 971;109745 941;109778 930;109779 917;109684 961;109782 1000;109783 895;109780 962;109755 981;109731 967
data,1242002400,2107059.0;75265.0;2029221.0;80629.0;1983816.0;71220.0;2112237.0;107153.0;1.11236049311;1.00504200056;1.42018630146,11717.0 513.0 109762;6346.0 220.0 109763;5347.0 239.0 109765;12059.0 331.0 109745;4477.0 162.0 109769;7667.0 135.0 109770;3032.0 93.0 109771;9223.0 415.0 109740;1938.0 58.0 109773;6388.0 373.0 109774;8862.0 507.0 109775;1445.0 25.0 109776;1416.0 34.0 109777;5051.0 132.0 109778;2051.0 76.0 109779;6499.0 266.0 109684;6752.0 349.0 109782;1790.0 64.0 109783;8369.0 340.0 109780;9521.0 372.0 109755;12408.0 442.0 109731,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109684.0 20000;109755.0 20000,109762 960;109763 1035;109765 909;109745 972;109769 947;109770 943;109771 957;109740 930;109773 952;109774 956;109775 901;109776 915;109777 976;109778 952;109779 969;109684 916;109782 949;109783 963;109780 1000;109755 981;109731 917
data,1242002700,2108022.0;75302.0;2030191.0;80665.0;1984756.0;71243.0;2113212.0;107198.0;1.11228701662;1.00485570714;1.4200781411,11735.0 514.0 109762;12419.0 442.0 109731;5357.0 239.0 109765;6359.0 220.0 109763;12072.0 331.0 109745;4486.0 162.0 109769;7681.0 135.0 109770;3044.0 93.0 109771;9236.0 415.0 109740;1949.0 58.0 109773;6397.0 373.0 109774;8874.0 509.0 109775;1458.0 25.0 109776;1431.0 35.0 109777;5064.0 133.0 109778;2069.0 76.0 109779;8387.0 341.0 109780;6768.0 349.0 109782;2497.0 92.0 109783;6515.0 267.0 109684;9530.0 373.0 109755,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109684.0 20000;109755.0 20000,109762 966;109731 957;109765 910;109763 960;109745 983;109769 946;109770 953;109771 974;109740 972;109773 979;109774 988;109775 923;109776 964;109777 904;109778 930;109779 915;109780 939;109782 952;109783 968;109684 958;109755 959
data,1242003000,2108991.0;75336.0;2031129.0;80694.0;1985772.0;71276.0;2114182.0;107240.0;1.1121821127;1.0048149903;1.41999430745,11755.0 515.0 109762;12432.0 444.0 109731;5378.0 240.0 109765;2085.0 77.0 109779;12080.0 331.0 109745;4496.0 162.0 109769;7695.0 135.0 109770;3054.0 93.0 109771;9244.0 415.0 109740;1961.0 59.0 109773;6408.0 373.0 109774;8882.0 509.0 109775;1474.0 25.0 109776;1448.0 35.0 109777;5073.0 133.0 109778;6375.0 221.0 109763;6527.0 267.0 109684;6780.0 350.0 109782;3173.0 112.0 109783;8399.0 342.0 109780;9547.0 373.0 109755,109762.0 20000;109731.0 20000;109765.0 20000;109763.0 20000;109777.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109740.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109745.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109684.0 20000;109755.0 20000,109762 956;109731 952;109765 942;109779 930;109745 978;109769 944;109770 967;109771 961;109740 957;109773 971;109774 967;109775 972;109776 922;109777 924;109778 907;109763 982;109684 966;109782 946;109783 958;109780 959;109755 939
