data,1241598300,1100276.0;40347.0;1061553.0;43442.0;1036651.0;38308.0;1105334.0;57318.0;1.11598542042;1.00773722049;1.41412529474,7286.0 520.0 109632;16387.0 568.0 109601;5639.0 121.0 109634;5325.0 325.0 109635;4616.0 156.0 109636;6593.0 503.0 109638;8473.0 537.0 109641;11506.0 383.0 109644;6663.0 120.0 109613;4265.0 186.0 109646;5316.0 177.0 109647;2793.0 138.0 109616;3399.0 138.0 109650;3995.0 174.0 109652;5157.0 143.0 109653;4447.0 147.0 109654;3962.0 185.0 109625;3565.0 84.0 109627;6389.0 177.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1100347.0;40347.0;1061631.0;43443.0;1036723.0;38309.0;1105413.0;57318.0;1.11600112419;1.00775856362;1.41411547809,7290.0 520.0 109632;16393.0 568.0 109601;5644.0 121.0 109634;5329.0 325.0 109635;4617.0 156.0 109636;6596.0 503.0 109638;8475.0 537.0 109641;11513.0 383.0 109644;6667.0 120.0 109613;4269.0 186.0 109646;5323.0 177.0 109647;2801.0 139.0 109616;3401.0 138.0 109650;4001.0 174.0 109652;5161.0 143.0 109653;4450.0 147.0 109654;3965.0 185.0 109625;3567.0 84.0 109627;6392.0 177.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1101391.0;40363.0;1062678.0;43461.0;1037745.0;38326.0;1106438.0;57346.0;1.11597922666;1.00776885201;1.41427587392,7328.0 520.0 109632;16422.0 568.0 109601;5734.0 121.0 109634;5385.0 327.0 109635;4699.0 157.0 109636;6637.0 503.0 109638;8552.0 538.0 109641;11574.0 384.0 109644;6726.0 121.0 109613;4330.0 189.0 109646;5342.0 177.0 109647;2831.0 140.0 109616;3467.0 140.0 109650;4048.0 174.0 109652;5187.0 143.0 109653;4516.0 149.0 109654;3994.0 185.0 109625;3697.0 88.0 109627;6432.0 177.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1102423.0;40382.0;1063678.0;43480.0;1038774.0;38344.0;1107455.0;57380.0;1.1159373141;1.00771282552;1.41447376443,7344.0 520.0 109632;16503.0 570.0 109601;5775.0 121.0 109634;5497.0 332.0 109635;4723.0 157.0 109636;6672.0 504.0 109638;8588.0 539.0 109641;11686.0 386.0 109644;6765.0 121.0 109613;4382.0 191.0 109646;5364.0 177.0 109647;2850.0 141.0 109616;3493.0 140.0 109650;4102.0 174.0 109652;5202.0 143.0 109653;4650.0 152.0 109654;4011.0 186.0 109625;3840.0 88.0 109627;6454.0 178.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1103493.0;40402.0;1064696.0;43494.0;1039787.0;38363.0;1108488.0;57408.0;1.11575912148;1.00770844172;1.41451689581,7363.0 520.0 109632;16551.0 570.0 109601;5794.0 121.0 109634;5718.0 339.0 109635;4745.0 157.0 109636;6744.0 507.0 109638;8664.0 539.0 109641;11724.0 386.0 109644;6781.0 121.0 109613;4398.0 191.0 109646;5379.0 177.0 109647;2868.0 142.0 109616;3503.0 140.0 109650;4135.0 174.0 109652;5226.0 143.0 109653;4897.0 154.0 109654;4035.0 186.0 109625;3921.0 89.0 109627;6473.0 178.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1104506.0;40425.0;1065697.0;43530.0;1040839.0;38380.0;1109511.0;57444.0;1.11602256255;1.00748703131;1.4145917212,7379.0 520.0 109632;16583.0 570.0 109601;5807.0 121.0 109634;5846.0 340.0 109635;4772.0 159.0 109636;6799.0 511.0 109638;8825.0 549.0 109641;11742.0 386.0 109644;6801.0 121.0 109613;4413.0 191.0 109646;5395.0 177.0 109647;2896.0 145.0 109616;3525.0 140.0 109650;4150.0 174.0 109652;5237.0 143.0 109653;5142.0 168.0 109654;4139.0 187.0 109625;3981.0 89.0 109627;6488.0 179.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1105586.0;40439.0;1066775.0;43550.0;1041883.0;38395.0;1110582.0;57474.0;1.116111166;1.00750646845;1.41485820088,7393.0 520.0 109632;16778.0 578.0 109601;5828.0 122.0 109634;5892.0 342.0 109635;4789.0 159.0 109636;6930.0 513.0 109638;9074.0 554.0 109641;11761.0 386.0 109644;6822.0 121.0 109613;4432.0 191.0 109646;5418.0 177.0 109647;2917.0 146.0 109616;3533.0 140.0 109650;4166.0 174.0 109652;5253.0 143.0 109653;5212.0 169.0 109654;4259.0 187.0 109625;4042.0 89.0 109627;6499.0 179.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1106640.0;40463.0;1067830.0;43572.0;1042929.0;38415.0;1111633.0;57497.0;1.11597293477;1.00738244565;1.41459474168,7413.0 521.0 109632;16888.0 580.0 109601;5847.0 122.0 109634;5964.0 347.0 109635;4813.0 160.0 109636;7059.0 518.0 109638;9276.0 557.0 109641;11776.0 386.0 109644;6847.0 121.0 109613;4454.0 192.0 109646;5464.0 177.0 109647;2932.0 146.0 109616;3553.0 141.0 109650;4192.0 176.0 109652;5265.0 144.0 109653;5235.0 169.0 109654;4325.0 187.0 109625;4235.0 89.0 109627;6515.0 179.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1107631.0;40477.0;1068875.0;43594.0;1043985.0;38435.0;1112674.0;57523.0;1.11605753972;1.00744051415;1.41468703409,7434.0 521.0 109632;16954.0 580.0 109601;5856.0 122.0 109634;6137.0 351.0 109635;4832.0 161.0 109636;7142.0 522.0 109638;9439.0 565.0 109641;11791.0 387.0 109644;6869.0 121.0 109613;4474.0 192.0 109646;5599.0 179.0 109647;2952.0 146.0 109616;3577.0 141.0 109650;4211.0 176.0 109652;5283.0 144.0 109653;5261.0 170.0 109654;4365.0 188.0 109625;4385.0 89.0 109627;6537.0 179.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1108685.0;40501.0;1069950.0;43626.0;1045077.0;38456.0;1113708.0;57573.0;1.11615455852;1.00729863299;1.41510917321,7453.0 521.0 109632;17058.0 582.0 109601;5874.0 122.0 109634;6224.0 356.0 109635;4852.0 161.0 109636;7189.0 523.0 109638;9759.0 579.0 109641;11809.0 387.0 109644;6889.0 121.0 109613;4489.0 192.0 109646;5652.0 180.0 109647;2966.0 147.0 109616;3598.0 141.0 109650;4233.0 177.0 109652;5298.0 144.0 109653;5280.0 170.0 109654;4480.0 190.0 109625;4512.0 94.0 109627;6558.0 179.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
