data,1241511900,850588.0;30614.0;853613.0;36388.0;803407.0;28761.0;852878.0;32779.0;1.1843943831;0.994643718573;1.06784436916,2636.0 85.0 109601;5491.0 253.0 109603;24369.0 860.0 109476;1295.0 12.0 109613;2796.0 107.0 109608;1644.0 48.0 109610;1077.0 44.0 109611;5264.0 319.0 109612;13099.0 416.0 109517;3466.0 185.0 109614;2986.0 132.0 109615;6857.0 344.0 109617;787.0 12.0 109618;413.0 7.0 109619;6743.0 305.0 109594;7936.0 388.0 109596;15263.0 1017.0 109605;6084.0 286.0 109598;5166.0 230.0 109599,109601.0 2133;109603.0 2133;109476.0 2133;109605.0 2133;109608.0 2133;109610.0 2133;109611.0 2133;109612.0 2133;109613.0 2133;109614.0 2133;109517.0 2133;109617.0 2133;109618.0 2133;109619.0 2133;109594.0 2133;109615.0 2133;109596.0 2133;109598.0 2133;109599.0 2133,109601 118;109603 124;109476 119;109613 108;109608 112;109610 114;109611 111;109612 117;109517 99;109614 117;109615 117;109617 111;109618 104;109619 108;109594 103;109596 130;109605 104;109598 108;109599 109
data,1241512500,851516.0;30628.0;854566.0;36415.0;804378.0;28781.0;853786.0;32798.0;1.18470133754;0.994763564484;1.06800308388,2689.0 88.0 109601;5538.0 253.0 109603;24471.0 863.0 109476;15312.0 1018.0 109605;2863.0 110.0 109608;1679.0 48.0 109610;1121.0 45.0 109611;5306.0 320.0 109612;1337.0 12.0 109613;3518.0 187.0 109614;3045.0 134.0 109615;6902.0 345.0 109617;833.0 12.0 109618;444.0 7.0 109619;6785.0 307.0 109594;8000.0 392.0 109596;13158.0 420.0 109517;6117.0 286.0 109598;5207.0 230.0 109599,109601.0 17867;109603.0 17867;109476.0 17867;109605.0 17867;109608.0 17867;109610.0 17867;109611.0 17867;109612.0 17867;109613.0 17867;109614.0 17867;109517.0 17867;109617.0 17867;109618.0 17867;109619.0 17867;109594.0 17867;109615.0 17867;109596.0 17867;109598.0 17867;109599.0 17867,109601 899;109603 965;109476 961;109605 896;109608 903;109610 933;109611 944;109612 935;109613 945;109614 932;109615 984;109617 892;109618 977;109619 926;109594 964;109596 924;109517 994;109598 924;109599 969
data,1241513400,852531.0;30651.0;855604.0;36439.0;805478.0;28801.0;854878.0;32814.0;1.18456576124;0.994533498595;1.06762949841,2767.0 89.0 109601;5587.0 254.0 109603;24538.0 864.0 109476;15352.0 1019.0 109605;2923.0 111.0 109608;13257.0 422.0 109517;1184.0 48.0 109611;5353.0 321.0 109612;1359.0 12.0 109613;3601.0 191.0 109614;3110.0 136.0 109615;6962.0 348.0 109617;869.0 12.0 109618;478.0 7.0 109619;6836.0 309.0 109594;8079.0 393.0 109596;1713.0 49.0 109610;6155.0 286.0 109598;5240.0 230.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1070;109603 1042;109476 1005;109605 968;109608 1092;109517 1080;109611 1067;109612 1083;109613 1025;109614 1034;109615 1092;109617 1017;109618 1075;109619 1049;109594 1068;109596 1046;109610 1036;109598 1077;109599 1074
data,1241514300,853573.0;30673.0;856645.0;36459.0;806516.0;28820.0;855939.0;32834.0;1.18437241232;0.994409817887;1.06749387874,2817.0 89.0 109601;5643.0 257.0 109603;24594.0 864.0 109476;15407.0 1022.0 109605;2977.0 112.0 109608;1754.0 49.0 109610;1251.0 48.0 109611;5419.0 326.0 109612;13328.0 422.0 109517;3699.0 193.0 109614;1398.0 13.0 109613;7028.0 349.0 109617;899.0 12.0 109618;501.0 7.0 109619;6909.0 311.0 109594;3177.0 137.0 109615;8148.0 394.0 109596;6190.0 286.0 109598;5265.0 230.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1040;109603 1056;109476 1024;109605 985;109608 1061;109610 1065;109611 1087;109612 1100;109517 988;109614 1046;109613 1066;109617 1133;109618 1015;109619 1005;109594 1047;109615 1057;109596 1094;109598 1045;109599 1086
data,1241515200,854635.0;30708.0;857729.0;36484.0;807551.0;28846.0;856993.0;32858.0;1.18380861395;0.994133668914;1.06707020436,2866.0 90.0 109601;5697.0 258.0 109603;24648.0 865.0 109476;15486.0 1025.0 109605;3024.0 113.0 109608;13396.0 423.0 109517;1302.0 50.0 109611;5526.0 330.0 109612;1424.0 13.0 109613;3789.0 195.0 109614;3256.0 138.0 109615;7099.0 351.0 109617;930.0 12.0 109618;527.0 7.0 109619;6999.0 316.0 109594;8214.0 395.0 109596;1793.0 49.0 109610;6215.0 286.0 109598;5297.0 230.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,855724.0;30738.0;858793.0;36507.0;808628.0;28863.0;858040.0;32877.0;1.18343867031;0.993689727671;1.06670112655,2904.0 90.0 109601;5766.0 260.0 109603;24706.0 866.0 109476;15557.0 1026.0 109605;3097.0 116.0 109608;1817.0 49.0 109610;1363.0 50.0 109611;5626.0 332.0 109612;1448.0 14.0 109613;3875.0 196.0 109614;13448.0 423.0 109517;7189.0 356.0 109617;953.0 12.0 109618;549.0 7.0 109619;7098.0 319.0 109594;3307.0 138.0 109615;8288.0 398.0 109596;6241.0 287.0 109598;5320.0 230.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,856816.0;30764.0;859857.0;36540.0;809654.0;28887.0;859145.0;32903.0;1.18355127332;0.993682727317;1.06663000289,2933.0 90.0 109601;5834.0 262.0 109603;24764.0 868.0 109476;15611.0 1028.0 109605;3163.0 117.0 109608;1842.0 49.0 109610;1416.0 53.0 109611;5731.0 336.0 109612;1469.0 14.0 109613;3939.0 199.0 109614;13493.0 425.0 109517;7342.0 363.0 109617;977.0 12.0 109618;569.0 8.0 109619;7185.0 320.0 109594;3352.0 140.0 109615;8386.0 400.0 109596;6267.0 288.0 109598;5343.0 230.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,857906.0;30796.0;860938.0;36573.0;810718.0;28912.0;860216.0;32926.0;1.18340691629;0.993467613441;1.06629372126,2958.0 92.0 109601;5900.0 264.0 109603;24811.0 868.0 109476;15722.0 1034.0 109605;3213.0 117.0 109608;1863.0 49.0 109610;1480.0 54.0 109611;5837.0 343.0 109612;1493.0 14.0 109613;4019.0 200.0 109614;13545.0 426.0 109517;7482.0 366.0 109617;1001.0 13.0 109618;586.0 8.0 109619;7273.0 325.0 109594;3404.0 140.0 109615;8462.0 402.0 109596;6293.0 289.0 109598;5355.0 231.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,859006.0;30833.0;862001.0;36598.0;811759.0;28945.0;861271.0;32944.0;1.18285088065;0.993406176589;1.06565571756,2991.0 92.0 109601;5941.0 264.0 109603;24839.0 868.0 109476;15863.0 1042.0 109605;3240.0 117.0 109608;1879.0 49.0 109610;1535.0 55.0 109611;5992.0 348.0 109612;1520.0 14.0 109613;4074.0 201.0 109614;13586.0 426.0 109517;7590.0 368.0 109617;1018.0 14.0 109618;612.0 8.0 109619;7415.0 331.0 109594;3443.0 141.0 109615;8525.0 402.0 109596;6320.0 289.0 109598;5377.0 231.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,860051.0;30855.0;863062.0;36639.0;812858.0;28964.0;862322.0;32977.0;1.18331473049;0.993213259676;1.065958587,3016.0 93.0 109601;5969.0 265.0 109603;24865.0 868.0 109476;16017.0 1045.0 109605;3282.0 120.0 109608;1895.0 49.0 109610;1572.0 56.0 109611;6229.0 365.0 109612;1542.0 14.0 109613;4124.0 202.0 109614;3488.0 144.0 109615;7674.0 369.0 109617;1038.0 14.0 109618;636.0 9.0 109619;7554.0 337.0 109594;8566.0 403.0 109596;13620.0 427.0 109517;6342.0 289.0 109598;5392.0 232.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
data,1241519400,861104.0;30882.0;864158.0;36675.0;813540.0;28985.0;863329.0;33000.0;1.18338798539;0.993446723097;1.06582965192,3046.0 94.0 109601;6002.0 266.0 109603;24891.0 868.0 109476;16096.0 1045.0 109605;3317.0 120.0 109608;1915.0 49.0 109610;1606.0 56.0 109611;6551.0 380.0 109612;13650.0 428.0 109517;4191.0 205.0 109614;3542.0 146.0 109615;1554.0 14.0 109613;7800.0 377.0 109617;1050.0 14.0 109618;650.0 9.0 109619;3.0 0.0 109620;7686.0 341.0 109594;8594.0 403.0 109596;6360.0 289.0 109598;5413.0 233.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 13568;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1051;109476 1103;109605 1080;109608 1007;109610 1009;109611 1003;109612 1090;109517 1006;109614 1018;109615 1081;109613 1073;109617 1052;109618 981;109619 1069;109620 337;109594 1045;109596 1034;109598 1022;109599 983
data,1241520000,862084.0;30910.0;865187.0;36722.0;814572.0;29009.0;864380.0;33030.0;1.18376888571;0.993239219916;1.0657477975,3070.0 94.0 109601;6028.0 267.0 109603;24910.0 868.0 109476;16154.0 1046.0 109605;3351.0 123.0 109608;1927.0 49.0 109610;1626.0 56.0 109611;6927.0 405.0 109612;13673.0 428.0 109517;4237.0 206.0 109614;3586.0 147.0 109615;1569.0 14.0 109613;7915.0 382.0 109617;1062.0 14.0 109618;665.0 10.0 109619;27.0 0.0 109620;7794.0 348.0 109594;8619.0 404.0 109596;6376.0 290.0 109598;5430.0 233.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 987;109476 1024;109605 984;109608 1051;109610 1019;109611 983;109612 1052;109517 944;109614 996;109615 981;109613 1020;109617 1018;109618 962;109619 988;109620 984;109594 986;109596 1039;109598 1030;109599 952
data,1241520600,863024.0;30940.0;866209.0;36765.0;815552.0;29046.0;865317.0;33063.0;1.18389842399;0.993429929032;1.06578495445,3085.0 94.0 109601;6054.0 268.0 109603;24926.0 868.0 109476;16197.0 1049.0 109605;3386.0 125.0 109608;1939.0 49.0 109610;1644.0 56.0 109611;7360.0 432.0 109612;13689.0 428.0 109517;4303.0 209.0 109614;3613.0 147.0 109615;1581.0 14.0 109613;8015.0 383.0 109617;1074.0 15.0 109618;679.0 10.0 109619;45.0 0.0 109620;7891.0 351.0 109594;8648.0 405.0 109596;6391.0 291.0 109598;5448.0 233.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 1005;109476 997;109605 1034;109608 937;109610 986;109611 971;109612 996;109517 1003;109614 1058;109615 985;109613 1034;109617 1004;109618 968;109619 981;109620 992;109594 996;109596 1067;109598 1016;109599 977
