data,1241720100,1455044.0;53447.0;1463235.0;68322.0;1368464.0;50648.0;1460144.0;58479.0;1.27115726409;1.00758505419;1.09032769261,462.0 20.0 109696;231.0 9.0 109697;153.0 1.0 109698;27285.0 1303.0 109635;34208.0 2059.0 109670;12962.0 1213.0 109692;2171.0 81.0 109687;50168.0 3532.0 109676;4458.0 176.0 109681;3946.0 145.0 109683;11001.0 420.0 109652;226.0 6.0 109651;1568.0 60.0 109673;4240.0 82.0 109667;1711.0 65.0 109689;1112.0 46.0 109690;3934.0 259.0 109691;4870.0 65.0 109660;545.0 16.0 109693;481.0 5.0 109694;517.0 21.0 109695,109696.0 393;109697.0 393;109635.0 393;109683.0 393;109670.0 393;109673.0 393;109667.0 393;109676.0 393;109698.0 393;109660.0 393;109681.0 393;109651.0 393;109652.0 393;109687.0 393;109689.0 393;109690.0 393;109691.0 393;109692.0 393;109693.0 393;109694.0 393;109695.0 393,109696 16;109697 21;109698 23;109635 12;109670 12;109692 21;109687 15;109676 25;109681 26;109683 19;109652 21;109651 18;109673 21;109667 18;109689 18;109690 25;109691 21;109660 15;109693 18;109694 13;109695 15
data,1241720400,1456011.0;53491.0;1464166.0;68364.0;1369455.0;50694.0;1461031.0;58526.0;1.27092840688;1.00761061378;1.09036863716,495.0 20.0 109696;264.0 9.0 109697;193.0 3.0 109698;27381.0 1313.0 109635;34267.0 2063.0 109670;1603.0 63.0 109673;3976.0 145.0 109683;50231.0 3537.0 109676;13011.0 1215.0 109692;4490.0 177.0 109681;4289.0 83.0 109667;11037.0 420.0 109652;269.0 7.0 109651;2201.0 81.0 109687;1759.0 66.0 109689;1160.0 48.0 109690;3971.0 263.0 109691;4907.0 66.0 109660;596.0 18.0 109693;519.0 6.0 109694;561.0 23.0 109695,109696.0 19607;109697.0 19607;109635.0 19607;109683.0 19607;109670.0 19607;109673.0 19607;109667.0 19607;109676.0 19607;109698.0 19607;109660.0 19607;109681.0 19607;109651.0 19607;109652.0 19607;109687.0 19607;109689.0 19607;109690.0 19607;109691.0 19607;109692.0 19607;109693.0 19607;109694.0 19607;109695.0 19607,109696 962;109697 915;109698 931;109635 954;109670 936;109673 937;109683 995;109676 981;109692 985;109681 880;109667 955;109652 958;109651 960;109687 905;109689 854;109690 958;109691 907;109660 950;109693 919;109694 886;109695 879
data,1241720700,1456892.0;53517.0;1465109.0;68407.0;1370435.0;50734.0;1461944.0;58570.0;1.27106045407;1.0078044257;1.09063664347,512.0 20.0 109696;284.0 9.0 109697;254.0 6.0 109698;27488.0 1316.0 109635;34329.0 2067.0 109670;4928.0 66.0 109660;2275.0 88.0 109687;50288.0 3539.0 109676;4533.0 179.0 109681;4329.0 84.0 109667;11059.0 422.0 109652;294.0 7.0 109651;1651.0 64.0 109673;4016.0 149.0 109683;1812.0 70.0 109689;1222.0 54.0 109690;4015.0 263.0 109691;13048.0 1216.0 109692;629.0 19.0 109693;556.0 7.0 109694;601.0 24.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 932;109697 950;109698 967;109635 941;109670 955;109660 982;109687 1022;109676 941;109681 913;109667 966;109652 964;109651 951;109673 954;109683 889;109689 1004;109690 990;109691 946;109692 943;109693 927;109694 960;109695 903
data,1241721000,1457818.0;53560.0;1466120.0;68447.0;1371361.0;50775.0;1462912.0;58624.0;1.27071348775;1.00776872772;1.09073684849,544.0 21.0 109696;300.0 9.0 109697;303.0 9.0 109698;4360.0 85.0 109667;34397.0 2069.0 109670;1685.0 64.0 109673;50398.0 3550.0 109676;4952.0 67.0 109660;4604.0 184.0 109681;27547.0 1316.0 109635;4068.0 150.0 109683;11092.0 423.0 109652;322.0 7.0 109651;2347.0 90.0 109687;1863.0 72.0 109689;1301.0 57.0 109690;4080.0 267.0 109691;13090.0 1217.0 109692;659.0 19.0 109693;578.0 7.0 109694;644.0 26.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 1002;109697 949;109698 885;109667 944;109670 904;109673 976;109676 983;109660 911;109681 968;109635 939;109683 973;109652 1010;109651 986;109687 911;109689 1027;109690 924;109691 909;109692 980;109693 932;109694 937;109695 950
data,1241721000,1458787.0;53605.0;1467078.0;68497.0;1372327.0;50819.0;1463892.0;58664.0;1.27058852974;1.00775530024;1.09055913176,569.0 22.0 109696;315.0 9.0 109697;360.0 10.0 109698;4405.0 89.0 109667;34454.0 2073.0 109670;1710.0 64.0 109673;4129.0 269.0 109691;50536.0 3560.0 109676;4976.0 68.0 109660;4655.0 185.0 109681;333.0 7.0 109651;11127.0 425.0 109652;27593.0 1318.0 109635;2413.0 95.0 109687;1919.0 77.0 109689;1384.0 62.0 109690;4120.0 153.0 109683;13128.0 1218.0 109692;687.0 20.0 109693;600.0 7.0 109694;679.0 28.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 898;109698 914;109667 979;109670 987;109673 951;109691 965;109676 920;109660 1000;109681 980;109651 951;109652 976;109635 954;109687 932;109689 979;109690 957;109683 938;109692 959;109693 926;109694 933;109695 937
data,1241721300,1459727.0;53643.0;1468073.0;68561.0;1373328.0;50858.0;1464844.0;58709.0;1.27083180437;1.00772860373;1.09061606254,590.0 24.0 109696;335.0 9.0 109697;391.0 10.0 109698;4465.0 93.0 109667;34525.0 2078.0 109670;1745.0 67.0 109673;50721.0 3577.0 109676;13168.0 1223.0 109692;4705.0 190.0 109681;345.0 7.0 109651;4160.0 155.0 109683;11150.0 425.0 109652;27653.0 1322.0 109635;2487.0 96.0 109687;1978.0 80.0 109689;1451.0 65.0 109690;4207.0 277.0 109691;4995.0 69.0 109660;705.0 20.0 109693;610.0 7.0 109694;701.0 29.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 958;109697 973;109698 951;109667 929;109670 956;109673 942;109676 951;109692 982;109681 952;109651 997;109683 924;109652 967;109635 920;109687 969;109689 994;109690 958;109691 1008;109660 920;109693 952;109694 885;109695 912
data,1241721600,1460706.0;53681.0;1469014.0;68599.0;1374275.0;50899.0;1465783.0;58751.0;1.27067377211;1.00780804176;1.09065601362,607.0 24.0 109696;346.0 9.0 109697;406.0 10.0 109698;4523.0 96.0 109667;34582.0 2080.0 109670;1762.0 67.0 109673;4277.0 279.0 109691;50950.0 3591.0 109676;13219.0 1224.0 109692;4772.0 194.0 109681;356.0 7.0 109651;11173.0 426.0 109652;27704.0 1327.0 109635;2520.0 97.0 109687;2042.0 81.0 109689;1494.0 65.0 109690;4193.0 158.0 109683;5017.0 69.0 109660;721.0 20.0 109693;630.0 7.0 109694;734.0 30.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 986;109697 950;109698 966;109667 976;109670 923;109673 954;109691 906;109676 949;109692 977;109681 939;109651 954;109652 955;109635 966;109687 916;109689 969;109690 973;109683 989;109660 938;109693 928;109694 921;109695 965
data,1241721900,1461680.0;53721.0;1470006.0;68652.0;1375227.0;50939.0;1466779.0;58787.0;1.27069787225;1.00782294318;1.09049789286,620.0 24.0 109696;356.0 9.0 109697;421.0 10.0 109698;4581.0 99.0 109667;34659.0 2086.0 109670;13262.0 1225.0 109692;51204.0 3607.0 109676;1778.0 68.0 109673;4834.0 197.0 109681;371.0 7.0 109651;4243.0 159.0 109683;11200.0 428.0 109652;27800.0 1334.0 109635;2551.0 98.0 109687;2068.0 81.0 109689;1526.0 68.0 109690;4360.0 284.0 109691;5029.0 69.0 109660;747.0 21.0 109693;645.0 7.0 109694;765.0 33.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 907;109697 996;109698 937;109667 991;109670 918;109692 963;109676 942;109673 993;109681 996;109651 901;109683 959;109652 933;109635 955;109687 943;109689 934;109690 887;109691 1001;109660 951;109693 996;109694 989;109695 908
data,1241722200,1462665.0;53763.0;1470999.0;68700.0;1376170.0;50978.0;1467720.0;58830.0;1.27059088171;1.0077947267;1.09047825778,642.0 27.0 109696;367.0 10.0 109697;432.0 10.0 109698;4635.0 99.0 109667;34763.0 2094.0 109670;1793.0 68.0 109673;51468.0 3623.0 109676;13284.0 1225.0 109692;4879.0 197.0 109681;384.0 8.0 109651;4278.0 159.0 109683;11226.0 429.0 109652;27876.0 1337.0 109635;2603.0 102.0 109687;2088.0 81.0 109689;1564.0 69.0 109690;4458.0 290.0 109691;5045.0 69.0 109660;757.0 22.0 109693;667.0 9.0 109694;804.0 34.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 946;109697 919;109698 928;109667 979;109670 961;109673 935;109676 924;109692 953;109681 941;109651 962;109683 1001;109652 929;109635 948;109687 985;109689 950;109690 944;109691 993;109660 1008;109693 958;109694 875;109695 961
data,1241722500,1463596.0;53795.0;1471954.0;68749.0;1377062.0;51027.0;1468665.0;58870.0;1.27072463475;1.00815160021;1.0905625819,668.0 27.0 109696;379.0 10.0 109697;445.0 11.0 109698;27918.0 1337.0 109635;34930.0 2107.0 109670;5064.0 69.0 109660;4539.0 294.0 109691;51787.0 3649.0 109676;1802.0 68.0 109673;4909.0 197.0 109681;4298.0 159.0 109683;11244.0 430.0 109652;403.0 9.0 109651;2636.0 102.0 109687;2108.0 81.0 109689;1606.0 70.0 109690;4661.0 99.0 109667;13293.0 1226.0 109692;773.0 22.0 109693;680.0 9.0 109694;825.0 35.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 972;109697 958;109698 961;109635 926;109670 1007;109660 967;109691 976;109676 936;109673 929;109681 945;109683 951;109652 981;109651 894;109687 945;109689 932;109690 998;109667 944;109692 938;109693 962;109694 912;109695 966
