data,1241194800,77802.0;3031.0;78509.0;3832.0;76366.0;3013.0;78431.0;4003.0;1.25288404775;1.01275387461;1.31009461836,2550.0 96.0 109473;1936.0 50.0 109506;4961.0 256.0 109508;2286.0 82.0 109509;3335.0 145.0 109510;11703.0 749.0 109511;1919.0 66.0 109512;6033.0 328.0 109513;3629.0 181.0 109514;1488.0 37.0 109515;1336.0 45.0 109520;1621.0 68.0 109521;518.0 2.0 109522;409.0 14.0 109523;246.0 7.0 109524;138.0 5.0 109525;57.0 2.0 109526;1749.0 44.0 109495;1627.0 46.0 109498;17536.0 1087.0 109503,109473.0 672;109506.0 672;109508.0 672;109509.0 672;109510.0 672;109511.0 672;109512.0 672;109513.0 672;109514.0 672;109515.0 672;109520.0 672;109521.0 672;109522.0 672;109523.0 672;109524.0 672;109525.0 672;109526.0 672;109495.0 672;109498.0 672;109503.0 672,109473 45;109506 36;109508 25;109509 28;109510 50;109511 34;109512 40;109513 40;109514 40;109515 26;109520 44;109521 33;109522 30;109523 29;109524 30;109525 31;109526 32;109495 21;109498 26;109503 32
data,1241195100,78771.0;3075.0;79458.0;3870.0;77275.0;3059.0;79427.0;4048.0;1.24765518092;1.01405544658;1.30555022298,2596.0 98.0 109473;1973.0 51.0 109506;5005.0 258.0 109508;2340.0 82.0 109509;3396.0 149.0 109510;11755.0 752.0 109511;1992.0 73.0 109512;6073.0 329.0 109513;3657.0 181.0 109514;1533.0 38.0 109515;1389.0 48.0 109520;1660.0 70.0 109521;558.0 2.0 109522;448.0 15.0 109523;290.0 9.0 109524;191.0 6.0 109525;119.0 6.0 109526;1792.0 45.0 109495;6.0 1.0 109527;1669.0 47.0 109498;17584.0 1088.0 109503,109473.0 19328;109506.0 19328;109508.0 19328;109509.0 19328;109510.0 19328;109511.0 19328;109512.0 19328;109513.0 19328;109514.0 19328;109515.0 19328;109520.0 19328;109521.0 19328;109522.0 19328;109523.0 19328;109524.0 19328;109525.0 19328;109526.0 19328;109495.0 19328;109527.0 5625;109498.0 19328;109503.0 19328,109473 981;109506 927;109508 939;109509 945;109510 948;109511 941;109512 970;109513 998;109514 943;109515 939;109520 993;109521 816;109522 939;109523 949;109524 932;109525 1035;109526 1003;109495 960;109527 178;109498 1003;109503 989
data,1241195400,79721.0;3112.0;80445.0;3919.0;78172.0;3087.0;80398.0;4099.0;1.24798497544;1.01162267566;1.30606810088,2638.0 100.0 109473;2030.0 55.0 109506;5094.0 268.0 109508;2360.0 82.0 109509;3467.0 154.0 109510;11839.0 760.0 109511;2085.0 76.0 109512;6107.0 330.0 109513;3687.0 183.0 109514;1560.0 38.0 109515;1445.0 49.0 109520;1677.0 71.0 109521;589.0 3.0 109522;493.0 17.0 109523;343.0 10.0 109524;225.0 7.0 109525;189.0 10.0 109526;1823.0 46.0 109495;28.0 1.0 109527;1708.0 48.0 109498;17626.0 1089.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109521.0 17442;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1043;109506 1030;109508 973;109509 1007;109510 978;109511 981;109512 991;109513 992;109514 995;109515 1000;109520 1023;109521 347;109522 984;109523 984;109524 972;109525 951;109526 1020;109495 966;109527 663;109498 1024;109503 1076
data,1241195400,80695.0;3173.0;81441.0;3969.0;79099.0;3132.0;81366.0;4179.0;1.23940874206;1.00699500007;1.30618880922,2674.0 101.0 109473;2080.0 56.0 109506;1582.0 38.0 109515;5244.0 279.0 109508;2382.0 84.0 109509;3540.0 156.0 109510;11916.0 762.0 109511;2180.0 81.0 109512;6178.0 338.0 109513;3734.0 187.0 109514;1857.0 48.0 109495;1496.0 51.0 109520;612.0 3.0 109522;523.0 17.0 109523;379.0 13.0 109524;255.0 7.0 109525;232.0 10.0 109526;53.0 2.0 109527;1750.0 51.0 109498;17665.0 1092.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 975;109506 1028;109515 946;109508 1002;109509 967;109510 1056;109511 1010;109512 991;109513 1034;109514 1000;109495 1015;109520 988;109522 1003;109523 995;109524 1006;109525 1000;109526 1020;109527 982;109498 968;109503 1014
data,1241195700,81733.0;3229.0;82426.0;4042.0;80055.0;3186.0;82420.0;4263.0;1.24125633881;1.00736464492;1.30921845138,2718.0 105.0 109473;2108.0 57.0 109506;5445.0 301.0 109508;2406.0 84.0 109509;3590.0 161.0 109510;11999.0 768.0 109511;2236.0 82.0 109512;6275.0 347.0 109513;3790.0 190.0 109514;1597.0 38.0 109515;1521.0 52.0 109520;623.0 3.0 109522;542.0 18.0 109523;427.0 13.0 109524;281.0 9.0 109525;83.0 5.0 109527;1901.0 51.0 109495;266.0 12.0 109526;1776.0 51.0 109498;17733.0 1102.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 964;109506 1027;109508 1018;109509 1030;109510 1025;109511 1024;109512 955;109513 956;109514 1030;109515 984;109520 972;109522 949;109523 999;109524 1022;109525 987;109527 1052;109495 984;109526 996;109498 1003;109503 1023
data,1241196000,82705.0;3272.0;83405.0;4104.0;81065.0;3249.0;83436.0;4341.0;1.24375184041;1.01305913091;1.31508789851,2778.0 109.0 109473;2132.0 58.0 109506;5658.0 316.0 109508;2427.0 85.0 109509;3670.0 164.0 109510;12063.0 772.0 109511;1921.0 51.0 109495;6375.0 352.0 109513;3837.0 193.0 109514;1616.0 38.0 109515;1555.0 53.0 109520;2265.0 82.0 109512;644.0 3.0 109522;558.0 18.0 109523;445.0 14.0 109524;315.0 14.0 109525;300.0 16.0 109526;117.0 9.0 109527;1802.0 53.0 109498;17818.0 1111.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109498.0 20000;109503.0 20000,109473 1033;109506 1018;109508 949;109509 955;109510 1027;109511 1001;109495 1033;109513 976;109514 1043;109515 1001;109520 997;109512 999;109522 985;109523 1004;109524 969;109525 991;109526 995;109527 1010;109498 1055;109503 959
data,1241196300,83681.0;3312.0;84388.0;4157.0;81948.0;3297.0;84436.0;4411.0;1.24461738684;1.0165227945;1.31991492556,2829.0 111.0 109473;2154.0 59.0 109506;1627.0 39.0 109515;5857.0 327.0 109508;2449.0 85.0 109509;3706.0 164.0 109510;12146.0 776.0 109511;2285.0 84.0 109512;6443.0 356.0 109513;3886.0 194.0 109514;198.0 18.0 109527;1577.0 54.0 109520;658.0 3.0 109522;568.0 18.0 109523;462.0 14.0 109524;358.0 19.0 109525;344.0 16.0 109526;1950.0 53.0 109495;8.0 0.0 109528;1813.0 53.0 109498;17961.0 1121.0 109503,109473.0 20000;109506.0 20000;109515.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109495.0 20000;109520.0 20000;109522.0 20000;109523.0 20000;109524.0 20000;109525.0 20000;109526.0 20000;109527.0 20000;109528 13504;109498.0 20000;109503.0 20000,109473 1029;109506 1004;109515 993;109508 994;109509 903;109510 971;109511 922;109512 956;109513 948;109514 988;109527 1019;109520 950;109522 961;109523 921;109524 978;109525 901;109526 985;109495 1024;109528 525;109498 1026;109503 1002
data,1241196600,84573.0;3353.0;85362.0;4213.0;82962.0;3338.0;85401.0;4479.0;1.24487303569;1.0148580524;1.32286732433,2863.0 113.0 109473;2168.0 59.0 109506;1642.0 39.0 109515;6038.0 335.0 109508;2455.0 85.0 109509;3728.0 164.0 109510;12212.0 781.0 109511;2305.0 84.0 109512;6512.0 359.0 109513;3934.0 197.0 109514;308.0 27.0 109527;1605.0 55.0 109520;677.0 3.0 109522;580.0 19.0 109523;483.0 15.0 109524;452.0 28.0 109525;382.0 21.0 109526;1966.0 53.0 109495;18.0 1.0 109528;1833.0 53.0 109498;18092.0 1129.0 109503,109473 20000;109506 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109498 20000;109503 20000,109473 930;109506 914;109515 967;109508 999;109509 964;109510 1014;109511 956;109512 953;109513 938;109514 1004;109527 940;109520 947;109522 976;109523 960;109524 938;109525 921;109526 952;109495 915;109528 852;109498 992;109503 968
data,1241196900,85518.0;3405.0;86336.0;4259.0;83959.0;3378.0;86397.0;4538.0;1.23895672027;1.01049183173;1.31918665189,2939.0 120.0 109473;2179.0 59.0 109506;6199.0 344.0 109508;2465.0 85.0 109509;3741.0 164.0 109510;12273.0 784.0 109511;2317.0 84.0 109512;6553.0 361.0 109513;3968.0 197.0 109514;1654.0 39.0 109515;1620.0 56.0 109520;690.0 4.0 109522;591.0 19.0 109523;1984.0 53.0 109495;550.0 31.0 109525;439.0 23.0 109526;485.0 40.0 109527;27.0 2.0 109528;513.0 18.0 109524;1852.0 53.0 109498;18188.0 1130.0 109503,109473 20000;109506 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109498 20000;109503 20000,109473 953;109506 967;109508 959;109509 944;109510 1006;109511 978;109512 903;109513 951;109514 931;109515 938;109520 883;109522 956;109523 941;109495 968;109525 960;109526 912;109527 995;109528 935;109524 990;109498 914;109503 1016
data,1241197200,86428.0;3458.0;87255.0;4320.0;84872.0;3417.0;87310.0;4601.0;1.23743643236;1.00625955373;1.31709687512,2998.0 121.0 109473;2186.0 59.0 109506;6395.0 364.0 109508;2479.0 86.0 109509;3757.0 166.0 109510;12342.0 787.0 109511;2333.0 84.0 109512;6621.0 367.0 109513;3985.0 199.0 109514;1667.0 39.0 109515;2002.0 53.0 109495;1644.0 58.0 109520;698.0 4.0 109522;599.0 19.0 109523;527.0 18.0 109524;610.0 32.0 109525;467.0 24.0 109526;651.0 53.0 109527;46.0 2.0 109528;1862.0 53.0 109498;18277.0 1139.0 109503,109473 20000;109506 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109498 20000;109503 20000,109473 927;109506 921;109508 927;109509 971;109510 995;109511 955;109512 908;109513 981;109514 995;109515 960;109495 947;109520 963;109522 924;109523 921;109524 976;109525 951;109526 1020;109527 897;109528 921;109498 983;109503 957
