data,1241697600,1370431.0;50146.0;1377125.0;63148.0;1297494.0;47737.0;1374720.0;55522.0;1.25316170692;1.00547353051;1.10375257179,25155.0 1208.0 109635;2684.0 54.0 109667;3859.0 134.0 109668;29556.0 1799.0 109670;9163.0 222.0 109628;3000.0 117.0 109674;20761.0 1284.0 109676;3485.0 106.0 109666;2056.0 55.0 109678;2496.0 86.0 109679;1807.0 48.0 109680;1574.0 49.0 109681;2349.0 92.0 109682;1412.0 43.0 109683;9082.0 347.0 109652;81.0 4.0 109687;6820.0 247.0 109656;3430.0 47.0 109660;5189.0 187.0 109661;7546.0 321.0 109663,109666.0 6041;109635.0 6041;109668.0 6041;109670.0 6041;109628.0 6041;109674.0 6041;109676.0 6041;109678.0 6041;109679.0 6041;109680.0 6041;109681.0 6041;109682.0 6041;109683.0 6041;109652.0 6041;109687.0 6041;109656.0 6041;109667.0 6041;109660.0 6041;109661.0 6041;109663.0 6041,109635 290;109667 282;109668 288;109670 302;109628 301;109674 336;109676 300;109666 318;109678 286;109679 296;109680 302;109681 306;109682 322;109683 293;109652 293;109687 297;109656 278;109660 322;109661 287;109663 342
data,1241697900,1371081.0;50164.0;1377855.0;63162.0;1298166.0;47757.0;1375434.0;55546.0;1.2529199087;1.00549001089;1.10378372837,3517.0 107.0 109666;2711.0 55.0 109667;3898.0 135.0 109668;29594.0 1799.0 109670;3449.0 47.0 109660;3031.0 117.0 109674;20807.0 1287.0 109676;2089.0 55.0 109678;2530.0 86.0 109679;1848.0 49.0 109680;1615.0 49.0 109681;2402.0 94.0 109682;25199.0 1208.0 109635;9115.0 347.0 109652;107.0 4.0 109687;6859.0 248.0 109656;1446.0 43.0 109683;9194.0 222.0 109628;5224.0 188.0 109661;7600.0 324.0 109663,109666.0 13959;109635.0 13959;109668.0 13959;109670.0 13959;109628.0 13959;109674.0 13959;109676.0 13959;109678.0 13959;109679.0 13959;109680.0 13959;109681.0 13959;109682.0 13959;109683.0 13959;109652.0 13959;109687.0 13959;109656.0 13959;109667.0 13959;109660.0 13959;109661.0 13959;109663.0 13959,109666 717;109667 678;109668 678;109670 672;109660 669;109674 685;109676 664;109678 727;109679 737;109680 713;109681 702;109682 714;109635 719;109652 694;109687 681;109656 723;109683 685;109628 712;109661 684;109663 705
data,1241698200,1372068.0;50194.0;1378844.0;63186.0;1299155.0;47792.0;1376394.0;55568.0;1.2526494695;1.00558333048;1.10358509049,3577.0 108.0 109666;2745.0 55.0 109667;3946.0 136.0 109668;29651.0 1803.0 109670;9244.0 223.0 109628;3074.0 119.0 109674;20879.0 1288.0 109676;2136.0 55.0 109678;2574.0 87.0 109679;1915.0 50.0 109680;1640.0 49.0 109681;2456.0 95.0 109682;1485.0 44.0 109683;9155.0 348.0 109652;25224.0 1208.0 109635;153.0 6.0 109687;6914.0 249.0 109656;3497.0 48.0 109660;5279.0 191.0 109661;7680.0 326.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1373066.0;50225.0;1379837.0;63228.0;1300115.0;47827.0;1377410.0;55595.0;1.25271744741;1.00568700631;1.10342792519,3624.0 111.0 109666;25262.0 1209.0 109635;3983.0 137.0 109668;29753.0 1810.0 109670;3527.0 48.0 109660;3106.0 120.0 109674;20969.0 1294.0 109676;2164.0 55.0 109678;2624.0 89.0 109679;1963.0 52.0 109680;1665.0 50.0 109681;2516.0 98.0 109682;2775.0 55.0 109667;9197.0 348.0 109652;192.0 6.0 109687;6957.0 250.0 109656;1521.0 45.0 109683;9284.0 225.0 109628;5348.0 194.0 109661;7787.0 334.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1374044.0;50259.0;1380850.0;63276.0;1301097.0;47864.0;1378409.0;55628.0;1.25279297644;1.00574089866;1.10332165635,3666.0 111.0 109666;25285.0 1210.0 109635;4030.0 139.0 109668;29855.0 1817.0 109670;9320.0 226.0 109628;3166.0 124.0 109674;21146.0 1309.0 109676;2186.0 55.0 109678;2664.0 90.0 109679;2018.0 54.0 109680;1703.0 54.0 109681;2561.0 99.0 109682;1562.0 47.0 109683;9216.0 349.0 109652;231.0 8.0 109687;6994.0 250.0 109656;2803.0 55.0 109667;3544.0 48.0 109660;5415.0 197.0 109661;7865.0 336.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1375038.0;50293.0;1381824.0;63309.0;1302023.0;47891.0;1379389.0;55645.0;1.25262155386;1.00563969479;1.10292643604,3689.0 111.0 109666;25304.0 1211.0 109635;4067.0 139.0 109668;29968.0 1821.0 109670;9361.0 227.0 109628;3233.0 126.0 109674;21367.0 1322.0 109676;2211.0 56.0 109678;2701.0 90.0 109679;2052.0 55.0 109680;1738.0 54.0 109681;2590.0 99.0 109682;1598.0 48.0 109683;9240.0 350.0 109652;258.0 11.0 109687;7021.0 250.0 109656;2823.0 56.0 109667;3566.0 48.0 109660;5471.0 198.0 109661;7946.0 339.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1376048.0;50331.0;1382871.0;63367.0;1303031.0;47929.0;1380379.0;55671.0;1.25279352964;1.00563792688;1.10262720355,3710.0 111.0 109666;2847.0 56.0 109667;4097.0 139.0 109668;30086.0 1827.0 109670;3578.0 48.0 109660;3315.0 130.0 109674;21705.0 1351.0 109676;2233.0 56.0 109678;2720.0 90.0 109679;2078.0 56.0 109680;1783.0 56.0 109681;2622.0 101.0 109682;25315.0 1211.0 109635;9262.0 350.0 109652;298.0 12.0 109687;7042.0 253.0 109656;1641.0 51.0 109683;9392.0 228.0 109628;5508.0 199.0 109661;8019.0 344.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1377105.0;50382.0;1383840.0;63420.0;1304065.0;47966.0;1381371.0;55701.0;1.25265653808;1.0053699858;1.10215914717,3729.0 111.0 109666;2856.0 56.0 109667;4114.0 139.0 109668;30163.0 1829.0 109670;3586.0 49.0 109660;3352.0 131.0 109674;22091.0 1384.0 109676;2246.0 56.0 109678;2735.0 90.0 109679;2118.0 57.0 109680;1823.0 59.0 109681;2668.0 104.0 109682;25332.0 1211.0 109635;9281.0 350.0 109652;321.0 12.0 109687;7096.0 258.0 109656;1670.0 51.0 109683;9418.0 229.0 109628;5543.0 201.0 109661;8078.0 345.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1378048.0;50418.0;1384833.0;63483.0;1305054.0;48016.0;1382379.0;55726.0;1.25296450772;1.00562538375;1.10181701329,3748.0 113.0 109666;25347.0 1212.0 109635;4129.0 140.0 109668;30206.0 1829.0 109670;9437.0 229.0 109628;3387.0 133.0 109674;22563.0 1423.0 109676;2262.0 57.0 109678;2745.0 90.0 109679;2143.0 57.0 109680;1884.0 63.0 109681;2719.0 108.0 109682;1691.0 51.0 109683;9297.0 350.0 109652;344.0 14.0 109687;7138.0 259.0 109656;2878.0 57.0 109667;3596.0 49.0 109660;5568.0 203.0 109661;8131.0 348.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1379093.0;50464.0;1385839.0;63553.0;1306039.0;48043.0;1383395.0;55747.0;1.25324263067;1.00527725247;1.10125319583,3763.0 113.0 109666;2896.0 58.0 109667;4141.0 140.0 109668;30240.0 1830.0 109670;3612.0 49.0 109660;3417.0 135.0 109674;23118.0 1473.0 109676;2273.0 57.0 109678;2759.0 90.0 109679;2162.0 58.0 109680;1939.0 66.0 109681;2763.0 110.0 109682;1717.0 53.0 109683;9310.0 351.0 109652;25367.0 1214.0 109635;367.0 17.0 109687;7164.0 259.0 109656;9457.0 230.0 109628;5589.0 203.0 109661;8165.0 349.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
