data,1241628900,1189003.0;43720.0;1194960.0;54612.0;1123903.0;41635.0;1192693.0;49007.0;1.24290378533;1.00747095778;1.11746066416,14324.0 747.0 109632;11735.0 358.0 109601;16241.0 778.0 109635;14024.0 693.0 109638;35323.0 2397.0 109641;1590.0 49.0 109655;5313.0 123.0 109628;13851.0 682.0 109616;7551.0 290.0 109650;4127.0 152.0 109652;3053.0 75.0 109653;6324.0 291.0 109654;2956.0 176.0 109657;1620.0 60.0 109656;6934.0 246.0 109625;518.0 24.0 109658;226.0 6.0 109659;172.0 4.0 109660;121.0 3.0 109661;85.0 6.0 109662;15.0 2.0 109663,109632.0 7772;109601.0 7772;109635.0 7772;109638.0 7772;109641.0 7772;109625.0 7772;109628.0 7772;109616.0 7772;109650.0 7772;109652.0 7772;109653.0 7772;109654.0 7772;109655.0 7772;109656.0 7772;109657.0 7772;109658.0 7772;109659.0 7772;109660.0 7772;109661.0 7772;109662.0 7772;109663.0 7772,109632 375;109601 379;109635 374;109638 347;109641 365;109655 371;109628 370;109616 367;109650 381;109652 368;109653 379;109654 349;109657 369;109656 370;109625 383;109658 367;109659 385;109660 399;109661 386;109662 361;109663 327
data,1241629200,1189543.0;43747.0;1195503.0;54637.0;1124463.0;41658.0;1193298.0;49027.0;1.24270499628;1.007360959;1.11716745647,14352.0 748.0 109632;11757.0 359.0 109601;16268.0 780.0 109635;14044.0 693.0 109638;35367.0 2404.0 109641;194.0 4.0 109660;1611.0 50.0 109655;13883.0 683.0 109616;7578.0 291.0 109650;4154.0 153.0 109652;3080.0 76.0 109653;6338.0 292.0 109654;2977.0 176.0 109657;1643.0 61.0 109656;6954.0 246.0 109625;548.0 27.0 109658;254.0 6.0 109659;5356.0 125.0 109628;142.0 4.0 109661;101.0 6.0 109662;45.0 3.0 109663,109632.0 12228;109601.0 12228;109635.0 12228;109638.0 12228;109641.0 12228;109625.0 12228;109628.0 12228;109616.0 12228;109650.0 12228;109652.0 12228;109653.0 12228;109654.0 12228;109655.0 12228;109656.0 12228;109657.0 12228;109658.0 12228;109659.0 12228;109660.0 12228;109661.0 12228;109662.0 12228;109663.0 12228,109632 581;109601 605;109635 613;109638 604;109641 552;109660 550;109655 549;109616 593;109650 581;109652 603;109653 598;109654 566;109657 602;109656 597;109625 594;109658 518;109659 583;109628 552;109661 565;109662 596;109663 626
data,1241629200,1190533.0;43807.0;1196460.0;54689.0;1125418.0;41699.0;1194236.0;49074.0;1.24222345078;1.00695417832;1.11675839285,14430.0 755.0 109632;11803.0 363.0 109601;16322.0 783.0 109635;6387.0 299.0 109654;14071.0 693.0 109638;35488.0 2414.0 109641;5392.0 125.0 109628;13903.0 683.0 109616;7631.0 294.0 109650;4204.0 157.0 109652;3122.0 79.0 109653;3015.0 177.0 109657;1663.0 52.0 109655;1675.0 61.0 109656;6982.0 246.0 109625;601.0 28.0 109658;292.0 7.0 109659;215.0 4.0 109660;169.0 4.0 109661;138.0 9.0 109662;100.0 6.0 109663,109632.0 20000;109601.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109625.0 20000;109628.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 951;109601 898;109635 938;109654 949;109638 933;109641 934;109628 932;109616 912;109650 934;109652 1019;109653 981;109657 960;109655 969;109656 933;109625 948;109658 972;109659 957;109660 931;109661 983;109662 955;109663 1011
data,1241629500,1191481.0;43849.0;1197420.0;54734.0;1126370.0;41742.0;1195164.0;49124.0;1.24204722225;1.00697712876;1.1168469109,14534.0 763.0 109632;11844.0 363.0 109601;16396.0 787.0 109635;14090.0 694.0 109638;35619.0 2421.0 109641;3042.0 180.0 109657;5414.0 125.0 109628;13929.0 686.0 109616;7678.0 297.0 109650;4236.0 157.0 109652;3179.0 81.0 109653;6493.0 304.0 109654;1697.0 52.0 109655;1699.0 62.0 109656;7002.0 246.0 109625;640.0 29.0 109658;320.0 7.0 109659;238.0 5.0 109660;185.0 4.0 109661;172.0 11.0 109662;156.0 10.0 109663,109632.0 20000;109601.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109625.0 20000;109628.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 973;109601 940;109635 928;109638 975;109641 962;109657 977;109628 961;109616 924;109650 952;109652 998;109653 925;109654 981;109655 983;109656 957;109625 941;109658 969;109659 914;109660 956;109661 934;109662 906;109663 944
data,1241629800,1192481.0;43890.0;1198399.0;54782.0;1127356.0;41790.0;1196133.0;49182.0;1.24200210772;1.00715700526;1.11715285682,14637.0 764.0 109632;11883.0 365.0 109601;16485.0 793.0 109635;14113.0 697.0 109638;5425.0 125.0 109628;1717.0 52.0 109655;35747.0 2428.0 109641;13978.0 692.0 109616;7734.0 299.0 109650;4261.0 158.0 109652;3206.0 82.0 109653;6609.0 312.0 109654;3090.0 184.0 109657;1725.0 62.0 109656;7023.0 246.0 109625;669.0 33.0 109658;334.0 7.0 109659;262.0 5.0 109660;208.0 4.0 109661;214.0 12.0 109662;222.0 12.0 109663,109632.0 20000;109601.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109625.0 20000;109628.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 963;109601 957;109635 969;109638 926;109628 901;109655 939;109641 941;109616 981;109650 957;109652 933;109653 952;109654 1024;109657 935;109656 963;109625 899;109658 927;109659 913;109660 971;109661 997;109662 1006;109663 946
data,1241630100,1193492.0;43927.0;1199318.0;54816.0;1128296.0;41819.0;1197056.0;49235.0;1.24182659828;1.00702108336;1.11749977057,14708.0 766.0 109632;11904.0 365.0 109601;3136.0 186.0 109657;16555.0 795.0 109635;14153.0 700.0 109638;5446.0 125.0 109628;35881.0 2437.0 109641;14031.0 692.0 109616;7774.0 300.0 109650;4289.0 159.0 109652;3246.0 84.0 109653;6711.0 316.0 109654;1751.0 55.0 109655;1747.0 62.0 109656;7038.0 246.0 109625;731.0 35.0 109658;350.0 7.0 109659;276.0 5.0 109660;224.0 4.0 109661;256.0 14.0 109662;254.0 13.0 109663,109632.0 20000;109601.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109625.0 20000;109628.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 920;109601 968;109657 952;109635 923;109638 961;109628 927;109641 982;109616 907;109650 940;109652 940;109653 988;109654 889;109655 952;109656 964;109625 998;109658 1007;109659 972;109660 953;109661 923;109662 1004;109663 930
data,1241630400,1194478.0;43960.0;1200261.0;54865.0;1129195.0;41861.0;1198017.0;49279.0;1.24205309181;1.00730531128;1.11768488301,11925.0 365.0 109601;14068.0 694.0 109616;7059.0 247.0 109625;5453.0 125.0 109628;14761.0 768.0 109632;16629.0 797.0 109635;14189.0 702.0 109638;36054.0 2450.0 109641;7843.0 308.0 109650;4312.0 160.0 109652;3291.0 87.0 109653;6805.0 321.0 109654;1779.0 57.0 109655;1766.0 62.0 109656;3202.0 188.0 109657;781.0 37.0 109658;365.0 7.0 109659;285.0 6.0 109660;240.0 4.0 109661;302.0 17.0 109662;294.0 13.0 109663;1.0 0.0 109664,109601.0 20000;109616.0 20000;109625.0 20000;109628.0 20000;109632.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 1507,109601 1012;109616 903;109625 940;109628 941;109632 941;109635 961;109638 900;109641 891;109650 964;109652 973;109653 941;109654 926;109655 969;109656 985;109657 950;109658 967;109659 944;109660 927;109661 993;109662 938;109663 1001;109664 33
data,1241630400,1195407.0;43998.0;1201088.0;54908.0;1129956.0;41906.0;1198969.0;49330.0;1.24206309026;1.00762175451;1.11785640717,11938.0 365.0 109601;14106.0 696.0 109616;7081.0 247.0 109625;5468.0 125.0 109628;14806.0 769.0 109632;16670.0 798.0 109635;14226.0 705.0 109638;36125.0 2456.0 109641;7967.0 315.0 109650;4350.0 165.0 109652;3328.0 89.0 109653;6895.0 326.0 109654;1811.0 58.0 109655;1778.0 63.0 109656;3243.0 190.0 109657;824.0 39.0 109658;384.0 8.0 109659;304.0 6.0 109660;251.0 6.0 109661;358.0 19.0 109662;309.0 13.0 109663;9.0 0.0 109664,109601.0 20000;109616.0 20000;109625.0 20000;109628.0 20000;109632.0 20000;109635.0 20000;109638.0 20000;109641.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000,109601 986;109616 934;109625 947;109628 949;109632 967;109635 952;109638 951;109641 373;109650 962;109652 986;109653 913;109654 937;109655 955;109656 980;109657 985;109658 914;109659 937;109660 907;109661 978;109662 969;109663 928;109664 590
data,1241630700,1196372.0;44038.0;1201983.0;54958.0;1130927.0;41952.0;1199908.0;49368.0;1.24214200239;1.00775915098;1.11772827572,11955.0 365.0 109601;14141.0 697.0 109616;7098.0 247.0 109625;5482.0 126.0 109628;14836.0 769.0 109632;16711.0 798.0 109635;14299.0 711.0 109638;36137.0 2456.0 109641;8087.0 321.0 109650;4407.0 168.0 109652;3383.0 91.0 109653;7045.0 338.0 109654;1831.0 59.0 109655;1794.0 64.0 109656;3314.0 196.0 109657;874.0 41.0 109658;401.0 9.0 109659;319.0 7.0 109660;264.0 6.0 109661;393.0 23.0 109662;333.0 15.0 109663;22.0 1.0 109664,109601.0 20000;109616.0 20000;109625.0 20000;109628.0 20000;109632.0 20000;109635.0 20000;109638.0 20000;109641.0 2937;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109664.0 20000,109601 944;109616 974;109625 965;109628 924;109632 952;109635 939;109638 942;109641 60;109650 857;109652 972;109653 1014;109654 947;109655 913;109656 923;109657 977;109658 971;109659 929;109660 998;109661 996;109662 965;109663 962;109664 876
data,1241631000,1197305.0;44087.0;1202925.0;55006.0;1131883.0;41997.0;1200899.0;49418.0;1.24184033769;1.00765294825;1.11756535688,14882.0 772.0 109632;11960.0 365.0 109601;7115.0 247.0 109625;16736.0 799.0 109635;14366.0 713.0 109638;324.0 7.0 109660;38.0 1.0 109664;14174.0 698.0 109616;8170.0 324.0 109650;4448.0 170.0 109652;3428.0 93.0 109653;7226.0 346.0 109654;1878.0 62.0 109655;1812.0 64.0 109656;3380.0 198.0 109657;930.0 45.0 109658;423.0 12.0 109659;5511.0 129.0 109628;276.0 6.0 109661;477.0 30.0 109662;377.0 19.0 109663,109664.0 20000;109601.0 20000;109635.0 20000;109638.0 20000;109632.0 20000;109628.0 20000;109625.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000,109632 1020;109601 946;109625 950;109635 991;109638 965;109660 932;109664 975;109616 910;109650 934;109652 967;109653 952;109654 958;109655 957;109656 919;109657 915;109658 908;109659 996;109628 960;109661 949;109662 965;109663 931
