data,1242016200,2145493.0;76419.0;2156732.0;95618.0;2021053.0;72321.0;2152604.0;81857.0;1.24471299875;1.00464464021;1.06762179879,2852.0 114.0 109730;9628.0 331.0 109731;11999.0 446.0 109740;12794.0 351.0 109745;19195.0 821.0 109762;7173.0 302.0 109765;8321.0 253.0 109769;2699.0 42.0 109770;5081.0 163.0 109771;3751.0 121.0 109773;10427.0 480.0 109774;5795.0 241.0 109775;3244.0 96.0 109776;2339.0 63.0 109777;1898.0 42.0 109778;3466.0 127.0 109779;4807.0 195.0 109780;2438.0 89.0 109782;1098.0 29.0 109783;478.0 17.0 109784;88.0 3.0 109785;21087.0 973.0 109684,109730.0 10359;109731.0 10359;109740.0 10359;109745.0 10359;109762.0 10359;109765.0 10359;109769.0 10359;109770.0 10359;109771.0 10359;109773.0 10359;109774.0 10359;109775.0 10359;109776.0 10359;109777.0 10359;109778.0 10359;109779.0 10359;109780.0 10359;109782.0 10359;109783.0 10359;109784.0 10359;109785.0 10359;109684.0 10359,109730 506;109731 461;109740 444;109745 431;109762 433;109765 462;109769 489;109770 470;109771 499;109773 483;109774 439;109775 477;109776 433;109777 515;109778 468;109779 495;109780 456;109782 461;109783 508;109784 498;109785 465;109684 466
data,1242016500,2145920.0;76435.0;2157171.0;95630.0;2021482.0;72340.0;2153062.0;81868.0;1.24460299025;1.00468491923;1.06752708432,2869.0 114.0 109730;9648.0 332.0 109731;12026.0 449.0 109740;12807.0 351.0 109745;19220.0 822.0 109762;7187.0 302.0 109765;8345.0 253.0 109769;2723.0 42.0 109770;5103.0 163.0 109771;3772.0 121.0 109773;10453.0 481.0 109774;5811.0 241.0 109775;3262.0 97.0 109776;2355.0 63.0 109777;1920.0 43.0 109778;3483.0 127.0 109779;4826.0 195.0 109780;2450.0 89.0 109782;1120.0 30.0 109783;506.0 20.0 109784;106.0 3.0 109785;21105.0 973.0 109684,109730.0 9641;109731.0 9641;109740.0 9641;109745.0 9641;109762.0 9641;109765.0 9641;109769.0 9641;109770.0 9641;109771.0 9641;109773.0 9641;109774.0 9641;109775.0 9641;109776.0 9641;109777.0 9641;109778.0 9641;109779.0 9641;109780.0 9641;109782.0 9641;109783.0 9641;109784.0 9641;109785.0 9641;109684.0 9641,109730 439;109731 436;109740 402;109745 419;109762 466;109765 417;109769 471;109770 476;109771 445;109773 455;109774 411;109775 442;109776 416;109777 452;109778 414;109779 443;109780 470;109782 423;109783 438;109784 430;109785 423;109684 453
data,1242017100,2146845.0;76457.0;2158046.0;95654.0;2022337.0;72365.0;2153979.0;81898.0;1.2445887608;1.00475106564;1.0676164773,2909.0 116.0 109730;9682.0 332.0 109731;12083.0 451.0 109740;12843.0 351.0 109745;19251.0 822.0 109762;7216.0 303.0 109765;8381.0 254.0 109769;2752.0 43.0 109770;5143.0 164.0 109771;3822.0 124.0 109773;10507.0 484.0 109774;5855.0 243.0 109775;3293.0 97.0 109776;2388.0 63.0 109777;1962.0 43.0 109778;3525.0 129.0 109779;4858.0 195.0 109780;2495.0 90.0 109782;1154.0 30.0 109783;564.0 21.0 109784;145.0 4.0 109785;21144.0 976.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 900;109731 944;109740 896;109745 918;109762 894;109765 885;109769 875;109770 928;109771 900;109773 898;109774 925;109775 933;109776 928;109777 911;109778 893;109779 906;109780 917;109782 933;109783 939;109784 875;109785 890;109684 912
data,1242017400,2147758.0;76491.0;2158992.0;95677.0;2023236.0;72391.0;2154888.0;81931.0;1.24431839934;1.00464595209;1.06757540441,2960.0 118.0 109730;9732.0 334.0 109731;12149.0 452.0 109740;12872.0 352.0 109745;19282.0 822.0 109762;7251.0 303.0 109765;8420.0 254.0 109769;2807.0 45.0 109770;5186.0 164.0 109771;3868.0 125.0 109773;10569.0 486.0 109774;5916.0 246.0 109775;3323.0 97.0 109776;2411.0 64.0 109777;1997.0 45.0 109778;3582.0 131.0 109779;4889.0 196.0 109780;2523.0 91.0 109782;1180.0 30.0 109783;616.0 21.0 109784;195.0 6.0 109785;21190.0 976.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 920;109731 920;109740 898;109745 934;109762 924;109765 858;109769 938;109770 918;109771 887;109773 928;109774 869;109775 894;109776 918;109777 890;109778 872;109779 913;109780 909;109782 935;109783 896;109784 932;109785 921;109684 926
data,1242018000,2148658.0;76516.0;2159869.0;95708.0;2024142.0;72413.0;2155770.0;81960.0;1.24433084277;1.00459404656;1.06761474197,3018.0 122.0 109730;9774.0 336.0 109731;12192.0 454.0 109740;12911.0 353.0 109745;19307.0 822.0 109762;7272.0 304.0 109765;8463.0 257.0 109769;2850.0 47.0 109770;5210.0 164.0 109771;3901.0 125.0 109773;10626.0 487.0 109774;5967.0 247.0 109775;3355.0 98.0 109776;2447.0 65.0 109777;2032.0 48.0 109778;3658.0 135.0 109779;4925.0 197.0 109780;2559.0 92.0 109782;1206.0 30.0 109783;658.0 21.0 109784;239.0 8.0 109785;21225.0 977.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 844;109731 868;109740 929;109745 915;109762 917;109765 907;109769 926;109770 931;109771 908;109773 941;109774 936;109775 808;109776 959;109777 942;109778 899;109779 947;109780 882;109782 939;109783 934;109784 922;109785 862;109684 884
data,1242018600,2149581.0;76544.0;2160765.0;95737.0;2025058.0;72441.0;2156687.0;81993.0;1.24427088457;1.00459180604;1.06765839059,3072.0 122.0 109730;9819.0 337.0 109731;12244.0 456.0 109740;12941.0 354.0 109745;19323.0 822.0 109762;7307.0 306.0 109765;8497.0 257.0 109769;2899.0 48.0 109770;5232.0 164.0 109771;3950.0 127.0 109773;10670.0 488.0 109774;6022.0 249.0 109775;3397.0 102.0 109776;2474.0 65.0 109777;2083.0 49.0 109778;3772.0 143.0 109779;4947.0 197.0 109780;2599.0 94.0 109782;1230.0 31.0 109783;688.0 21.0 109784;269.0 9.0 109785;21256.0 977.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 901;109731 957;109740 890;109745 919;109762 935;109765 894;109769 925;109770 934;109771 912;109773 899;109774 903;109775 920;109776 905;109777 897;109778 880;109779 917;109780 917;109782 914;109783 935;109784 920;109785 853;109684 873
data,1242019200,2150488.0;76573.0;2161612.0;95775.0;2026011.0;72467.0;2157604.0;82019.0;1.24433059407;1.00452290714;1.06758900524,3112.0 124.0 109730;9838.0 337.0 109731;12292.0 457.0 109740;12966.0 356.0 109745;19333.0 822.0 109762;7368.0 311.0 109765;8529.0 260.0 109769;2938.0 49.0 109770;5249.0 165.0 109771;3993.0 128.0 109773;10719.0 489.0 109774;6082.0 254.0 109775;3440.0 102.0 109776;2493.0 65.0 109777;2142.0 54.0 109778;3882.0 146.0 109779;4966.0 197.0 109780;2636.0 95.0 109782;1247.0 31.0 109783;714.0 22.0 109784;308.0 10.0 109785;21291.0 982.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 924;109731 862;109740 911;109745 896;109762 890;109765 933;109769 954;109770 848;109771 951;109773 976;109774 887;109775 934;109776 858;109777 907;109778 897;109779 922;109780 917;109782 906;109783 914;109784 891;109785 902;109684 920
data,1242019500,2151369.0;76598.0;2162527.0;95804.0;2026907.0;72491.0;2158482.0;82045.0;1.24428418083;1.00449491934;1.06758180694,3157.0 127.0 109730;9869.0 338.0 109731;12318.0 457.0 109740;12991.0 356.0 109745;19344.0 822.0 109762;7434.0 312.0 109765;8581.0 264.0 109769;2970.0 51.0 109770;5267.0 165.0 109771;4021.0 128.0 109773;10748.0 489.0 109774;6161.0 255.0 109775;3466.0 102.0 109776;2517.0 66.0 109777;2220.0 56.0 109778;4023.0 154.0 109779;4978.0 198.0 109780;2673.0 96.0 109782;1266.0 31.0 109783;739.0 22.0 109784;361.0 12.0 109785;21349.0 984.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 874;109731 886;109740 917;109745 884;109762 871;109765 915;109769 919;109770 930;109771 922;109773 869;109774 882;109775 952;109776 885;109777 938;109778 910;109779 944;109780 878;109782 956;109783 951;109784 915;109785 921;109684 881
data,1242020100,2152233.0;76623.0;2163404.0;95825.0;2027800.0;72514.0;2159365.0;82068.0;1.24414596066;1.00444665734;1.06752468497,3217.0 127.0 109730;9904.0 339.0 109731;12344.0 457.0 109740;13015.0 357.0 109745;19362.0 822.0 109762;7478.0 313.0 109765;8643.0 265.0 109769;3022.0 51.0 109770;5277.0 165.0 109771;4042.0 128.0 109773;10780.0 491.0 109774;6218.0 256.0 109775;3488.0 102.0 109776;2534.0 66.0 109777;2283.0 58.0 109778;4158.0 159.0 109779;4994.0 198.0 109780;2700.0 97.0 109782;1276.0 31.0 109783;756.0 23.0 109784;401.0 13.0 109785;21438.0 988.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 903;109731 909;109740 917;109745 951;109762 935;109765 860;109769 899;109770 893;109771 912;109773 913;109774 886;109775 972;109776 915;109777 949;109778 887;109779 940;109780 883;109782 909;109783 874;109784 893;109785 895;109684 905
data,1242020700,2153149.0;76650.0;2164298.0;95843.0;2028672.0;72532.0;2160268.0;82086.0;1.24395670795;1.00433764892;1.06739062998,3268.0 128.0 109730;9924.0 339.0 109731;12375.0 459.0 109740;13041.0 357.0 109745;19378.0 822.0 109762;7537.0 314.0 109765;8689.0 266.0 109769;3041.0 52.0 109770;5284.0 165.0 109771;4066.0 128.0 109773;10825.0 491.0 109774;6303.0 259.0 109775;3505.0 102.0 109776;2548.0 66.0 109777;2355.0 59.0 109778;4302.0 161.0 109779;5008.0 199.0 109780;2745.0 98.0 109782;1283.0 31.0 109783;774.0 23.0 109784;468.0 16.0 109785;21505.0 989.0 109684,109730.0 20000;109731.0 20000;109740.0 20000;109745.0 20000;109762.0 20000;109765.0 20000;109769.0 20000;109770.0 20000;109771.0 20000;109773.0 20000;109774.0 20000;109775.0 20000;109776.0 20000;109777.0 20000;109778.0 20000;109779.0 20000;109780.0 20000;109782.0 20000;109783.0 20000;109784.0 20000;109785.0 20000;109684.0 20000,109730 892;109731 932;109740 927;109745 911;109762 943;109765 938;109769 932;109770 904;109771 885;109773 839;109774 870;109775 950;109776 894;109777 876;109778 923;109779 893;109780 903;109782 890;109783 916;109784 943;109785 909;109684 930
