data,1241547600,960568.0;35161.0;965319.0;43457.0;910710.0;33357.0;964520.0;39048.0;1.22986030422;1.00063059139;1.10599828522,4857.0 138.0 109601;8166.0 353.0 109603;5801.0 224.0 109608;470.0 7.0 109628;3720.0 139.0 109611;59484.0 5061.0 109612;15355.0 482.0 109517;8699.0 512.0 109614;3352.0 44.0 109613;10064.0 448.0 109617;1770.0 41.0 109620;1769.0 53.0 109621;1488.0 45.0 109622;1454.0 52.0 109623;999.0 42.0 109624;1148.0 57.0 109625;4239.0 336.0 109626;502.0 11.0 109627;11249.0 533.0 109596;575.0 23.0 109629;231.0 18.0 109630,109601.0 2653;109603.0 2653;109608.0 2653;109596.0 2653;109611.0 2653;109612.0 2653;109517.0 2653;109614.0 2653;109613.0 2653;109617.0 2653;109620.0 2653;109621.0 2653;109622.0 2653;109623.0 2653;109624.0 2653;109625.0 2653;109626.0 2653;109627.0 2653;109628.0 2653;109629.0 2653;109630.0 2653,109601 112;109603 148;109608 121;109628 113;109611 151;109612 118;109517 111;109614 116;109613 119;109617 141;109620 139;109621 143;109622 134;109623 122;109624 103;109625 118;109626 130;109627 130;109596 150;109629 117;109630 117
data,1241547900,961397.0;35195.0;966098.0;43490.0;911498.0;33392.0;965319.0;39120.0;1.22967407699;1.00071061071;1.10700551589,4903.0 140.0 109601;8198.0 355.0 109603;5834.0 224.0 109608;506.0 9.0 109628;3757.0 142.0 109611;59518.0 5063.0 109612;3373.0 44.0 109613;8731.0 513.0 109614;15394.0 483.0 109517;10104.0 450.0 109617;1818.0 44.0 109620;1812.0 55.0 109621;1516.0 45.0 109622;1486.0 53.0 109623;1031.0 42.0 109624;1185.0 60.0 109625;4273.0 337.0 109626;538.0 12.0 109627;11288.0 533.0 109596;614.0 25.0 109629;292.0 23.0 109630,109601.0 17347;109603.0 17347;109608.0 17347;109596.0 17347;109611.0 17347;109612.0 17347;109517.0 17347;109614.0 17347;109613.0 17347;109617.0 17347;109620.0 17347;109621.0 17347;109622.0 17347;109623.0 17347;109624.0 17347;109625.0 17347;109626.0 17347;109627.0 17347;109628.0 17347;109629.0 17347;109630.0 17347,109601 832;109603 825;109608 845;109628 821;109611 857;109612 805;109613 817;109614 832;109517 839;109617 871;109620 843;109621 793;109622 845;109623 803;109624 827;109625 828;109626 835;109627 782;109596 808;109629 836;109630 803
data,1241548200,962339.0;35240.0;967074.0;43534.0;912452.0;33429.0;966226.0;39203.0;1.22930897492;1.00047339579;1.10798216492,4944.0 143.0 109601;8265.0 361.0 109603;5882.0 227.0 109608;541.0 9.0 109628;3811.0 143.0 109611;59576.0 5067.0 109612;15430.0 485.0 109517;8763.0 514.0 109614;3406.0 45.0 109613;10161.0 452.0 109617;1883.0 47.0 109620;1862.0 56.0 109621;1542.0 45.0 109622;1520.0 53.0 109623;1064.0 45.0 109624;1245.0 64.0 109625;4314.0 339.0 109626;572.0 12.0 109627;11307.0 533.0 109596;649.0 27.0 109629;410.0 29.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 967;109603 1014;109608 983;109628 949;109611 912;109612 907;109517 952;109614 973;109613 924;109617 910;109620 959;109621 917;109622 972;109623 968;109624 940;109625 907;109626 1032;109627 952;109596 955;109629 929;109630 978
data,1241548500,963256.0;35275.0;968045.0;43572.0;913400.0;33462.0;967155.0;39287.0;1.22909838846;1.00038135324;1.10924501567,5015.0 146.0 109601;8365.0 367.0 109603;5915.0 227.0 109608;11319.0 533.0 109596;3855.0 145.0 109611;59629.0 5069.0 109612;3432.0 45.0 109613;8805.0 517.0 109614;15478.0 487.0 109517;10240.0 459.0 109617;1927.0 47.0 109620;1901.0 58.0 109621;1553.0 45.0 109622;1551.0 55.0 109623;1115.0 47.0 109624;1304.0 66.0 109625;4348.0 339.0 109626;606.0 13.0 109627;571.0 9.0 109628;696.0 27.0 109629;493.0 33.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 931;109603 1018;109608 984;109596 915;109611 959;109612 929;109613 956;109614 982;109517 951;109617 990;109620 979;109621 966;109622 967;109623 927;109624 938;109625 938;109626 952;109627 902;109628 939;109629 912;109630 965
data,1241548500,964218.0;35322.0;969006.0;43634.0;914301.0;33508.0;968122.0;39374.0;1.22921686317;1.00043588321;1.11022089325,5061.0 146.0 109601;8453.0 372.0 109603;5930.0 227.0 109608;11337.0 534.0 109596;3913.0 148.0 109611;59700.0 5080.0 109612;15512.0 489.0 109517;8877.0 526.0 109614;3451.0 45.0 109613;10350.0 467.0 109617;1949.0 48.0 109620;1943.0 60.0 109621;1570.0 45.0 109622;1587.0 57.0 109623;1159.0 52.0 109624;1361.0 70.0 109625;4371.0 339.0 109626;629.0 13.0 109627;602.0 10.0 109628;734.0 30.0 109629;590.0 38.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 939;109603 941;109608 919;109596 959;109611 962;109612 967;109517 903;109614 1015;109613 949;109617 996;109620 963;109621 977;109622 955;109623 888;109624 995;109625 928;109626 967;109627 909;109628 960;109629 952;109630 956
data,1241548800,965198.0;35360.0;969947.0;43690.0;915245.0;33555.0;969052.0;39470.0;1.22952736077;1.0007463969;1.11179368053,5085.0 146.0 109601;8530.0 378.0 109603;5942.0 227.0 109608;623.0 12.0 109628;3958.0 149.0 109611;59842.0 5097.0 109612;3465.0 45.0 109613;8970.0 535.0 109614;15548.0 490.0 109517;10450.0 473.0 109617;1972.0 49.0 109620;1988.0 61.0 109621;1594.0 45.0 109622;1602.0 57.0 109623;1229.0 56.0 109624;1407.0 72.0 109625;4383.0 339.0 109626;644.0 13.0 109627;11365.0 538.0 109596;768.0 31.0 109629;655.0 39.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 958;109603 1012;109608 932;109628 918;109611 944;109612 930;109613 957;109614 953;109517 993;109617 907;109620 929;109621 916;109622 902;109623 996;109624 968;109625 921;109626 903;109627 952;109596 975;109629 999;109630 1035
data,1241549100,966158.0;35410.0;970937.0;43740.0;916159.0;33603.0;970050.0;39557.0;1.22916434775;1.00075882185;1.11263176549,5108.0 146.0 109601;8644.0 382.0 109603;5957.0 227.0 109608;645.0 13.0 109628;3996.0 151.0 109611;60088.0 5118.0 109612;15575.0 491.0 109517;9062.0 539.0 109614;3479.0 45.0 109613;10555.0 477.0 109617;1997.0 50.0 109620;2007.0 64.0 109621;1608.0 47.0 109622;1624.0 58.0 109623;1285.0 58.0 109624;1445.0 72.0 109625;4399.0 339.0 109626;652.0 13.0 109627;11394.0 538.0 109596;793.0 33.0 109629;697.0 41.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 989;109603 991;109608 936;109628 961;109611 975;109612 998;109517 917;109614 966;109613 937;109617 978;109620 938;109621 931;109622 936;109623 958;109624 968;109625 956;109626 921;109627 940;109596 974;109629 904;109630 926
data,1241549400,967008.0;35447.0;971875.0;43797.0;917098.0;33638.0;971019.0;39637.0;1.22937544457;1.000610375;1.11358566202,5122.0 146.0 109601;8715.0 385.0 109603;5977.0 228.0 109608;661.0 14.0 109628;4020.0 151.0 109611;60354.0 5138.0 109612;15600.0 492.0 109517;9177.0 556.0 109614;3502.0 45.0 109613;10632.0 479.0 109617;2017.0 51.0 109620;2036.0 65.0 109621;1636.0 47.0 109622;1638.0 59.0 109623;1327.0 62.0 109624;1464.0 73.0 109625;4420.0 340.0 109626;673.0 13.0 109627;11418.0 540.0 109596;820.0 33.0 109629;739.0 42.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 906;109603 971;109608 947;109628 961;109611 932;109612 969;109517 919;109614 941;109613 968;109617 1039;109620 982;109621 961;109622 955;109623 917;109624 961;109625 978;109626 929;109627 925;109596 900;109629 971;109630 968
data,1241549700,967973.0;35491.0;972838.0;43861.0;918020.0;33676.0;971958.0;39733.0;1.22965423574;1.00049141242;1.11493324607,5133.0 147.0 109601;8764.0 387.0 109603;5992.0 229.0 109608;668.0 14.0 109628;4045.0 152.0 109611;60708.0 5169.0 109612;3513.0 45.0 109613;9341.0 567.0 109614;15622.0 493.0 109517;10682.0 481.0 109617;2034.0 51.0 109620;2048.0 66.0 109621;1649.0 48.0 109622;1655.0 60.0 109623;1373.0 62.0 109624;1487.0 74.0 109625;4442.0 342.0 109626;685.0 13.0 109627;11442.0 541.0 109596;833.0 33.0 109629;795.0 49.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 962;109603 933;109608 949;109628 891;109611 927;109612 939;109613 963;109614 962;109517 981;109617 950;109620 997;109621 932;109622 945;109623 957;109624 1008;109625 927;109626 945;109627 941;109596 987;109629 970;109630 934
data,1241549700,968982.0;35532.0;973793.0;43905.0;919001.0;33704.0;972897.0;39808.0;1.2295420591;1.00014166117;1.11583389767,5151.0 148.0 109601;8827.0 391.0 109603;6010.0 231.0 109608;11470.0 542.0 109596;4059.0 152.0 109611;61013.0 5187.0 109612;3523.0 45.0 109613;9511.0 575.0 109614;15643.0 494.0 109517;10716.0 482.0 109617;2049.0 51.0 109620;2069.0 66.0 109621;1665.0 48.0 109622;1675.0 61.0 109623;1412.0 63.0 109624;1503.0 75.0 109625;4465.0 343.0 109626;702.0 13.0 109627;682.0 15.0 109628;855.0 33.0 109629;866.0 52.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 970;109603 968;109608 932;109596 956;109611 924;109612 939;109613 924;109614 920;109517 972;109617 960;109620 900;109621 900;109622 1009;109623 986;109624 971;109625 942;109626 979;109627 951;109628 952;109629 964;109630 981
