data,1241598300,1099131.0;40454.0;1104779.0;50176.0;1038305.0;38312.0;1102968.0;45399.0;1.2339813985;1.00253112653;1.1183335682,10717.0 582.0 109632;8428.0 253.0 109601;2046.0 41.0 109634;9315.0 472.0 109635;1713.0 50.0 109636;9830.0 496.0 109638;9304.0 490.0 109641;1266.0 34.0 109644;5775.0 79.0 109613;1932.0 70.0 109646;746.0 20.0 109647;6513.0 322.0 109616;4179.0 167.0 109650;1161.0 36.0 109652;676.0 18.0 109653;80.0 2.0 109654;5237.0 226.0 109625;2963.0 57.0 109627;2973.0 61.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1099202.0;40455.0;1104843.0;50176.0;1038381.0;38313.0;1103034.0;45400.0;1.2339591214;1.00252389116;1.11833587777,10719.0 582.0 109632;8432.0 253.0 109601;2048.0 41.0 109634;9317.0 472.0 109635;1719.0 50.0 109636;9830.0 496.0 109638;9306.0 490.0 109641;1270.0 34.0 109644;5781.0 79.0 109613;1934.0 70.0 109646;751.0 20.0 109647;6516.0 322.0 109616;4183.0 167.0 109650;1166.0 36.0 109652;678.0 18.0 109653;83.0 2.0 109654;5241.0 226.0 109625;2968.0 57.0 109627;2976.0 61.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1100233.0;40479.0;1105918.0;50203.0;1039493.0;38338.0;1104053.0;45418.0;1.23384792568;1.00245012824;1.11813173946,10780.0 584.0 109632;8508.0 255.0 109601;2107.0 41.0 109634;9360.0 473.0 109635;1764.0 50.0 109636;9889.0 497.0 109638;9347.0 490.0 109641;1320.0 34.0 109644;5837.0 81.0 109613;2010.0 73.0 109646;793.0 20.0 109647;6566.0 325.0 109616;4247.0 170.0 109650;1237.0 39.0 109652;754.0 22.0 109653;140.0 4.0 109654;5279.0 226.0 109625;3035.0 58.0 109627;3020.0 61.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1101294.0;40494.0;1106996.0;50223.0;1040528.0;38359.0;1105080.0;45432.0;1.23386940078;1.00259630588;1.11810021573,10828.0 585.0 109632;8557.0 256.0 109601;2152.0 42.0 109634;9417.0 475.0 109635;1790.0 50.0 109636;9932.0 497.0 109638;9372.0 490.0 109641;1361.0 35.0 109644;5896.0 83.0 109613;2123.0 75.0 109646;857.0 22.0 109647;6651.0 329.0 109616;4306.0 171.0 109650;1299.0 39.0 109652;847.0 23.0 109653;213.0 5.0 109654;5321.0 226.0 109625;3086.0 58.0 109627;3063.0 62.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1102338.0;40509.0;1107953.0;50250.0;1041641.0;38380.0;1106210.0;45443.0;1.23417852326;1.00265185344;1.11787352474,10882.0 586.0 109632;8635.0 259.0 109601;2183.0 42.0 109634;9484.0 478.0 109635;1829.0 53.0 109636;9972.0 499.0 109638;9402.0 490.0 109641;1398.0 35.0 109644;5949.0 83.0 109613;2180.0 75.0 109646;929.0 25.0 109647;6738.0 332.0 109616;4376.0 174.0 109650;1350.0 41.0 109652;900.0 24.0 109653;259.0 6.0 109654;5351.0 226.0 109625;3111.0 58.0 109627;3100.0 64.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1103409.0;40532.0;1109000.0;50267.0;1042638.0;38398.0;1107290.0;45464.0;1.23392825384;1.00256731765;1.11775019225,10939.0 587.0 109632;8710.0 259.0 109601;2213.0 42.0 109634;9543.0 480.0 109635;1887.0 53.0 109636;10025.0 500.0 109638;9419.0 490.0 109641;1430.0 35.0 109644;6000.0 83.0 109613;2243.0 76.0 109646;993.0 25.0 109647;6877.0 339.0 109616;4435.0 174.0 109650;1399.0 41.0 109652;976.0 26.0 109653;317.0 7.0 109654;5384.0 227.0 109625;3135.0 58.0 109627;3150.0 65.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1104483.0;40557.0;1110047.0;50281.0;1043671.0;38415.0;1108302.0;45483.0;1.23354714345;1.00237547975;1.1175943523,10985.0 587.0 109632;8753.0 259.0 109601;2230.0 42.0 109634;9649.0 482.0 109635;1928.0 53.0 109636;10084.0 500.0 109638;9443.0 490.0 109641;1461.0 35.0 109644;6031.0 83.0 109613;2285.0 76.0 109646;1060.0 27.0 109647;7047.0 342.0 109616;4490.0 175.0 109650;1445.0 41.0 109652;1061.0 27.0 109653;378.0 9.0 109654;5413.0 227.0 109625;3160.0 58.0 109627;3219.0 68.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1105531.0;40583.0;1111107.0;50309.0;1044702.0;38437.0;1109373.0;45501.0;1.23343588153;1.00226793076;1.1173008437,11014.0 587.0 109632;8792.0 259.0 109601;2248.0 42.0 109634;9787.0 488.0 109635;1961.0 53.0 109636;10154.0 504.0 109638;9463.0 490.0 109641;1484.0 35.0 109644;6068.0 84.0 109613;2336.0 78.0 109646;1131.0 28.0 109647;7212.0 347.0 109616;4548.0 176.0 109650;1490.0 42.0 109652;1129.0 28.0 109653;447.0 12.0 109654;5440.0 228.0 109625;3181.0 59.0 109627;3297.0 69.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1106647.0;40610.0;1112185.0;50336.0;1045682.0;38461.0;1110427.0;45528.0;1.23332572161;1.00229845547;1.11728683383,11048.0 588.0 109632;8823.0 260.0 109601;2278.0 42.0 109634;9916.0 492.0 109635;2004.0 54.0 109636;10216.0 505.0 109638;9484.0 491.0 109641;1499.0 35.0 109644;6105.0 84.0 109613;2400.0 80.0 109646;1176.0 28.0 109647;7436.0 354.0 109616;4602.0 178.0 109650;1520.0 42.0 109652;1216.0 31.0 109653;532.0 16.0 109654;5461.0 228.0 109625;3199.0 59.0 109627;3345.0 69.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1107645.0;40629.0;1113242.0;50358.0;1046715.0;38485.0;1111470.0;45547.0;1.23322792096;1.00236870996;1.1171885865,11095.0 589.0 109632;8919.0 268.0 109601;2291.0 42.0 109634;10039.0 495.0 109635;2044.0 55.0 109636;10265.0 505.0 109638;9503.0 491.0 109641;1523.0 36.0 109644;6125.0 84.0 109613;2457.0 81.0 109646;1220.0 29.0 109647;7594.0 355.0 109616;4655.0 178.0 109650;1569.0 43.0 109652;1282.0 32.0 109653;631.0 18.0 109654;5497.0 228.0 109625;3214.0 59.0 109627;3394.0 70.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
