data,1241704200,1394926.0;50934.0;1315874.0;49275.0;1.02554733936
data,1241704200,1394951.0;50935.0;1315892.0;49275.0;1.02553155615
data,1241704500,1395948.0;50972.0;1316895.0;49317.0;1.02561193917
data,1241704800,1396970.0;51014.0;1317901.0;49338.0;1.02517133669
data,1241704800,1398014.0;51055.0;1318904.0;49381.0;1.02522676392
data,1241705100,1398924.0;51082.0;1319805.0;49409.0;1.0252328735
data,1241705400,1399874.0;51123.0;1320146.0;49428.0;1.02523562834
data,1241705700,1400834.0;51168.0;1320156.0;49430.0;1.02507015359
data,1241706000,1401791.0;51202.0;1320171.0;49432.0;1.0251191247
data,1241706300,1402724.0;51236.0;1320182.0;49433.0;1.02513289923
data,1241706300,1403691.0;51278.0;1320260.0;49435.0;1.02498028071
data,1241706600,1404590.0;51315.0;1320396.0;49439.0;1.02487456855
data,1241706900,1405550.0;51345.0;1320400.0;49440.0;1.0249934443
data,1241707200,1406524.0;51381.0;1320494.0;49443.0;1.02497430094
data,1241707500,1407516.0;51423.0;1320738.0;49456.0;1.02493953393
data,1241707800,1408562.0;51472.0;1321776.0;49486.0;1.02454116635
data,1241707800,1409505.0;51501.0;1322758.0;49534.0;1.02488222715
data,1241708100,1410519.0;51543.0;1323759.0;49562.0;1.02458771798
data,1241708400,1411505.0;51576.0;1324295.0;49570.0;1.02439852215
data,1241708700,1412480.0;51611.0;1324810.0;49587.0;1.02436391196
data,1241709000,1413483.0;51643.0;1325772.0;49629.0;1.02457984519
data,1241709000,1414490.0;51682.0;1326809.0;49680.0;1.02478733191
data,1241709300,1415398.0;51720.0;1327482.0;49731.0;1.02522364201
