data,1241988000,2075563.0;73912.0;1950044.0;70763.0;1.01902019716
data,1241988000,2075587.0;73913.0;1950076.0;70763.0;1.01900147161
data,1241988600,2076590.0;73947.0;1951047.0;70790.0;1.01890660978
data,1241988900,2077543.0;73985.0;1951877.0;70827.0;1.01894969476
data,1241989200,2078544.0;74030.0;1952897.0;70861.0;1.0187776565
data,1241989800,2079455.0;74058.0;1953148.0;70869.0;1.0188229014
data,1241990100,2080419.0;74092.0;1954058.0;70892.0;1.01868350042
data,1241990400,2081348.0;74134.0;1955012.0;70923.0;1.01850915385
data,1241991000,2082271.0;74166.0;1955987.0;70960.0;1.01854456731
data,1241991300,2083196.0;74197.0;1956909.0;71004.0;1.01872267254
data,1241991600,2084128.0;74230.0;1957898.0;71036.0;1.01866964179
data,1241992200,2085101.0;74261.0;1958818.0;71069.0;1.01871434529
data,1241992500,2086033.0;74301.0;1959790.0;71107.0;1.01866019121
data,1241992800,2086995.0;74340.0;1960685.0;71138.0;1.01857421196
data,1241993400,2087954.0;74368.0;1961622.0;71165.0;1.01855844641
data,1241993700,2088955.0;74408.0;1962529.0;71196.0;1.01847169703
data,1241994000,2089853.0;74445.0;1963475.0;71224.0;1.01831276789
